 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.39600748706E+07    2.01268728799E+07
  21.00   24.00    7.82174951941E+06    1.07336397583E+07
  24.00   28.00    4.33244389572E+06    5.83452432622E+06
  28.00   32.00    2.35671815144E+06    3.12443258491E+06
  32.00   37.00    1.29711417475E+06    1.68512089494E+06
  37.00   43.00    6.79019027799E+05    8.71294333968E+05
  43.00   49.00    3.61051938398E+05    4.51959804058E+05
  49.00   56.00    1.97724644225E+05    2.45086245625E+05
  56.00   64.00    1.06358743448E+05    1.30853901922E+05
  64.00   74.00    5.51274414637E+04    6.65180809093E+04
  74.00   84.00    2.85980263887E+04    3.40863275986E+04
  84.00   97.00    1.47926713727E+04    1.75140717150E+04
  97.00   114.0    6.93770989362E+03    8.11586027170E+03
  114.0   133.0    3.10705244561E+03    3.59927769997E+03
  133.0   153.0    1.44381953776E+03    1.66261446279E+03
  153.0   174.0    7.08411051189E+02    8.09043371619E+02
  174.0   196.0    3.63579857194E+02    4.13622859863E+02
  196.0   220.0    1.91557407646E+02    2.17032232900E+02
  220.0   245.0    1.02984174053E+02    1.16324341933E+02
  245.0   272.0    5.65225500696E+01    6.37343788643E+01
  272.0   300.0    3.15638038032E+01    3.54778546564E+01
  300.0   330.0    1.79584558394E+01    2.01207995254E+01
  330.0   362.0    1.02964446373E+01    1.15377149832E+01
  362.0   395.0    5.99195731168E+00    6.70879315919E+00
  395.0   430.0    3.53984443475E+00    3.96009164058E+00
  430.0   468.0    2.08750773594E+00    2.33450772706E+00
  468.0   507.0    1.23695429344E+00    1.38470718214E+00
  507.0   548.0    7.43049318338E-01    8.33567053841E-01
  548.0   592.0    4.46369990731E-01    5.00576830412E-01
  592.0   638.0    2.67796901480E-01    3.00774194200E-01
  638.0   686.0    1.61424043506E-01    1.81417838712E-01
  686.0   737.0    9.73026673987E-02    1.09737555415E-01
  737.0   790.0    5.85359648752E-02    6.60534221778E-02
  790.0   846.0    3.51858971297E-02    3.98359644663E-02
  846.0   905.0    2.10169868730E-02    2.38483571448E-02
  905.0   967.0    1.24662487665E-02    1.41989438768E-02
  967.0   1032.    7.34510978355E-03    8.38983011978E-03
  1032.   1101.    4.27745720373E-03    4.90787926408E-03
  1101.   1172.    2.46765492963E-03    2.84248556450E-03
  1172.   1248.    1.40667778293E-03    1.62669697322E-03
  1248.   1327.    7.86272234799E-04    9.13919478450E-04
  1327.   1410.    4.32771781624E-04    5.05756642392E-04
  1410.   1497.    2.33073485310E-04    2.74206307309E-04
  1497.   1588.    1.22557484815E-04    1.44917114919E-04
  1588.   1784.    4.63908703185E-05    5.53395649319E-05
  1784.   2116.    7.84540716640E-06    9.52247345799E-06
  2116.   2500.    5.46607765038E-07    6.82278556612E-07
  2500.   3000.    1.55713708978E-08    2.01788286725E-08
