 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.11292830045E+07    2.22400250111E+07
  21.00   24.00    1.11472804847E+07    1.16148113607E+07
  24.00   28.00    5.84919422959E+06    6.22962258260E+06
  28.00   32.00    3.02615909308E+06    3.30993157393E+06
  32.00   37.00    1.59548812027E+06    1.76949741273E+06
  37.00   43.00    8.00473047392E+05    9.07328455758E+05
  43.00   49.00    4.09810672558E+05    4.66740023832E+05
  49.00   56.00    2.17257750152E+05    2.51620400830E+05
  56.00   64.00    1.13315757370E+05    1.33401309898E+05
  64.00   74.00    5.70321494834E+04    6.74402308251E+04
  74.00   84.00    2.87939883908E+04    3.43797987830E+04
  84.00   97.00    1.45337610180E+04    1.75755714061E+04
  97.00   114.0    6.64482657293E+03    8.10431277825E+03
  114.0   133.0    2.90262089411E+03    3.57626840707E+03
  133.0   153.0    1.31950214633E+03    1.64387846789E+03
  153.0   174.0    6.35560649472E+02    7.96999476701E+02
  174.0   196.0    3.21062911895E+02    4.06142535430E+02
  196.0   220.0    1.66810324191E+02    2.12505920528E+02
  220.0   245.0    8.85521262883E+01    1.13580045652E+02
  245.0   272.0    4.80353503826E+01    6.20379054539E+01
  272.0   300.0    2.65353447085E+01    3.44483693860E+01
  300.0   330.0    1.49475207307E+01    1.94896601931E+01
  330.0   362.0    8.49079710859E+00    1.11472357429E+01
  362.0   395.0    4.89892221919E+00    6.46860733327E+00
  395.0   430.0    2.87097090083E+00    3.81124169126E+00
  430.0   468.0    1.67957246218E+00    2.24157724649E+00
  468.0   507.0    9.87466509526E-01    1.32598423659E+00
  507.0   548.0    5.88808738160E-01    7.96134396224E-01
  548.0   592.0    3.51178447891E-01    4.77120600741E-01
  592.0   638.0    2.09181172078E-01    2.86012262665E-01
  638.0   686.0    1.25201847219E-01    1.72117274462E-01
  686.0   737.0    7.49426060882E-02    1.03815182432E-01
  737.0   790.0    4.47670740733E-02    6.23296205045E-02
  790.0   846.0    2.67234063470E-02    3.74866081960E-02
  846.0   905.0    1.58506220417E-02    2.23839914369E-02
  905.0   967.0    9.33321912492E-03    1.32825869908E-02
  967.0   1032.    5.45844122494E-03    7.82356162288E-03
  1032.   1101.    3.15484432558E-03    4.56013573978E-03
  1101.   1172.    1.80609679191E-03    2.63203649547E-03
  1172.   1248.    1.02140161383E-03    1.50058049102E-03
  1248.   1327.    5.66217667348E-04    8.39730719618E-04
  1327.   1410.    3.08958962413E-04    4.62633183287E-04
  1410.   1497.    1.64876054502E-04    2.49600212179E-04
  1497.   1588.    8.58965455940E-05    1.31299460365E-04
  1588.   1784.    3.20778147687E-05    4.97761894527E-05
  1784.   2116.    5.29170683370E-06    8.44344078834E-06
  2116.   2500.    3.54602697833E-07    5.91112332120E-07
  2500.   3000.    9.63267499885E-09    1.69718060137E-08
