 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.63038776708E+07    2.08227549006E+07
  21.00   24.00    8.65614598628E+06    1.09225618953E+07
  24.00   28.00    4.57686733136E+06    5.84540493975E+06
  28.00   32.00    2.38242828224E+06    3.09128263949E+06
  32.00   37.00    1.26146760556E+06    1.64796508324E+06
  37.00   43.00    6.36333234562E+05    8.42246106339E+05
  43.00   49.00    3.27553838690E+05    4.33769570339E+05
  49.00   56.00    1.74506781627E+05    2.33459416162E+05
  56.00   64.00    9.15506131842E+04    1.23740130354E+05
  64.00   74.00    4.63229090585E+04    6.26653158953E+04
  74.00   84.00    2.35003223016E+04    3.19560232590E+04
  84.00   97.00    1.19144555774E+04    1.63313501878E+04
  97.00   114.0    5.47197010572E+03    7.53554312198E+03
  114.0   133.0    2.40295795794E+03    3.32895871869E+03
  133.0   153.0    1.09901708065E+03    1.53325761898E+03
  153.0   174.0    5.31723696138E+02    7.44493069243E+02
  174.0   196.0    2.69473997056E+02    3.79419477668E+02
  196.0   220.0    1.40296306314E+02    1.98413765978E+02
  220.0   245.0    7.46154736702E+01    1.05998860848E+02
  245.0   272.0    4.05905797569E+01    5.79345542674E+01
  272.0   300.0    2.24841863525E+01    3.21961102898E+01
  300.0   330.0    1.26908545712E+01    1.82218234296E+01
  330.0   362.0    7.21525337195E+00    1.04094404576E+01
  362.0   395.0    4.16393663027E+00    6.03044213485E+00
  395.0   430.0    2.44017890704E+00    3.54681350764E+00
  430.0   468.0    1.42896873877E+00    2.08480442513E+00
  468.0   507.0    8.41226138952E-01    1.23277748653E+00
  507.0   548.0    5.01907472741E-01    7.39296143574E-01
  548.0   592.0    2.99358089914E-01    4.42399907416E-01
  592.0   638.0    1.78373027006E-01    2.64825930597E-01
  638.0   686.0    1.06843675535E-01    1.59246334105E-01
  686.0   737.0    6.39972397506E-02    9.59432600288E-02
  737.0   790.0    3.82809724449E-02    5.76022850981E-02
  790.0   846.0    2.28775077666E-02    3.46217146172E-02
  846.0   905.0    1.35884344072E-02    2.06690547979E-02
  905.0   967.0    8.01958546889E-03    1.22724883316E-02
  967.0   1032.    4.70104742305E-03    7.23364740399E-03
  1032.   1101.    2.72519233033E-03    4.22160199782E-03
  1101.   1172.    1.56520327835E-03    2.44036324285E-03
  1172.   1248.    8.88698571266E-04    1.39448862028E-03
  1248.   1327.    4.94969829022E-04    7.82562948786E-04
  1327.   1410.    2.71618102561E-04    4.32752412172E-04
  1410.   1497.    1.45963469662E-04    2.34599942590E-04
  1497.   1588.    7.66810998123E-05    1.24185724116E-04
  1588.   1784.    2.90736995223E-05    4.76440273724E-05
  1784.   2116.    4.99055829569E-06    8.35528656181E-06
  2116.   2500.    3.73161420001E-07    6.45239031489E-07
  2500.   3000.    1.33107239634E-08    2.39457462413E-08
