 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40646431650E+07    2.04751885390E+07
  21.00   24.00    7.94463565950E+06    1.09818206382E+07
  24.00   28.00    4.43560754828E+06    6.01247953758E+06
  28.00   32.00    2.42963122393E+06    3.23712335070E+06
  32.00   37.00    1.34456675994E+06    1.75350011699E+06
  37.00   43.00    7.07817343592E+05    9.10804283912E+05
  43.00   49.00    3.78317304645E+05    4.74268179094E+05
  49.00   56.00    2.08075524094E+05    2.58115573207E+05
  56.00   64.00    1.12434315655E+05    1.38293224087E+05
  64.00   74.00    5.85075179300E+04    7.05206655200E+04
  74.00   84.00    3.04459776099E+04    3.62289767650E+04
  84.00   97.00    1.57837546222E+04    1.86376277816E+04
  97.00   114.0    7.41228077814E+03    8.64112983811E+03
  114.0   133.0    3.32112057868E+03    3.83079124406E+03
  133.0   153.0    1.54294340200E+03    1.76790547852E+03
  153.0   174.0    7.55769056525E+02    8.58398353742E+02
  174.0   196.0    3.86750621203E+02    4.37470116561E+02
  196.0   220.0    2.02848569507E+02    2.28472846471E+02
  220.0   245.0    1.08489757525E+02    1.21814900235E+02
  245.0   272.0    5.92179170202E+01    6.63795861123E+01
  272.0   300.0    3.28551465345E+01    3.67173433818E+01
  300.0   330.0    1.85766532830E+01    2.06998709639E+01
  330.0   362.0    1.05753884391E+01    1.17898319435E+01
  362.0   395.0    6.10553529094E+00    6.80505788256E+00
  395.0   430.0    3.57618015929E+00    3.98543749366E+00
  430.0   468.0    2.09045536755E+00    2.33058164784E+00
  468.0   507.0    1.22836837625E+00    1.37184396819E+00
  507.0   548.0    7.32981090228E-01    8.20966121378E-01
  548.0   592.0    4.37214210950E-01    4.89899413595E-01
  592.0   638.0    2.60658230514E-01    2.92740129819E-01
  638.0   686.0    1.56260062286E-01    1.75727432721E-01
  686.0   737.0    9.37195077315E-02    1.05835815801E-01
  737.0   790.0    5.62115045221E-02    6.35529391666E-02
  790.0   846.0    3.37094439067E-02    3.82584407863E-02
  846.0   905.0    2.01034729786E-02    2.28790851280E-02
  905.0   967.0    1.19218994937E-02    1.36251680131E-02
  967.0   1032.    7.02391238429E-03    8.05427850833E-03
  1032.   1101.    4.09306374746E-03    4.71713108691E-03
  1101.   1172.    2.36219148422E-03    2.73476821875E-03
  1172.   1248.    1.34631792986E-03    1.56609412480E-03
  1248.   1327.    7.51534423160E-04    8.79823322410E-04
  1327.   1410.    4.12402710854E-04    4.86161916656E-04
  1410.   1497.    2.20984267257E-04    2.62811172832E-04
  1497.   1588.    1.15391693944E-04    1.38276311860E-04
  1588.   1784.    4.31527843979E-05    5.23893630497E-05
  1784.   2116.    7.16021738258E-06    8.92074908302E-06
  2116.   2500.    5.01037538753E-07    6.50675461737E-07
  2500.   3000.    1.55115852369E-08    2.13638684016E-08
