 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.44480301266E+07    2.27137615320E+07
  21.00   24.00    1.31851282611E+07    1.18300392416E+07
  24.00   28.00    7.06505271570E+06    6.43550400331E+06
  28.00   32.00    3.72311821967E+06    3.45645504171E+06
  32.00   37.00    1.99212318645E+06    1.85872591466E+06
  37.00   43.00    1.01461514502E+06    9.62783628424E+05
  43.00   49.00    5.26509307062E+05    4.96813252407E+05
  49.00   56.00    2.82311442819E+05    2.69964821893E+05
  56.00   64.00    1.48926314666E+05    1.44395386877E+05
  64.00   74.00    7.57164951377E+04    7.32062648430E+04
  74.00   84.00    3.85598348550E+04    3.74926153991E+04
  84.00   97.00    1.96021230182E+04    1.92628032426E+04
  97.00   114.0    9.01740675345E+03    8.90509792725E+03
  114.0   133.0    3.95962412480E+03    3.93955130141E+03
  133.0   153.0    1.80753390096E+03    1.81593454773E+03
  153.0   174.0    8.72113020196E+02    8.79971197591E+02
  174.0   196.0    4.40360682429E+02    4.47903484437E+02
  196.0   220.0    2.28119008640E+02    2.33487539355E+02
  220.0   245.0    1.20631846383E+02    1.24276281672E+02
  245.0   272.0    6.51815303546E+01    6.76264735471E+01
  272.0   300.0    3.58277968970E+01    3.73459759902E+01
  300.0   330.0    2.00910756320E+01    2.10229716899E+01
  330.0   362.0    1.13537576766E+01    1.19664573688E+01
  362.0   395.0    6.51250496510E+00    6.90361579180E+00
  395.0   430.0    3.79304330563E+00    4.04229500028E+00
  430.0   468.0    2.20534100184E+00    2.36302492683E+00
  468.0   507.0    1.28920481210E+00    1.39042240545E+00
  507.0   548.0    7.65748223879E-01    8.32206814565E-01
  548.0   592.0    4.54729883396E-01    4.96471410297E-01
  592.0   638.0    2.69929316455E-01    2.96650292612E-01
  638.0   686.0    1.61137531721E-01    1.78024053160E-01
  686.0   737.0    9.62410422118E-02    1.07205062428E-01
  737.0   790.0    5.74853169595E-02    6.43496625617E-02
  790.0   846.0    3.43296674104E-02    3.87351884246E-02
  846.0   905.0    2.03855429211E-02    2.31584839242E-02
  905.0   967.0    1.20357992388E-02    1.37880324280E-02
  967.0   1032.    7.05848727211E-03    8.14717010183E-03
  1032.   1101.    4.09363725061E-03    4.76969727261E-03
  1101.   1172.    2.35098502697E-03    2.76397791416E-03
  1172.   1248.    1.33328251473E-03    1.58179021353E-03
  1248.   1327.    7.40539718211E-04    8.88150529323E-04
  1327.   1410.    4.04401614283E-04    4.90423309419E-04
  1410.   1497.    2.15702753481E-04    2.64947324044E-04
  1497.   1588.    1.12162490634E-04    1.39279925025E-04
  1588.   1784.    4.17429699152E-05    5.27175322819E-05
  1784.   2116.    6.88188853418E-06    8.96251973912E-06
  2116.   2500.    4.77291933437E-07    6.52228447627E-07
  2500.   3000.    1.44842733903E-08    2.12932689807E-08
