 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.10844012970E+07    2.23270125289E+07
  21.00   24.00    1.10800520452E+07    1.16066163348E+07
  24.00   28.00    5.79324836867E+06    6.19433202691E+06
  28.00   32.00    2.98749961420E+06    3.27724918108E+06
  32.00   37.00    1.57103574182E+06    1.74612793085E+06
  37.00   43.00    7.86340932804E+05    8.92480483840E+05
  43.00   49.00    4.01810929792E+05    4.57967836866E+05
  49.00   56.00    2.12724390151E+05    2.46394293820E+05
  56.00   64.00    1.10830194786E+05    1.30427593311E+05
  64.00   74.00    5.57442243125E+04    6.58563220155E+04
  74.00   84.00    2.81376848703E+04    3.35488581860E+04
  84.00   97.00    1.42053390056E+04    1.71490367098E+04
  97.00   114.0    6.49971892692E+03    7.91064515688E+03
  114.0   133.0    2.84344224077E+03    3.49474544865E+03
  133.0   153.0    1.29518919374E+03    1.60923241537E+03
  153.0   174.0    6.25350443458E+02    7.81925013447E+02
  174.0   196.0    3.16739221875E+02    3.99459271424E+02
  196.0   220.0    1.65038002816E+02    2.09595782804E+02
  220.0   245.0    8.78844201092E+01    1.12368038291E+02
  245.0   272.0    4.78301472593E+01    6.15784550128E+01
  272.0   300.0    2.65129762995E+01    3.43119710763E+01
  300.0   330.0    1.49860551436E+01    1.94801291202E+01
  330.0   362.0    8.54222809484E+00    1.11818583773E+01
  362.0   395.0    4.94580734285E+00    6.51212477502E+00
  395.0   430.0    2.90846194479E+00    3.85073581077E+00
  430.0   468.0    1.70745311561E+00    2.27315032929E+00
  468.0   507.0    1.00732272629E+00    1.34960306140E+00
  507.0   548.0    6.02615656454E-01    8.13133653320E-01
  548.0   592.0    3.60540013966E-01    4.88960529228E-01
  592.0   638.0    2.15400541907E-01    2.94063789469E-01
  638.0   686.0    1.29287205291E-01    1.77507384702E-01
  686.0   737.0    7.75894250728E-02    1.07376626272E-01
  737.0   790.0    4.64594081357E-02    6.46414625806E-02
  790.0   846.0    2.77911945393E-02    3.89700234120E-02
  846.0   905.0    1.65123870574E-02    2.33169464680E-02
  905.0   967.0    9.73648008353E-03    1.38598248028E-02
  967.0   1032.    5.69939993625E-03    8.17327779447E-03
  1032.   1101.    3.29516400175E-03    4.76695960982E-03
  1101.   1172.    1.88589396129E-03    2.75148123467E-03
  1172.   1248.    1.06561875521E-03    1.56776604798E-03
  1248.   1327.    5.89765238854E-04    8.76149863512E-04
  1327.   1410.    3.21039011236E-04    4.81672955386E-04
  1410.   1497.    1.70791903997E-04    2.59122236891E-04
  1497.   1588.    8.86225706490E-05    1.35799836233E-04
  1588.   1784.    3.28707060431E-05    5.11450923246E-05
  1784.   2116.    5.35112478204E-06    8.56459576303E-06
  2116.   2500.    3.51649718733E-07    5.88220985479E-07
  2500.   3000.    9.42180542884E-09    1.66606787238E-08
