 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.38119463085E+07    1.94695587896E+07
  21.00   24.00    7.48479087562E+06    1.02906474180E+07
  24.00   28.00    4.02552053926E+06    5.52561137009E+06
  28.00   32.00    2.13139696371E+06    2.93116952248E+06
  32.00   37.00    1.14695923609E+06    1.57013582837E+06
  37.00   43.00    5.87508784731E+05    8.05564277215E+05
  43.00   49.00    3.06581546915E+05    4.16365479241E+05
  49.00   56.00    1.65286639109E+05    2.24710839162E+05
  56.00   64.00    8.76361184259E+04    1.19386857939E+05
  64.00   74.00    4.48314402996E+04    6.06174584313E+04
  74.00   84.00    2.29915405418E+04    3.10084858216E+04
  84.00   97.00    1.17773671821E+04    1.59022554125E+04
  97.00   114.0    5.47231322877E+03    7.36770196373E+03
  114.0   133.0    2.43066382903E+03    3.26814219822E+03
  133.0   153.0    1.12234995419E+03    1.51016974930E+03
  153.0   174.0    5.48265714238E+02    7.36317864777E+02
  174.0   196.0    2.80538017706E+02    3.77092647891E+02
  196.0   220.0    1.47518228070E+02    1.98332589024E+02
  220.0   245.0    7.92197243204E+01    1.06571484403E+02
  245.0   272.0    4.34542228953E+01    5.85312691540E+01
  272.0   300.0    2.42639905538E+01    3.26830652417E+01
  300.0   330.0    1.38084416239E+01    1.85945235279E+01
  330.0   362.0    7.92199777889E+00    1.06913221545E+01
  362.0   395.0    4.61475577971E+00    6.23645579041E+00
  395.0   430.0    2.72938868888E+00    3.69326228520E+00
  430.0   468.0    1.61137353698E+00    2.18370888503E+00
  468.0   507.0    9.55885304439E-01    1.29857621099E+00
  507.0   548.0    5.74859098611E-01    7.83496802241E-01
  548.0   592.0    3.45712008330E-01    4.71863886738E-01
  592.0   638.0    2.07601788299E-01    2.84176658981E-01
  638.0   686.0    1.25230804336E-01    1.71795078140E-01
  686.0   737.0    7.55231989308E-02    1.04056695812E-01
  737.0   790.0    4.54427837377E-02    6.27416479845E-02
  790.0   846.0    2.73136941876E-02    3.78738968315E-02
  846.0   905.0    1.63067865704E-02    2.26918928493E-02
  905.0   967.0    9.66207949001E-03    1.35081075763E-02
  967.0   1032.    5.68368341767E-03    7.97818537635E-03
  1032.   1101.    3.30260910761E-03    4.66063884095E-03
  1101.   1172.    1.89962288729E-03    2.69426918940E-03
  1172.   1248.    1.07876942930E-03    1.53769474417E-03
  1248.   1327.    6.00189476873E-04    8.60784602665E-04
  1327.   1410.    3.28508087922E-04    4.74147430814E-04
  1410.   1497.    1.75724482580E-04    2.55535132468E-04
  1497.   1588.    9.16924850441E-05    1.34188426008E-04
  1588.   1784.    3.42884616813E-05    5.06977431833E-05
  1784.   2116.    5.66016649773E-06    8.53582110409E-06
  2116.   2500.    3.79966881084E-07    5.91526315817E-07
  2500.   3000.    1.04346963741E-08    1.69371979039E-08
