 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.79117819722E+07    2.15700252472E+07
  21.00   24.00    9.63615356496E+06    1.12786182122E+07
  24.00   28.00    5.14791131025E+06    6.04074934154E+06
  28.00   32.00    2.70798720073E+06    3.19983115874E+06
  32.00   37.00    1.44870981842E+06    1.70852250019E+06
  37.00   43.00    7.37688164857E+05    8.75338908152E+05
  43.00   49.00    3.82861276426E+05    4.50401538907E+05
  49.00   56.00    2.05420007386E+05    2.42799017563E+05
  56.00   64.00    1.08408523803E+05    1.28880851989E+05
  64.00   74.00    5.52023271994E+04    6.52097804290E+04
  74.00   84.00    2.81859578953E+04    3.32906887697E+04
  84.00   97.00    1.43791903591E+04    1.70564272004E+04
  97.00   114.0    6.65177475364E+03    7.88595571410E+03
  114.0   133.0    2.94146687951E+03    3.49213208773E+03
  133.0   153.0    1.35282247698E+03    1.61199637229E+03
  153.0   174.0    6.58554862212E+02    7.84770480199E+02
  174.0   196.0    3.35931525575E+02    4.01606708280E+02
  196.0   220.0    1.76149307743E+02    2.11051376567E+02
  220.0   245.0    9.43487672148E+01    1.13328448750E+02
  245.0   272.0    5.16289099869E+01    6.22123737739E+01
  272.0   300.0    2.87642278909E+01    3.47139001534E+01
  300.0   330.0    1.63356051412E+01    1.97357454449E+01
  330.0   362.0    9.35344691242E+00    1.13456071780E+01
  362.0   395.0    5.43858281878E+00    6.61603043111E+00
  395.0   430.0    3.21110953653E+00    3.91686952468E+00
  430.0   468.0    1.89263332755E+00    2.31536141186E+00
  468.0   507.0    1.12095621239E+00    1.37681279081E+00
  507.0   548.0    6.73131332048E-01    8.30815292526E-01
  548.0   592.0    4.04233884468E-01    5.00256984128E-01
  592.0   638.0    2.42410181885E-01    3.01299403523E-01
  638.0   686.0    1.46036392674E-01    1.82137613078E-01
  686.0   737.0    8.79595008414E-02    1.10361423742E-01
  737.0   790.0    5.28615012015E-02    6.65394671136E-02
  790.0   846.0    3.17357067139E-02    4.01808045225E-02
  846.0   905.0    1.89253709304E-02    2.40793251678E-02
  905.0   967.0    1.12013469906E-02    1.43399369721E-02
  967.0   1032.    6.58215991224E-03    8.47201524005E-03
  1032.   1101.    3.82073682968E-03    4.95168343202E-03
  1101.   1172.    2.19544618686E-03    2.86383479124E-03
  1172.   1248.    1.24555611355E-03    1.63520319497E-03
  1248.   1327.    6.92326110413E-04    9.15942661951E-04
  1327.   1410.    3.78589935378E-04    5.04859757829E-04
  1410.   1497.    2.02332654818E-04    2.72310255625E-04
  1497.   1588.    1.05484441235E-04    1.43087093755E-04
  1588.   1784.    3.94012982154E-05    5.41186662832E-05
  1784.   2116.    6.49258223706E-06    9.13142286892E-06
  2116.   2500.    4.34870231879E-07    6.35008341992E-07
  2500.   3000.    1.19174318522E-08    1.82652654910E-08
