 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.62581150579E+07    2.08438621810E+07
  21.00   24.00    8.60623156398E+06    1.09003215639E+07
  24.00   28.00    4.53009892333E+06    5.80091133106E+06
  28.00   32.00    2.35137569738E+06    3.05716619880E+06
  32.00   37.00    1.24379526882E+06    1.62758870482E+06
  37.00   43.00    6.26251643789E+05    8.29848631404E+05
  43.00   49.00    3.21753985710E+05    4.26422406089E+05
  49.00   56.00    1.71163067573E+05    2.29065494072E+05
  56.00   64.00    8.95933541526E+04    1.21085766456E+05
  64.00   74.00    4.52713114063E+04    6.12173318426E+04
  74.00   84.00    2.29520870313E+04    3.11876295082E+04
  84.00   97.00    1.16349283937E+04    1.59315286632E+04
  97.00   114.0    5.34719635276E+03    7.35223322337E+03
  114.0   133.0    2.34965358122E+03    3.24861794892E+03
  133.0   153.0    1.07453252205E+03    1.49564155432E+03
  153.0   174.0    5.20621048186E+02    7.27088800816E+02
  174.0   196.0    2.64510015546E+02    3.71420298180E+02
  196.0   220.0    1.38212749145E+02    1.94909371083E+02
  220.0   245.0    7.37918671726E+01    1.04504928117E+02
  245.0   272.0    4.02568987863E+01    5.72697363538E+01
  272.0   300.0    2.23649343642E+01    3.19186548610E+01
  300.0   330.0    1.26676611619E+01    1.81268352436E+01
  330.0   362.0    7.23492268895E+00    1.04034258973E+01
  362.0   395.0    4.19662256359E+00    6.05872339011E+00
  395.0   430.0    2.47214200533E+00    3.58263971125E+00
  430.0   468.0    1.45371174757E+00    2.11485680404E+00
  468.0   507.0    8.58984969251E-01    1.25541606440E+00
  507.0   548.0    5.14637966717E-01    7.56153403964E-01
  548.0   592.0    3.08343666553E-01    4.54692030623E-01
  592.0   638.0    1.84470466265E-01    2.73385311520E-01
  638.0   686.0    1.10867805790E-01    1.65003248294E-01
  686.0   737.0    6.66192885481E-02    9.97658540340E-02
  737.0   790.0    3.99391624978E-02    6.00533354742E-02
  790.0   846.0    2.39187969256E-02    3.61873133667E-02
  846.0   905.0    1.42276672049E-02    2.16444252482E-02
  905.0   967.0    8.39850894583E-03    1.28593088297E-02
  967.0   1032.    4.92142011676E-03    7.58019438493E-03
  1032.   1101.    2.84830792457E-03    4.41847715762E-03
  1101.   1172.    1.63178045666E-03    2.54895074852E-03
  1172.   1248.    9.22926344030E-04    1.45160294618E-03
  1248.   1327.    5.11277510831E-04    8.10671885566E-04
  1327.   1410.    2.78570204318E-04    4.45361422562E-04
  1410.   1497.    1.48331511864E-04    2.39384191262E-04
  1497.   1588.    7.70352554580E-05    1.25369182892E-04
  1588.   1784.    2.86052614113E-05    4.71627503770E-05
  1784.   2116.    4.66504274115E-06    7.88052367080E-06
  2116.   2500.    3.07252291899E-07    5.39363889864E-07
  2500.   3000.    8.24955013656E-09    1.52095240595E-08
