 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.43001602677E+07    2.07458356392E+07
  21.00   24.00    8.06147462956E+06    1.11037719311E+07
  24.00   28.00    4.49036234486E+06    6.06356453227E+06
  28.00   32.00    2.45287654292E+06    3.25674496292E+06
  32.00   37.00    1.35352825037E+06    1.75921365901E+06
  37.00   43.00    7.10224526460E+05    9.11097143808E+05
  43.00   49.00    3.78369429361E+05    4.73038278812E+05
  49.00   56.00    2.07454882593E+05    2.56719108515E+05
  56.00   64.00    1.11743148980E+05    1.37151728477E+05
  64.00   74.00    5.79594803007E+04    6.97461146659E+04
  74.00   84.00    3.00647751056E+04    3.57269017476E+04
  84.00   97.00    1.55393765370E+04    1.83327833320E+04
  97.00   114.0    7.27401695921E+03    8.47581258028E+03
  114.0   133.0    3.24877853211E+03    3.74732789185E+03
  133.0   153.0    1.50522065837E+03    1.72537039184E+03
  153.0   174.0    7.35724794279E+02    8.36283452322E+02
  174.0   196.0    3.75896210162E+02    4.25648924828E+02
  196.0   220.0    1.96929751821E+02    2.22110802021E+02
  220.0   245.0    1.05249476489E+02    1.18366414387E+02
  245.0   272.0    5.74323585399E+01    6.44935192010E+01
  272.0   300.0    3.18694783091E+01    3.56867890286E+01
  300.0   330.0    1.80319322682E+01    2.01348253136E+01
  330.0   362.0    1.02775655484E+01    1.14830599254E+01
  362.0   395.0    5.94341490195E+00    6.63953808405E+00
  395.0   430.0    3.48850480427E+00    3.89659636518E+00
  430.0   468.0    2.04437380624E+00    2.28443332604E+00
  468.0   507.0    1.20490073835E+00    1.34861760145E+00
  507.0   548.0    7.21490291148E-01    8.09835555256E-01
  548.0   592.0    4.32033299093E-01    4.85065375052E-01
  592.0   638.0    2.58672849521E-01    2.91035884320E-01
  638.0   686.0    1.55771470109E-01    1.75457771682E-01
  686.0   737.0    9.38673601297E-02    1.06142558863E-01
  737.0   790.0    5.65765178379E-02    6.40283842241E-02
  790.0   846.0    3.40958183485E-02    3.87203207123E-02
  846.0   905.0    2.04348684006E-02    2.32610027942E-02
  905.0   967.0    1.21779287751E-02    1.39142479121E-02
  967.0   1032.    7.20980609140E-03    8.26114973464E-03
  1032.   1101.    4.22226379704E-03    4.85950566164E-03
  1101.   1172.    2.44949779660E-03    2.83020330737E-03
  1172.   1248.    1.40417708719E-03    1.62888948673E-03
  1248.   1327.    7.89208914658E-04    9.20396805238E-04
  1327.   1410.    4.36689597381E-04    5.12216670839E-04
  1410.   1497.    2.36434748269E-04    2.79341400554E-04
  1497.   1588.    1.25050976613E-04    1.48598895865E-04
  1588.   1784.    4.78002352777E-05    5.73764754642E-05
  1784.   2116.    8.31511247811E-06    1.01792109646E-05
  2116.   2500.    6.33580258259E-07    7.98822462400E-07
  2500.   3000.    2.21724742260E-08    2.89902808034E-08
