 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.93314937386E+07    2.35707005384E+07
  21.00   24.00    1.07914512073E+07    1.23210360054E+07
  24.00   28.00    5.95729223746E+06    6.66022157228E+06
  28.00   32.00    3.22627295972E+06    3.54607934310E+06
  32.00   37.00    1.76662083199E+06    1.89669998381E+06
  37.00   43.00    9.19845238122E+05    9.75918508680E+05
  43.00   49.00    4.86607375674E+05    5.01211277190E+05
  49.00   56.00    2.65154631538E+05    2.70747393906E+05
  56.00   64.00    1.41974371925E+05    1.44100380739E+05
  64.00   74.00    7.32093093243E+04    7.27095262557E+04
  74.00   84.00    3.77649312989E+04    3.70610865576E+04
  84.00   97.00    1.94191694809E+04    1.89624751145E+04
  97.00   114.0    9.04010838969E+03    8.72668900364E+03
  114.0   133.0    4.01536957930E+03    3.84415181912E+03
  133.0   153.0    1.85128133975E+03    1.76602702052E+03
  153.0   174.0    9.01007838372E+02    8.53569846252E+02
  174.0   196.0    4.58603686103E+02    4.33901364333E+02
  196.0   220.0    2.39434886986E+02    2.26128903856E+02
  220.0   245.0    1.27561224586E+02    1.20399108984E+02
  245.0   272.0    6.94051876736E+01    6.55708095792E+01
  272.0   300.0    3.84093254644E+01    3.62518363495E+01
  300.0   330.0    2.16779712403E+01    2.04365645621E+01
  330.0   362.0    1.23264967542E+01    1.16573797443E+01
  362.0   395.0    7.11254829004E+00    6.74005993236E+00
  395.0   430.0    4.16613597631E+00    3.95544419959E+00
  430.0   468.0    2.43665719837E+00    2.31918630375E+00
  468.0   507.0    1.43339308244E+00    1.36975579265E+00
  507.0   548.0    8.56795339870E-01    8.23151394768E-01
  548.0   592.0    5.12184760326E-01    4.93062103737E-01
  592.0   638.0    3.06161114463E-01    2.95990216665E-01
  638.0   686.0    1.84082260161E-01    1.78490657916E-01
  686.0   737.0    1.10762021138E-01    1.08081769727E-01
  737.0   790.0    6.66636387290E-02    6.52085448720E-02
  790.0   846.0    4.01195532648E-02    3.94663274136E-02
  846.0   905.0    2.40130658893E-02    2.37215311960E-02
  905.0   967.0    1.42918625558E-02    1.42018752317E-02
  967.0   1032.    8.45078964863E-03    8.43708471746E-03
  1032.   1101.    4.94302396823E-03    4.96788108470E-03
  1101.   1172.    2.86427806693E-03    2.89572880555E-03
  1172.   1248.    1.64008939271E-03    1.66799174726E-03
  1248.   1327.    9.20779281875E-04    9.43550873485E-04
  1327.   1410.    5.08944026796E-04    5.25729501186E-04
  1410.   1497.    2.75267099200E-04    2.87139850081E-04
  1497.   1588.    1.45441491831E-04    1.52921196017E-04
  1588.   1784.    5.55209123656E-05    5.91627414422E-05
  1784.   2116.    9.63806756171E-06    1.05357257220E-05
  2116.   2500.    7.32468332016E-07    8.31232863548E-07
  2500.   3000.    2.55707342902E-08    3.03546313439E-08
