 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.47419513008E+07    2.30323509414E+07
  21.00   24.00    1.32918836917E+07    1.19533903166E+07
  24.00   28.00    7.09715040354E+06    6.47612999127E+06
  28.00   32.00    3.72675927797E+06    3.46620599204E+06
  32.00   37.00    1.98756877596E+06    1.85790346441E+06
  37.00   43.00    1.00879593657E+06    9.58833057343E+05
  43.00   49.00    5.21733345605E+05    4.93176933144E+05
  49.00   56.00    2.78881264619E+05    2.67119677738E+05
  56.00   64.00    1.46653573872E+05    1.42424732407E+05
  64.00   74.00    7.43195836790E+04    7.19742366409E+04
  74.00   84.00    3.77288593010E+04    3.67387200398E+04
  84.00   97.00    1.91229615186E+04    1.88208504474E+04
  97.00   114.0    8.76959128361E+03    8.67246953089E+03
  114.0   133.0    3.83939223589E+03    3.82501487541E+03
  133.0   153.0    1.74842153941E+03    1.75875492782E+03
  153.0   174.0    8.42070156033E+02    8.50670947050E+02
  174.0   196.0    4.24652798715E+02    4.32395680532E+02
  196.0   220.0    2.19808706572E+02    2.25217897058E+02
  220.0   245.0    1.16195757631E+02    1.19831682546E+02
  245.0   272.0    6.27813826120E+01    6.52000436092E+01
  272.0   300.0    3.45137524984E+01    3.60130166080E+01
  300.0   330.0    1.93615395085E+01    2.02805264352E+01
  330.0   362.0    1.09477487757E+01    1.15511387309E+01
  362.0   395.0    6.28363266800E+00    6.66929216573E+00
  395.0   430.0    3.66198843679E+00    3.90818502090E+00
  430.0   468.0    2.13006986320E+00    2.28594135000E+00
  468.0   507.0    1.24544572684E+00    1.34574585760E+00
  507.0   548.0    7.39704543592E-01    8.05678905808E-01
  548.0   592.0    4.39036214540E-01    4.80541622780E-01
  592.0   638.0    2.60330782633E-01    2.86946573210E-01
  638.0   686.0    1.55137639659E-01    1.71988236781E-01
  686.0   737.0    9.24232481843E-02    1.03359543230E-01
  737.0   790.0    5.50176605291E-02    6.18623824933E-02
  790.0   846.0    3.27145023819E-02    3.70974427662E-02
  846.0   905.0    1.93245384410E-02    2.20749944289E-02
  905.0   967.0    1.13392157172E-02    1.30665978838E-02
  967.0   1032.    6.60409465096E-03    7.67142637240E-03
  1032.   1101.    3.80147915135E-03    4.45845436601E-03
  1101.   1172.    2.16646712995E-03    2.56390730963E-03
  1172.   1248.    1.21947291168E-03    1.45603940970E-03
  1248.   1327.    6.72644785864E-04    8.11621914883E-04
  1327.   1410.    3.65187017678E-04    4.45261880157E-04
  1410.   1497.    1.93920440045E-04    2.39352756534E-04
  1497.   1588.    1.00536601521E-04    1.25320685560E-04
  1588.   1784.    3.73429020876E-05    4.72976893194E-05
  1784.   2116.    6.13846762065E-06    8.00212973098E-06
  2116.   2500.    4.18046037066E-07    5.69083798651E-07
  2500.   3000.    1.21740933072E-08    1.74532052152E-08
