 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.43550133418E+07    2.07961130784E+07
  21.00   24.00    8.06907747884E+06    1.11077332903E+07
  24.00   28.00    4.48584288992E+06    6.05616124325E+06
  28.00   32.00    2.44681460905E+06    3.24861471084E+06
  32.00   37.00    1.34894273900E+06    1.75362813950E+06
  37.00   43.00    7.07287448067E+05    9.07444577337E+05
  43.00   49.00    3.76575450063E+05    4.70904784200E+05
  49.00   56.00    2.06378571713E+05    2.55432024337E+05
  56.00   64.00    1.11112005264E+05    1.36414666948E+05
  64.00   74.00    5.76021046350E+04    6.93301004597E+04
  74.00   84.00    2.98641418596E+04    3.54969915667E+04
  84.00   97.00    1.54280737268E+04    1.82069699031E+04
  97.00   114.0    7.21829429219E+03    8.41357956107E+03
  114.0   133.0    3.22255715491E+03    3.71840035507E+03
  133.0   153.0    1.49266435627E+03    1.71167848338E+03
  153.0   174.0    7.29456263028E+02    8.29510629249E+02
  174.0   196.0    3.72655534561E+02    4.22158546990E+02
  196.0   220.0    1.95231091082E+02    2.20288388290E+02
  220.0   245.0    1.04346328348E+02    1.17404466723E+02
  245.0   272.0    5.69386863478E+01    6.39658339575E+01
  272.0   300.0    3.15890299763E+01    3.53870303803E+01
  300.0   330.0    1.78653365028E+01    1.99573462195E+01
  330.0   362.0    1.01755744553E+01    1.13737863773E+01
  362.0   395.0    5.87834510716E+00    6.56992444101E+00
  395.0   430.0    3.44530448665E+00    3.85066639432E+00
  430.0   468.0    2.01493365450E+00    2.25301767105E+00
  468.0   507.0    1.18431371185E+00    1.32682659247E+00
  507.0   548.0    7.06721062165E-01    7.94219158684E-01
  548.0   592.0    4.21374487158E-01    4.73828381498E-01
  592.0   638.0    2.50965122908E-01    2.82949805751E-01
  638.0   686.0    1.50194367573E-01    1.69634536133E-01
  686.0   737.0    8.98518794538E-02    1.01955819258E-01
  737.0   790.0    5.37027035811E-02    6.10450163846E-02
  790.0   846.0    3.20583319354E-02    3.66085594498E-02
  846.0   905.0    1.90106635067E-02    2.17884955227E-02
  905.0   967.0    1.11975978640E-02    1.28994246175E-02
  967.0   1032.    6.54615768280E-03    7.57572127713E-03
  1032.   1101.    3.78204827769E-03    4.40404769632E-03
  1101.   1172.    2.16313674656E-03    2.53339483214E-03
  1172.   1248.    1.22185270660E-03    1.43937074195E-03
  1248.   1327.    6.76258245651E-04    8.02581622402E-04
  1327.   1410.    3.68351756718E-04    4.40491728294E-04
  1410.   1497.    1.96221622251E-04    2.36868144400E-04
  1497.   1588.    1.02040322024E-04    1.24094530536E-04
  1588.   1784.    3.80515489418E-05    4.68701119389E-05
  1784.   2116.    6.29508939437E-06    7.94148780768E-06
  2116.   2500.    4.32912079859E-07    5.66252634583E-07
  2500.   3000.    1.28159988429E-08    1.74515090429E-08
