 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.67034171061E+07    2.12539833965E+07
  21.00   24.00    8.90518585101E+06    1.12042376626E+07
  24.00   28.00    4.72361820171E+06    6.02256678130E+06
  28.00   32.00    2.46530981878E+06    3.19649281481E+06
  32.00   37.00    1.30815992816E+06    1.70887482188E+06
  37.00   43.00    6.60802107580E+05    8.75250818432E+05
  43.00   49.00    3.40354992254E+05    4.51280859779E+05
  49.00   56.00    1.81326019169E+05    2.43032547141E+05
  56.00   64.00    9.50724694520E+04    1.28791152340E+05
  64.00   74.00    4.80524061011E+04    6.51849028265E+04
  74.00   84.00    2.43378818550E+04    3.31981354737E+04
  84.00   97.00    1.23071992297E+04    1.69257879517E+04
  97.00   114.0    5.62684456085E+03    7.77566410056E+03
  114.0   133.0    2.45598876679E+03    3.41480840408E+03
  133.0   153.0    1.11573433773E+03    1.56240165261E+03
  153.0   174.0    5.36456903211E+02    7.53944711083E+02
  174.0   196.0    2.70304296807E+02    3.81986462751E+02
  196.0   220.0    1.39910243065E+02    1.98574594901E+02
  220.0   245.0    7.39858565992E+01    1.05467898548E+02
  245.0   272.0    3.99896620685E+01    5.72677517125E+01
  272.0   300.0    2.19916052660E+01    3.15941551200E+01
  300.0   330.0    1.23427934994E+01    1.77764187834E+01
  330.0   362.0    6.98340605360E+00    1.01038192453E+01
  362.0   395.0    4.01088687914E+00    5.82488550523E+00
  395.0   430.0    2.33901931755E+00    3.40879011006E+00
  430.0   468.0    1.36129555640E+00    1.99072802295E+00
  468.0   507.0    7.96338436877E-01    1.16940288352E+00
  507.0   548.0    4.73259877649E-01    6.98502379512E-01
  548.0   592.0    2.81050975171E-01    4.16121369672E-01
  592.0   638.0    1.66733977166E-01    2.47981973769E-01
  638.0   686.0    9.94013507390E-02    1.48392570616E-01
  686.0   737.0    5.92365260863E-02    8.89285146032E-02
  737.0   790.0    3.52718520136E-02    5.31420051411E-02
  790.0   846.0    2.09772265853E-02    3.17842756287E-02
  846.0   905.0    1.23925350877E-02    1.88706486151E-02
  905.0   967.0    7.27189746605E-03    1.11385773451E-02
  967.0   1032.    4.23509061143E-03    6.52259553960E-03
  1032.   1101.    2.43757863694E-03    3.77881987763E-03
  1101.   1172.    1.38897979630E-03    2.16674665615E-03
  1172.   1248.    7.81688481466E-04    1.22689951940E-03
  1248.   1327.    4.31070224398E-04    6.81565953075E-04
  1327.   1410.    2.33974374280E-04    3.72642138872E-04
  1410.   1497.    1.24209442211E-04    1.99528036121E-04
  1497.   1588.    6.43741849093E-05    1.04137693256E-04
  1588.   1784.    2.38978252708E-05    3.91024397463E-05
  1784.   2116.    3.92232474968E-06    6.55391448384E-06
  2116.   2500.    2.65933823352E-07    4.59372140569E-07
  2500.   3000.    7.65203188077E-09    1.38081510469E-08
