 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.94057023412E+07    2.36150580039E+07
  21.00   24.00    1.08016436692E+07    1.23225740052E+07
  24.00   28.00    5.95130335496E+06    6.65152745954E+06
  28.00   32.00    3.21830154468E+06    3.53719154042E+06
  32.00   37.00    1.76063665718E+06    1.89083165237E+06
  37.00   43.00    9.16041636156E+05    9.72052241492E+05
  43.00   49.00    4.84300318414E+05    4.98994331425E+05
  49.00   56.00    2.63779030283E+05    2.69407558539E+05
  56.00   64.00    1.41172513267E+05    1.43340352586E+05
  64.00   74.00    7.27579251070E+04    7.22811185473E+04
  74.00   84.00    3.75129200965E+04    3.68257405020E+04
  84.00   97.00    1.92800820595E+04    1.88343300560E+04
  97.00   114.0    8.97085898425E+03    8.66357126222E+03
  114.0   133.0    3.98296165916E+03    3.81493539217E+03
  133.0   153.0    1.83583843405E+03    1.75225106621E+03
  153.0   174.0    8.93331098070E+02    8.46774953226E+02
  174.0   196.0    4.54649977872E+02    4.30402136148E+02
  196.0   220.0    2.37369588594E+02    2.24303683714E+02
  220.0   245.0    1.26466619175E+02    1.19437695184E+02
  245.0   272.0    6.88086020311E+01    6.50426255214E+01
  272.0   300.0    3.80713292338E+01    3.59517187305E+01
  300.0   330.0    2.14776921395E+01    2.02590154795E+01
  330.0   362.0    1.22041746935E+01    1.15478426596E+01
  362.0   395.0    7.03468008304E+00    6.67029695766E+00
  395.0   430.0    4.11454531845E+00    3.90949439981E+00
  430.0   468.0    2.40156886591E+00    2.28771635037E+00
  468.0   507.0    1.40890265410E+00    1.34797597291E+00
  507.0   548.0    8.39256808105E-01    8.07545055943E-01
  548.0   592.0    4.99548839332E-01    4.81840095043E-01
  592.0   638.0    2.97038594585E-01    2.87925028056E-01
  638.0   686.0    1.77491692681E-01    1.72689376631E-01
  686.0   737.0    1.06023918219E-01    1.03911762570E-01
  737.0   790.0    6.32775125352E-02    6.22402643227E-02
  790.0   846.0    3.77221451076E-02    3.73658293829E-02
  846.0   905.0    2.23395061674E-02    2.22576317202E-02
  905.0   967.0    1.31413754347E-02    1.31924659663E-02
  967.0   1032.    7.67292129783E-03    7.75563410532E-03
  1032.   1101.    4.42766773856E-03    4.51477683596E-03
  1101.   1172.    2.52943012535E-03    2.60026695576E-03
  1172.   1248.    1.42713516487E-03    1.47916204906E-03
  1248.   1327.    7.88999509938E-04    8.26041648879E-04
  1327.   1410.    4.29299640816E-04    4.54066972804E-04
  1410.   1497.    2.28449636911E-04    2.44630897264E-04
  1497.   1588.    1.18678944358E-04    1.28343516008E-04
  1588.   1784.    4.41978805430E-05    4.85930888338E-05
  1784.   2116.    7.29676355826E-06    8.26969941490E-06
  2116.   2500.    5.00491088113E-07    5.93366619148E-07
  2500.   3000.    1.47806036190E-08    1.84059944576E-08
