 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.66774883000E+07    2.13446311432E+07
  21.00   24.00    8.83925911846E+06    1.11746666254E+07
  24.00   28.00    4.65929197384E+06    5.95789727758E+06
  28.00   32.00    2.42172933998E+06    3.14486453808E+06
  32.00   37.00    1.28258428801E+06    1.67679703971E+06
  37.00   43.00    6.46668140102E+05    8.56371828530E+05
  43.00   49.00    3.32652472743E+05    4.40682966021E+05
  49.00   56.00    1.77162247192E+05    2.37108453006E+05
  56.00   64.00    9.28324194775E+04    1.25509712422E+05
  64.00   74.00    4.69484293317E+04    6.35375794968E+04
  74.00   84.00    2.38147248141E+04    3.24040373392E+04
  84.00   97.00    1.20737256749E+04    1.65605009277E+04
  97.00   114.0    5.54621797770E+03    7.64315662268E+03
  114.0   133.0    2.43394552437E+03    3.37466006148E+03
  133.0   153.0    1.11075555830E+03    1.55116485315E+03
  153.0   174.0    5.36605219816E+02    7.52201348879E+02
  174.0   196.0    2.71659363568E+02    3.83020327745E+02
  196.0   220.0    1.41346297850E+02    2.00199774359E+02
  220.0   245.0    7.50993312707E+01    1.06847235398E+02
  245.0   272.0    4.07524896679E+01    5.82512413483E+01
  272.0   300.0    2.25084071171E+01    3.22798692396E+01
  300.0   330.0    1.26712261163E+01    1.82215864464E+01
  330.0   362.0    7.19040675459E+00    1.03898092075E+01
  362.0   395.0    4.14308685705E+00    6.01016742566E+00
  395.0   430.0    2.42432156553E+00    3.52979230277E+00
  430.0   468.0    1.41590285585E+00    2.06912321086E+00
  468.0   507.0    8.30935901400E-01    1.21959557484E+00
  507.0   548.0    4.94546347574E-01    7.29550512816E-01
  548.0   592.0    2.94394973109E-01    4.35726977790E-01
  592.0   638.0    1.75021447148E-01    2.60254575505E-01
  638.0   686.0    1.04564629943E-01    1.56089675641E-01
  686.0   737.0    6.24829321824E-02    9.38142974851E-02
  737.0   790.0    3.72627067067E-02    5.61518974081E-02
  790.0   846.0    2.22096207115E-02    3.36607562964E-02
  846.0   905.0    1.31545871421E-02    2.00387685171E-02
  905.0   967.0    7.73626696407E-03    1.18557840594E-02
  967.0   1032.    4.51959982732E-03    6.96450749131E-03
  1032.   1101.    2.60897445585E-03    4.04726402805E-03
  1101.   1172.    1.49179800581E-03    2.32926726062E-03
  1172.   1248.    8.42690232371E-04    1.32422109054E-03
  1248.   1327.    4.66543961761E-04    7.38760251549E-04
  1327.   1410.    2.54218828854E-04    4.05698730546E-04
  1410.   1497.    1.35467309606E-04    2.18148733613E-04
  1497.   1588.    7.04591635306E-05    1.14361250951E-04
  1588.   1784.    2.62462992310E-05    4.31350954948E-05
  1784.   2116.    4.31290087721E-06    7.25552601355E-06
  2116.   2500.    2.87904362658E-07    5.02705345605E-07
  2500.   3000.    7.86300212181E-09    1.44037522364E-08
