 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.83379203847E+07    2.20678231146E+07
  21.00   24.00    9.87918754665E+06    1.15502096304E+07
  24.00   28.00    5.28499691842E+06    6.19711734045E+06
  28.00   32.00    2.78502084273E+06    3.28833231668E+06
  32.00   37.00    1.49240000419E+06    1.75891711692E+06
  37.00   43.00    7.61286575636E+05    9.02749576619E+05
  43.00   49.00    3.95760280773E+05    4.65211106425E+05
  49.00   56.00    2.12670550137E+05    2.51233510430E+05
  56.00   64.00    1.12408627601E+05    1.33565009248E+05
  64.00   74.00    5.73206537986E+04    6.76823334441E+04
  74.00   84.00    2.93001492306E+04    3.45998010198E+04
  84.00   97.00    1.49577875914E+04    1.77384645522E+04
  97.00   114.0    6.92071901525E+03    8.20455611376E+03
  114.0   133.0    3.05866512104E+03    3.63183991529E+03
  133.0   153.0    1.40463007807E+03    1.67428251894E+03
  153.0   174.0    6.82095524062E+02    8.13239918904E+02
  174.0   196.0    3.46835040229E+02    4.14945963637E+02
  196.0   220.0    1.81154109443E+02    2.17243583572E+02
  220.0   245.0    9.65821519453E+01    1.16138871751E+02
  245.0   272.0    5.25768348028E+01    6.34352257831E+01
  272.0   300.0    2.91237193302E+01    3.51982402307E+01
  300.0   330.0    1.64389893322E+01    1.98931911695E+01
  330.0   362.0    9.35081741525E+00    1.13619913753E+01
  362.0   395.0    5.39948461650E+00    6.58080135962E+00
  395.0   430.0    3.16566482706E+00    3.86922556250E+00
  430.0   468.0    1.85248934418E+00    2.27103745934E+00
  468.0   507.0    1.08925072752E+00    1.34079089609E+00
  507.0   548.0    6.49463132590E-01    8.03426864166E-01
  548.0   592.0    3.87291354807E-01    4.80395272931E-01
  592.0   638.0    2.30655938733E-01    2.87365400920E-01
  638.0   686.0    1.38048285883E-01    1.72584141967E-01
  686.0   737.0    8.26378271882E-02    1.03928396508E-01
  737.0   790.0    4.93732857357E-02    6.22945600225E-02
  790.0   846.0    2.94824761049E-02    3.74136319314E-02
  846.0   905.0    1.74957688697E-02    2.23106844057E-02
  905.0   967.0    1.03094372185E-02    1.32269913392E-02
  967.0   1032.    6.03470775566E-03    7.78412812267E-03
  1032.   1101.    3.49150560745E-03    4.53440852309E-03
  1101.   1172.    2.00133116763E-03    2.61577488749E-03
  1172.   1248.    1.13329202454E-03    1.49058442052E-03
  1248.   1327.    6.29079751526E-04    8.33739854438E-04
  1327.   1410.    3.43755363882E-04    4.59145834269E-04
  1410.   1497.    1.83760958731E-04    2.47693018267E-04
  1497.   1588.    9.58989841436E-05    1.30246591332E-04
  1588.   1784.    3.59004561180E-05    4.93603057893E-05
  1784.   2116.    5.95551215499E-06    8.37884465392E-06
  2116.   2500.    4.03886174183E-07    5.89231991463E-07
  2500.   3000.    1.12506680575E-08    1.71976959724E-08
