 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.45168652585E+07    2.08055815328E+07
  21.00   24.00    8.07587734664E+06    1.10260532384E+07
  24.00   28.00    4.44888773349E+06    5.96523717360E+06
  28.00   32.00    2.40601318002E+06    3.17862708544E+06
  32.00   37.00    1.31666864463E+06    1.70602366430E+06
  37.00   43.00    6.85737612446E+05    8.78073685538E+05
  43.00   49.00    3.63111293421E+05    4.53862087533E+05
  49.00   56.00    1.98169077685E+05    2.45417643529E+05
  56.00   64.00    1.06346345702E+05    1.30781621372E+05
  64.00   74.00    5.49953189524E+04    6.63494966815E+04
  74.00   84.00    2.84685579939E+04    3.39433954511E+04
  84.00   97.00    1.47002146803E+04    1.74121749071E+04
  97.00   114.0    6.88287733139E+03    8.05592062523E+03
  114.0   133.0    3.07993199315E+03    3.56956776444E+03
  133.0   153.0    1.43197603182E+03    1.64957651858E+03
  153.0   174.0    7.02575114025E+02    8.02515312697E+02
  174.0   196.0    3.60352784587E+02    4.09952173213E+02
  196.0   220.0    1.89597571747E+02    2.14763512457E+02
  220.0   245.0    1.01785050107E+02    1.14919795507E+02
  245.0   272.0    5.58264448229E+01    6.29053093950E+01
  272.0   300.0    3.11469773028E+01    3.49783575529E+01
  300.0   330.0    1.76914549483E+01    1.98015582086E+01
  330.0   362.0    1.01139650210E+01    1.13209586208E+01
  362.0   395.0    5.86455077698E+00    6.55970571057E+00
  395.0   430.0    3.45057585034E+00    3.85709950975E+00
  430.0   468.0    2.02758888616E+00    2.26595400093E+00
  468.0   507.0    1.19708993069E+00    1.33950795254E+00
  507.0   548.0    7.15929119718E-01    8.03148598804E-01
  548.0   592.0    4.27857409366E-01    4.80046004281E-01
  592.0   638.0    2.55365244580E-01    2.87127758987E-01
  638.0   686.0    1.53179006950E-01    1.72457216207E-01
  686.0   737.0    9.18606999044E-02    1.03863787653E-01
  737.0   790.0    5.50045408561E-02    6.22809008664E-02
  790.0   846.0    3.29062441778E-02    3.74166907834E-02
  846.0   905.0    1.95650829379E-02    2.23211766664E-02
  905.0   967.0    1.15584953555E-02    1.32503600236E-02
  967.0   1032.    6.78222964862E-03    7.80710502940E-03
  1032.   1101.    3.93540988512E-03    4.55657020782E-03
  1101.   1172.    2.26236771571E-03    2.63330754885E-03
  1172.   1248.    1.28570573995E-03    1.50450439499E-03
  1248.   1327.    7.16679513322E-04    8.44290040957E-04
  1327.   1410.    3.93673810174E-04    4.66929011786E-04
  1410.   1497.    2.11814956101E-04    2.53305601728E-04
  1497.   1588.    1.11403373886E-04    1.34053292073E-04
  1588.   1784.    4.22920822456E-05    5.14235528482E-05
  1784.   2116.    7.28200817519E-06    9.01414272381E-06
  2116.   2500.    5.51879417992E-07    6.97737339022E-07
  2500.   3000.    2.02500002254E-08    2.59588825264E-08
