 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.96246906612E+07    2.35276070504E+07
  21.00   24.00    1.08108152983E+07    1.21919439922E+07
  24.00   28.00    5.90231910401E+06    6.53400421468E+06
  28.00   32.00    3.16465051316E+06    3.45434576954E+06
  32.00   37.00    1.71852079185E+06    1.83716789702E+06
  37.00   43.00    8.88135117925E+05    9.39895203353E+05
  43.00   49.00    4.66985721703E+05    4.80852978960E+05
  49.00   56.00    2.53286727915E+05    2.58902462092E+05
  56.00   64.00    1.35117737998E+05    1.37504379126E+05
  64.00   74.00    6.94653369974E+04    6.92327379901E+04
  74.00   84.00    3.57599139493E+04    3.52529368699E+04
  84.00   97.00    1.83704937348E+04    1.80354032057E+04
  97.00   114.0    8.55399853936E+03    8.30712858906E+03
  114.0   133.0    3.80667770460E+03    3.66771657998E+03
  133.0   153.0    1.76119502119E+03    1.69122619508E+03
  153.0   174.0    8.60409824234E+02    8.20412814620E+02
  174.0   196.0    4.39639714936E+02    4.18525218558E+02
  196.0   220.0    2.30519839088E+02    2.18946283865E+02
  220.0   245.0    1.23362237514E+02    1.17035889832E+02
  245.0   272.0    6.74644198090E+01    6.40231568634E+01
  272.0   300.0    3.75385277642E+01    3.55631096515E+01
  300.0   330.0    2.12686325405E+01    2.01125313490E+01
  330.0   362.0    1.21302727993E+01    1.14989913369E+01
  362.0   395.0    7.01816711675E+00    6.66145094570E+00
  395.0   430.0    4.12083786187E+00    3.91618348276E+00
  430.0   468.0    2.41665101671E+00    2.30050533601E+00
  468.0   507.0    1.42410106014E+00    1.36040003832E+00
  507.0   548.0    8.50191376325E-01    8.16230998140E-01
  548.0   592.0    5.07234304766E-01    4.87869202392E-01
  592.0   638.0    3.02246418744E-01    2.91965023664E-01
  638.0   686.0    1.81018732053E-01    1.75416712020E-01
  686.0   737.0    1.08394272388E-01    1.05758799683E-01
  737.0   790.0    6.48114429404E-02    6.34370631153E-02
  790.0   846.0    3.87198498167E-02    3.81497343619E-02
  846.0   905.0    2.29909998508E-02    2.27758596222E-02
  905.0   967.0    1.35649160109E-02    1.35352579259E-02
  967.0   1032.    7.94962419708E-03    7.98225701598E-03
  1032.   1101.    4.60720693744E-03    4.66483916923E-03
  1101.   1172.    2.64546290228E-03    2.69893576827E-03
  1172.   1248.    1.50171514647E-03    1.54372935238E-03
  1248.   1327.    8.36158957191E-04    8.67522491810E-04
  1327.   1410.    4.58811151324E-04    4.80445010460E-04
  1410.   1497.    2.46603848706E-04    2.61073923406E-04
  1497.   1588.    1.29568600476E-04    1.38329041804E-04
  1588.   1784.    4.91231517030E-05    5.31698773021E-05
  1784.   2116.    8.44061143110E-06    9.35108192708E-06
  2116.   2500.    6.38014695866E-07    7.26438822441E-07
  2500.   3000.    2.33531630329E-08    2.70815503128E-08
