 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.15123894833E+07    2.24653942276E+07
  21.00   24.00    1.13997485295E+07    1.17878413857E+07
  24.00   28.00    6.01466156828E+06    6.37004496896E+06
  28.00   32.00    3.12396959154E+06    3.40156867384E+06
  32.00   37.00    1.65095810236E+06    1.82424140678E+06
  37.00   43.00    8.30804088561E+05    9.39200197001E+05
  43.00   49.00    4.26542923378E+05    4.84843497248E+05
  49.00   56.00    2.26653141832E+05    2.62260402674E+05
  56.00   64.00    1.18557773017E+05    1.39564927615E+05
  64.00   74.00    5.97889370764E+04    7.07501733089E+04
  74.00   84.00    3.02205410249E+04    3.61365517008E+04
  84.00   97.00    1.52529631616E+04    1.84838816504E+04
  97.00   114.0    6.95867971501E+03    8.51189198044E+03
  114.0   133.0    3.03029706509E+03    3.74739409559E+03
  133.0   153.0    1.37345052566E+03    1.71847841584E+03
  153.0   174.0    6.58827757249E+02    8.30106142791E+02
  174.0   196.0    3.31177621994E+02    4.21035501839E+02
  196.0   220.0    1.70997498727E+02    2.18978073890E+02
  220.0   245.0    9.01904032751E+01    1.16322313425E+02
  245.0   272.0    4.86168350753E+01    6.31563308230E+01
  272.0   300.0    2.66611097214E+01    3.48202444657E+01
  300.0   330.0    1.49198243405E+01    1.95718667289E+01
  330.0   362.0    8.41534145259E+00    1.11140425162E+01
  362.0   395.0    4.81790080838E+00    6.39885216715E+00
  395.0   430.0    2.80053370573E+00    3.73899004309E+00
  430.0   468.0    1.62448369447E+00    2.17990779645E+00
  468.0   507.0    9.47096056057E-01    1.27833508281E+00
  507.0   548.0    5.60955842524E-01    7.62287574090E-01
  548.0   592.0    3.32014282601E-01    4.53193238251E-01
  592.0   638.0    1.96321536071E-01    2.69579148786E-01
  638.0   686.0    1.16675389727E-01    1.61012706568E-01
  686.0   737.0    6.93278713978E-02    9.63533072544E-02
  737.0   790.0    4.11699984922E-02    5.74877493187E-02
  790.0   846.0    2.44274184667E-02    3.43502593244E-02
  846.0   905.0    1.44017410428E-02    2.03784649430E-02
  905.0   967.0    8.43735521129E-03    1.20261639125E-02
  967.0   1032.    4.90806094717E-03    7.04305923599E-03
  1032.   1101.    2.82281304342E-03    4.08345602893E-03
  1101.   1172.    1.60795974959E-03    2.34404481757E-03
  1172.   1248.    9.04936982248E-04    1.32939830766E-03
  1248.   1327.    4.99160002249E-04    7.39955634912E-04
  1327.   1410.    2.71020262319E-04    4.05446963619E-04
  1410.   1497.    1.43902569263E-04    2.17574857096E-04
  1497.   1588.    7.45627605802E-05    1.13749310694E-04
  1588.   1784.    2.76327351702E-05    4.27564164307E-05
  1784.   2116.    4.49716158237E-06    7.13840833906E-06
  2116.   2500.    2.95758909111E-07    4.87673029606E-07
  2500.   3000.    7.77774545643E-09    1.34233956178E-08
