 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.65882236734E+07    2.10538672862E+07
  21.00   24.00    8.85458285119E+06    1.11096774697E+07
  24.00   28.00    4.70325616004E+06    5.98043233968E+06
  28.00   32.00    2.45879434728E+06    3.17909843243E+06
  32.00   37.00    1.30707399449E+06    1.70284275999E+06
  37.00   43.00    6.61664461128E+05    8.74112303810E+05
  43.00   49.00    3.41558966887E+05    4.51729446811E+05
  49.00   56.00    1.82370735271E+05    2.43871793873E+05
  56.00   64.00    9.58403072683E+04    1.29560083302E+05
  64.00   74.00    4.85561688999E+04    6.57436834799E+04
  74.00   84.00    2.46510926564E+04    3.35730920801E+04
  84.00   97.00    1.24929840665E+04    1.71584450429E+04
  97.00   114.0    5.72476669775E+03    7.90322079369E+03
  114.0   133.0    2.50405492271E+03    3.47936925192E+03
  133.0   153.0    1.13945864359E+03    1.59508886159E+03
  153.0   174.0    5.48490781991E+02    7.70814217099E+02
  174.0   196.0    2.76567062850E+02    3.90920611438E+02
  196.0   220.0    1.43203310042E+02    2.03337429615E+02
  220.0   245.0    7.57279350194E+01    1.08020825642E+02
  245.0   272.0    4.09189443535E+01    5.86479452039E+01
  272.0   300.0    2.24898497301E+01    3.23422200303E+01
  300.0   330.0    1.26116533444E+01    1.81849105628E+01
  330.0   362.0    7.12744220909E+00    1.03254891999E+01
  362.0   395.0    4.08808459321E+00    5.94512934733E+00
  395.0   430.0    2.38040120064E+00    3.47410018642E+00
  430.0   468.0    1.38307011175E+00    2.02561321012E+00
  468.0   507.0    8.07626129983E-01    1.18777560798E+00
  507.0   548.0    4.79059573340E-01    7.08114551609E-01
  548.0   592.0    2.83947324497E-01    4.21025365528E-01
  592.0   638.0    1.68130887166E-01    2.50408039445E-01
  638.0   686.0    1.00052679798E-01    1.49559202590E-01
  686.0   737.0    5.95257564525E-02    8.94690775360E-02
  737.0   790.0    3.53920547452E-02    5.33802034975E-02
  790.0   846.0    2.10237105319E-02    3.18847821047E-02
  846.0   905.0    1.24090504993E-02    1.89113248581E-02
  905.0   967.0    7.27790352479E-03    1.11560309093E-02
  967.0   1032.    4.23809845246E-03    6.53140967314E-03
  1032.   1101.    2.44001127767E-03    3.78496052611E-03
  1101.   1172.    1.39129582844E-03    2.17173954352E-03
  1172.   1248.    7.83760546601E-04    1.23113267771E-03
  1248.   1327.    4.32730195847E-04    6.84843822723E-04
  1327.   1410.    2.35168171202E-04    3.75019019792E-04
  1410.   1497.    1.24978307834E-04    2.01087555661E-04
  1497.   1588.    6.48137468825E-05    1.05069398519E-04
  1588.   1784.    2.40469893287E-05    3.94535600044E-05
  1784.   2116.    3.92056897964E-06    6.57454752034E-06
  2116.   2500.    2.58417900805E-07    4.47873751208E-07
  2500.   3000.    6.80998300128E-09    1.22850046973E-08
