 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.91451359176E+07    2.33554906607E+07
  21.00   24.00    1.06639985792E+07    1.22029652602E+07
  24.00   28.00    5.88123972582E+06    6.59736548139E+06
  28.00   32.00    3.18521187625E+06    3.51365016861E+06
  32.00   37.00    1.74571800979E+06    1.88226077027E+06
  37.00   43.00    9.10425642129E+05    9.69810466601E+05
  43.00   49.00    4.82596758514E+05    4.99021789070E+05
  49.00   56.00    2.63566893364E+05    2.70099406505E+05
  56.00   64.00    1.41473767480E+05    1.44071874265E+05
  64.00   74.00    7.31434756573E+04    7.28388593119E+04
  74.00   84.00    3.78330997617E+04    3.72143640688E+04
  84.00   97.00    1.95047736130E+04    1.90793522062E+04
  97.00   114.0    9.10544329682E+03    8.80043441827E+03
  114.0   133.0    4.05581681608E+03    3.88509732995E+03
  133.0   153.0    1.87443080660E+03    1.78821786782E+03
  153.0   174.0    9.13972399543E+02    8.65468290018E+02
  174.0   196.0    4.65862846511E+02    4.40394232970E+02
  196.0   220.0    2.43487826680E+02    2.29667872791E+02
  220.0   245.0    1.29812793148E+02    1.22333695426E+02
  245.0   272.0    7.06499753183E+01    6.66225585694E+01
  272.0   300.0    3.90884290487E+01    3.68138424420E+01
  300.0   330.0    2.20421365141E+01    2.07331692980E+01
  330.0   362.0    1.25152535458E+01    1.18072793888E+01
  362.0   395.0    7.20635513529E+00    6.81207833531E+00
  395.0   430.0    4.20944333699E+00    3.98715334458E+00
  430.0   468.0    2.45324437633E+00    2.32962290540E+00
  468.0   507.0    1.43675636780E+00    1.37029447456E+00
  507.0   548.0    8.54220548597E-01    8.19362130781E-01
  548.0   592.0    5.07443867387E-01    4.87952466017E-01
  592.0   638.0    3.01120440572E-01    2.90996313267E-01
  638.0   686.0    1.79576512044E-01    1.74194742793E-01
  686.0   737.0    1.07071554419E-01    1.04627071980E-01
  737.0   790.0    6.37964225704E-02    6.25644675196E-02
  790.0   846.0    3.79796054890E-02    3.75076786344E-02
  846.0   905.0    2.24692700835E-02    2.23173222883E-02
  905.0   967.0    1.32104105150E-02    1.32190224187E-02
  967.0   1032.    7.71291674174E-03    7.76863584324E-03
  1032.   1101.    4.45304623914E-03    4.52333072177E-03
  1101.   1172.    2.54670358809E-03    2.60682795127E-03
  1172.   1248.    1.43921266835E-03    1.48471350914E-03
  1248.   1327.    7.97334117853E-04    8.30330030405E-04
  1327.   1410.    4.34867251987E-04    4.57252923672E-04
  1410.   1497.    2.31981191719E-04    2.46781423792E-04
  1497.   1588.    1.20780584096E-04    1.29681771727E-04
  1588.   1784.    4.50606098130E-05    4.91384834506E-05
  1784.   2116.    7.42012478596E-06    8.32626201330E-06
  2116.   2500.    4.97995378611E-07    5.81422828358E-07
  2500.   3000.    1.36510658784E-08    1.64615174981E-08
