 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.13204202660E+07    2.24385061223E+07
  21.00   24.00    1.12556225931E+07    1.17311529557E+07
  24.00   28.00    5.90872367109E+06    6.29728778522E+06
  28.00   32.00    3.05734817789E+06    3.34745181612E+06
  32.00   37.00    1.61164635568E+06    1.78948127308E+06
  37.00   43.00    8.08235422170E+05    9.17333484729E+05
  43.00   49.00    4.13538407954E+05    4.71664131760E+05
  49.00   56.00    2.19070519716E+05    2.54082580796E+05
  56.00   64.00    1.14158345866E+05    1.34580901756E+05
  64.00   74.00    5.73929243183E+04    6.79589300079E+04
  74.00   84.00    2.89412349080E+04    3.45997808164E+04
  84.00   97.00    1.45902396793E+04    1.76639346150E+04
  97.00   114.0    6.66121042172E+03    8.13225296557E+03
  114.0   133.0    2.90537585214E+03    3.58240473906E+03
  133.0   153.0    1.31895711330E+03    1.64409967007E+03
  153.0   174.0    6.34591024566E+02    7.96050461193E+02
  174.0   196.0    3.20282185985E+02    4.05209222773E+02
  196.0   220.0    1.66295181337E+02    2.11837907071E+02
  220.0   245.0    8.82441303724E+01    1.13156246085E+02
  245.0   272.0    4.78600684720E+01    6.17858200188E+01
  272.0   300.0    2.64381909916E+01    3.43026802291E+01
  300.0   330.0    1.48949675450E+01    1.94075278167E+01
  330.0   362.0    8.46427545424E+00    1.11033767007E+01
  362.0   395.0    4.88658562953E+00    6.44646394991E+00
  395.0   430.0    2.86597144383E+00    3.80083045877E+00
  430.0   468.0    1.67828484536E+00    2.23753645569E+00
  468.0   507.0    9.87868032701E-01    1.32507122366E+00
  507.0   548.0    5.89825882613E-01    7.96622140199E-01
  548.0   592.0    3.52315697822E-01    4.78139680779E-01
  592.0   638.0    2.10213960523E-01    2.87112607804E-01
  638.0   686.0    1.26051608974E-01    1.73103219367E-01
  686.0   737.0    7.56008389725E-02    1.04622936098E-01
  737.0   790.0    4.52552143315E-02    6.29515741043E-02
  790.0   846.0    2.70738512238E-02    3.79470791706E-02
  846.0   905.0    1.60954197754E-02    2.27135635645E-02
  905.0   967.0    9.49999739539E-03    1.35121252532E-02
  967.0   1032.    5.56950765018E-03    7.97910816684E-03
  1032.   1101.    3.22706969073E-03    4.66310654329E-03
  1101.   1172.    1.85207625887E-03    2.69862604511E-03
  1172.   1248.    1.04992266005E-03    1.54246957083E-03
  1248.   1327.    5.83292612365E-04    8.65189074692E-04
  1327.   1410.    3.18915696377E-04    4.77697214931E-04
  1410.   1497.    1.70520777813E-04    2.58265602296E-04
  1497.   1588.    8.89765241614E-05    1.36093994326E-04
  1588.   1784.    3.32727296312E-05    5.16730976652E-05
  1784.   2116.    5.49558722929E-06    8.77818777139E-06
  2116.   2500.    3.68024106242E-07    6.14259230014E-07
  2500.   3000.    9.98520082475E-09    1.76161761720E-08
