 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.38017769485E+07    1.94386393401E+07
  21.00   24.00    7.53252803929E+06    1.03430827407E+07
  24.00   28.00    4.07708952858E+06    5.59205193050E+06
  28.00   32.00    2.17189801364E+06    2.98467001075E+06
  32.00   37.00    1.17456386519E+06    1.60690427233E+06
  37.00   43.00    6.04541298117E+05    8.28523737213E+05
  43.00   49.00    3.16691751276E+05    4.29874492162E+05
  49.00   56.00    1.71249161348E+05    2.32750060991E+05
  56.00   64.00    9.10381582684E+04    1.23991393927E+05
  64.00   74.00    4.66669250580E+04    6.30947851174E+04
  74.00   84.00    2.39642325190E+04    3.23250700969E+04
  84.00   97.00    1.22823485339E+04    1.65865236004E+04
  97.00   114.0    5.70520587153E+03    7.68381262505E+03
  114.0   133.0    2.53065879657E+03    3.40433154951E+03
  133.0   153.0    1.16570889603E+03    1.56953239436E+03
  153.0   174.0    5.67553441846E+02    7.62826939556E+02
  174.0   196.0    2.89259612243E+02    3.89185941147E+02
  196.0   220.0    1.51410427779E+02    2.03782007857E+02
  220.0   245.0    8.08947751061E+01    1.08955158329E+02
  245.0   272.0    4.41284655005E+01    5.95165618977E+01
  272.0   300.0    2.44954156992E+01    3.30411511759E+01
  300.0   330.0    1.38557693881E+01    1.86863673729E+01
  330.0   362.0    7.89874419989E+00    1.06763026358E+01
  362.0   395.0    4.57131493369E+00    6.18771242986E+00
  395.0   430.0    2.68625575515E+00    3.64091669763E+00
  430.0   468.0    1.57567040081E+00    2.13889887303E+00
  468.0   507.0    9.28768025767E-01    1.26381890174E+00
  507.0   548.0    5.55142447319E-01    7.57889583128E-01
  548.0   592.0    3.31879778948E-01    4.53720437324E-01
  592.0   638.0    1.98172977516E-01    2.71700184566E-01
  638.0   686.0    1.18924978077E-01    1.63395192589E-01
  686.0   737.0    7.13867866186E-02    9.84992755717E-02
  737.0   790.0    4.27739322089E-02    5.91372628608E-02
  790.0   846.0    2.56192898881E-02    3.55681327377E-02
  846.0   905.0    1.52531745437E-02    2.12497253873E-02
  905.0   967.0    9.02021617224E-03    1.26235471897E-02
  967.0   1032.    5.30095372162E-03    7.44778848182E-03
  1032.   1101.    3.08002543649E-03    4.35003581783E-03
  1101.   1172.    1.77369496296E-03    2.51738214610E-03
  1172.   1248.    1.00974883048E-03    1.44009810705E-03
  1248.   1327.    5.63856108564E-04    8.09014288964E-04
  1327.   1410.    3.10123384719E-04    4.47736979006E-04
  1410.   1497.    1.66981783065E-04    2.42865459198E-04
  1497.   1588.    8.78285539162E-05    1.28524138461E-04
  1588.   1784.    3.32624145958E-05    4.91669421565E-05
  1784.   2116.    5.63408207333E-06    8.48874900326E-06
  2116.   2500.    3.92810658730E-07    6.10252308505E-07
  2500.   3000.    1.11471359101E-08    1.80283871382E-08
