 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.78985051893E+07    2.15296147759E+07
  21.00   24.00    9.69758180540E+06    1.13312543118E+07
  24.00   28.00    5.21383901939E+06    6.11184571204E+06
  28.00   32.00    2.75943780930E+06    3.25748437506E+06
  32.00   37.00    1.48357321987E+06    1.74819203196E+06
  37.00   43.00    7.59072859959E+05    9.00159610756E+05
  43.00   49.00    3.95486437990E+05    4.64944907036E+05
  49.00   56.00    2.12830049275E+05    2.51464712079E+05
  56.00   64.00    1.12616849933E+05    1.33842566993E+05
  64.00   74.00    5.74623743972E+04    6.78734876135E+04
  74.00   84.00    2.93783981948E+04    3.47055139047E+04
  84.00   97.00    1.49957292929E+04    1.77910267884E+04
  97.00   114.0    6.93486523421E+03    8.22499105169E+03
  114.0   133.0    3.06247771560E+03    3.63811353603E+03
  133.0   153.0    1.40508630026E+03    1.67562330358E+03
  153.0   174.0    6.81723162708E+02    8.13175951208E+02
  174.0   196.0    3.46375584926E+02    4.14577024337E+02
  196.0   220.0    1.80797122380E+02    2.16902425341E+02
  220.0   245.0    9.63438150974E+01    1.15894074997E+02
  245.0   272.0    5.24300502422E+01    6.32775553505E+01
  272.0   300.0    2.90386056219E+01    3.51048458440E+01
  300.0   330.0    1.63916117137E+01    1.98395672641E+01
  330.0   362.0    9.32600111834E+00    1.13333002434E+01
  362.0   395.0    5.38739192878E+00    6.56649970288E+00
  395.0   430.0    3.16036671065E+00    3.86265335439E+00
  430.0   468.0    1.85069995143E+00    2.26861053751E+00
  468.0   507.0    1.08915691859E+00    1.34039821881E+00
  507.0   548.0    6.50044581891E-01    8.03923297878E-01
  548.0   592.0    3.88060408735E-01    4.81172262063E-01
  592.0   638.0    2.31400590426E-01    2.88157929702E-01
  638.0   686.0    1.38683001801E-01    1.73281960641E-01
  686.0   737.0    8.31419892993E-02    1.04495133676E-01
  737.0   790.0    4.97569675932E-02    6.27325225777E-02
  790.0   846.0    2.97669919719E-02    3.77429771045E-02
  846.0   905.0    1.77025711324E-02    2.25535221348E-02
  905.0   967.0    1.04572296752E-02    1.34032954550E-02
  967.0   1032.    6.13892856621E-03    7.91004969232E-03
  1032.   1101.    3.56323306943E-03    4.62232195688E-03
  1101.   1172.    2.04990753302E-03    2.67612369825E-03
  1172.   1248.    1.16586406862E-03    1.53155698683E-03
  1248.   1327.    6.50414895761E-04    8.60914048639E-04
  1327.   1410.    3.57402286628E-04    4.76760059000E-04
  1410.   1497.    1.92266036854E-04    2.58816246293E-04
  1497.   1588.    1.01039254706E-04    1.37045542998E-04
  1588.   1784.    3.82221522009E-05    5.24822596104E-05
  1784.   2116.    6.46262357530E-06    9.07981486426E-06
  2116.   2500.    4.49567734406E-07    6.54917966779E-07
  2500.   3000.    1.27310783092E-08    1.94327265913E-08
