 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.62550267478E+07    2.06071709517E+07
  21.00   24.00    8.68222436723E+06    1.08822563272E+07
  24.00   28.00    4.61356467431E+06    5.86091795020E+06
  28.00   32.00    2.41256525764E+06    3.11553596194E+06
  32.00   37.00    1.28262967972E+06    1.66893802704E+06
  37.00   43.00    6.49396526348E+05    8.56583410225E+05
  43.00   49.00    3.35338971629E+05    4.42723063635E+05
  49.00   56.00    1.79131036248E+05    2.39028907394E+05
  56.00   64.00    9.42132044560E+04    1.27059682724E+05
  64.00   74.00    4.77921112313E+04    6.45243314744E+04
  74.00   84.00    2.43052422563E+04    3.29972021216E+04
  84.00   97.00    1.23455287594E+04    1.68980584386E+04
  97.00   114.0    5.67610597105E+03    7.80733274645E+03
  114.0   133.0    2.49380932782E+03    3.45157458720E+03
  133.0   153.0    1.14059194474E+03    1.59026789982E+03
  153.0   174.0    5.51980972356E+02    7.72565895809E+02
  174.0   196.0    2.79843363121E+02    3.93961867167E+02
  196.0   220.0    1.45709261547E+02    2.06081661242E+02
  220.0   245.0    7.74930832062E+01    1.10116859529E+02
  245.0   272.0    4.21145790199E+01    6.01440778327E+01
  272.0   300.0    2.32794342443E+01    3.33633047332E+01
  300.0   330.0    1.31247328805E+01    1.88651644754E+01
  330.0   362.0    7.45605301920E+00    1.07707771010E+01
  362.0   395.0    4.29786841550E+00    6.23406434784E+00
  395.0   430.0    2.51424171204E+00    3.66105846526E+00
  430.0   468.0    1.46739990421E+00    2.14496354741E+00
  468.0   507.0    8.60443671900E-01    1.26344492492E+00
  507.0   548.0    5.12214336199E-01    7.56122404349E-01
  548.0   592.0    3.04586278942E-01    4.51190386440E-01
  592.0   638.0    1.80869529762E-01    2.69199144848E-01
  638.0   686.0    1.07901166710E-01    1.61224364667E-01
  686.0   737.0    6.43317001647E-02    9.66781885382E-02
  737.0   790.0    3.83161628402E-02    5.77951418713E-02
  790.0   846.0    2.27939698244E-02    3.45776224121E-02
  846.0   905.0    1.34711530985E-02    2.05374603946E-02
  905.0   967.0    7.91011088142E-03    1.21307660479E-02
  967.0   1032.    4.61182592987E-03    7.11036056338E-03
  1032.   1101.    2.65888133764E-03    4.12614707244E-03
  1101.   1172.    1.51872754693E-03    2.37146313016E-03
  1172.   1248.    8.57495074018E-04    1.34721623771E-03
  1248.   1327.    4.74886789627E-04    7.51555633116E-04
  1327.   1410.    2.59113459092E-04    4.13136898290E-04
  1410.   1497.    1.38425607509E-04    2.22618066669E-04
  1497.   1588.    7.22681396685E-05    1.17086151167E-04
  1588.   1784.    2.71329130703E-05    4.44803894766E-05
  1784.   2116.    4.54840645969E-06    7.62077358753E-06
  2116.   2500.    3.18206746320E-07    5.50885828587E-07
  2500.   3000.    9.54071385036E-09    1.70660317254E-08
