 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.77428522173E+07    2.13170657889E+07
  21.00   24.00    9.64386823198E+06    1.12499423202E+07
  24.00   28.00    5.20457028345E+06    6.09408751685E+06
  28.00   32.00    2.76159747371E+06    3.25528286246E+06
  32.00   37.00    1.48678807704E+06    1.74983938656E+06
  37.00   43.00    7.62059808306E+05    9.02514986667E+05
  43.00   49.00    3.97845850048E+05    4.67087115371E+05
  49.00   56.00    2.14509969499E+05    2.53109051203E+05
  56.00   64.00    1.13811543973E+05    1.35091865429E+05
  64.00   74.00    5.82211980116E+04    6.86665284201E+04
  74.00   84.00    2.98412437184E+04    3.52001027195E+04
  84.00   97.00    1.52712918606E+04    1.80896401731E+04
  97.00   114.0    7.08261569178E+03    8.38718507649E+03
  114.0   133.0    3.13935029732E+03    3.72330383283E+03
  133.0   153.0    1.44694505843E+03    1.72267156765E+03
  153.0   174.0    7.04735395995E+02    8.39181767638E+02
  174.0   196.0    3.59123195795E+02    4.29094337258E+02
  196.0   220.0    1.87742446814E+02    2.24853639875E+02
  220.0   245.0    1.00190305304E+02    1.20328677494E+02
  245.0   272.0    5.46234088743E+01    6.58311248581E+01
  272.0   300.0    3.02850300504E+01    3.65634496711E+01
  300.0   330.0    1.71201542091E+01    2.06976855031E+01
  330.0   362.0    9.74943207291E+00    1.18358212518E+01
  362.0   395.0    5.63239635319E+00    6.85916192430E+00
  395.0   430.0    3.30176630722E+00    4.03288644430E+00
  430.0   468.0    1.93104110428E+00    2.36608827319E+00
  468.0   507.0    1.13460477230E+00    1.39608861763E+00
  507.0   548.0    6.76596628607E-01    8.36822390685E-01
  548.0   592.0    4.03021713424E-01    4.99896190721E-01
  592.0   638.0    2.39723344639E-01    2.98696203448E-01
  638.0   686.0    1.43246244882E-01    1.79122318631E-01
  686.0   737.0    8.55443685839E-02    1.07617707243E-01
  737.0   790.0    5.10311442119E-02    6.44162818402E-02
  790.0   846.0    3.04059423852E-02    3.86064080184E-02
  846.0   905.0    1.79988567045E-02    2.29666580125E-02
  905.0   967.0    1.05861124932E-02    1.35914109555E-02
  967.0   1032.    6.18249160424E-03    7.98053082958E-03
  1032.   1101.    3.57077100401E-03    4.64099262767E-03
  1101.   1172.    2.04338951415E-03    2.67272678571E-03
  1172.   1248.    1.15601308125E-03    1.52158113738E-03
  1248.   1327.    6.41582541771E-04    8.50841044727E-04
  1327.   1410.    3.50874673734E-04    4.68899798728E-04
  1410.   1497.    1.87917775939E-04    2.53386266337E-04
  1497.   1588.    9.83772412624E-05    1.33626063028E-04
  1588.   1784.    3.70899116529E-05    5.09779291254E-05
  1784.   2116.    6.26976829330E-06    8.80618724272E-06
  2116.   2500.    4.45153554190E-07    6.45142947157E-07
  2500.   3000.    1.36314567072E-08    2.03149160902E-08
