 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.10802715470E+07    2.19789946127E+07
  21.00   24.00    1.11778447380E+07    1.15420754639E+07
  24.00   28.00    5.89996082568E+06    6.24066102356E+06
  28.00   32.00    3.06523424338E+06    3.33218495957E+06
  32.00   37.00    1.62008268079E+06    1.78720333006E+06
  37.00   43.00    8.15400138283E+05    9.19926710618E+05
  43.00   49.00    4.18775295106E+05    4.74925809966E+05
  49.00   56.00    2.22626753471E+05    2.56894191472E+05
  56.00   64.00    1.16544954799E+05    1.36781649618E+05
  64.00   74.00    5.88480933054E+04    6.93843096890E+04
  74.00   84.00    2.97965348378E+04    3.54872170056E+04
  84.00   97.00    1.50729170755E+04    1.81876499190E+04
  97.00   114.0    6.89952026744E+03    8.40106137518E+03
  114.0   133.0    3.01789334487E+03    3.71400952139E+03
  133.0   153.0    1.37481442015E+03    1.71170753567E+03
  153.0   174.0    6.63019098031E+02    8.31236851908E+02
  174.0   196.0    3.35100417128E+02    4.23939914093E+02
  196.0   220.0    1.73989604464E+02    2.21747744264E+02
  220.0   245.0    9.22925525495E+01    1.18485346775E+02
  245.0   272.0    5.00373443140E+01    6.47199747719E+01
  272.0   300.0    2.75971144478E+01    3.58950509665E+01
  300.0   330.0    1.55267933007E+01    2.02914594381E+01
  330.0   362.0    8.80332368206E+00    1.15869761743E+01
  362.0   395.0    5.06513229020E+00    6.70655688672E+00
  395.0   430.0    2.95799474988E+00    3.93852790181E+00
  430.0   468.0    1.72353217107E+00    2.30753058102E+00
  468.0   507.0    1.00903424087E+00    1.35938409359E+00
  507.0   548.0    5.99778237890E-01    8.13777501444E-01
  548.0   592.0    3.56146896566E-01    4.85580616521E-01
  592.0   638.0    2.11196015186E-01    2.89775243011E-01
  638.0   686.0    1.25827790904E-01    1.73558974730E-01
  686.0   737.0    7.49251959493E-02    1.04114526744E-01
  737.0   790.0    4.45714761134E-02    6.22432316783E-02
  790.0   846.0    2.64842767552E-02    3.72527285369E-02
  846.0   905.0    1.56343982178E-02    2.21320497089E-02
  905.0   967.0    9.17027934055E-03    1.30778855964E-02
  967.0   1032.    5.34086702737E-03    7.66786506331E-03
  1032.   1101.    3.07602018619E-03    4.45182643228E-03
  1101.   1172.    1.75523589722E-03    2.55974626882E-03
  1172.   1248.    9.90071322433E-04    1.45478920872E-03
  1248.   1327.    5.47788043273E-04    8.12034978361E-04
  1327.   1410.    2.98615978108E-04    4.46647037664E-04
  1410.   1497.    1.59385995204E-04    2.40854355254E-04
  1497.   1588.    8.31383678748E-05    1.26748534923E-04
  1588.   1784.    3.11787321243E-05    4.81986364782E-05
  1784.   2116.    5.21729569151E-06    8.27338153701E-06
  2116.   2500.    3.64183043844E-07    5.99752329992E-07
  2500.   3000.    1.08962674147E-08    1.86286466507E-08
