 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.24307621229E+07    2.39196394057E+07
  21.00   24.00    1.17688862372E+07    1.24247886990E+07
  24.00   28.00    6.14986638857E+06    6.63237711852E+06
  28.00   32.00    3.16204322245E+06    3.50229807089E+06
  32.00   37.00    1.65453899365E+06    1.85633192624E+06
  37.00   43.00    8.24037718559E+05    9.44345926906E+05
  43.00   49.00    4.18931637496E+05    4.82192943486E+05
  49.00   56.00    2.20613477286E+05    2.58044111268E+05
  56.00   64.00    1.14380718738E+05    1.35905746861E+05
  64.00   74.00    5.71685128707E+04    6.82005608819E+04
  74.00   84.00    2.86497552672E+04    3.44813660758E+04
  84.00   97.00    1.43537080827E+04    1.74879010911E+04
  97.00   114.0    6.50501967936E+03    7.98851883112E+03
  114.0   133.0    2.81738154293E+03    3.49312609721E+03
  133.0   153.0    1.27231900559E+03    1.59392242968E+03
  153.0   174.0    6.08701467669E+02    7.67066672737E+02
  174.0   196.0    3.05439406504E+02    3.87993462395E+02
  196.0   220.0    1.57610393206E+02    2.01503621532E+02
  220.0   245.0    8.31559688962E+01    1.06994785524E+02
  245.0   272.0    4.49201139089E+01    5.81701171550E+01
  272.0   300.0    2.47314970349E+01    3.21773991297E+01
  300.0   330.0    1.38870980224E+01    1.81371073505E+01
  330.0   362.0    7.86051402874E+00    1.03313218227E+01
  362.0   395.0    4.51979275948E+00    5.97143036325E+00
  395.0   430.0    2.64101358244E+00    3.50618254985E+00
  430.0   468.0    1.54299942897E+00    2.05860420620E+00
  468.0   507.0    9.06758998637E-01    1.21680676048E+00
  507.0   548.0    5.40339934484E-01    7.29918266283E-01
  548.0   592.0    3.22016360809E-01    4.36891062245E-01
  592.0   638.0    1.91776205848E-01    2.61752444981E-01
  638.0   686.0    1.14841890497E-01    1.57555269624E-01
  686.0   737.0    6.88001618738E-02    9.50855915990E-02
  737.0   790.0    4.11634257106E-02    5.71653021545E-02
  790.0   846.0    2.46037635826E-02    3.44167369615E-02
  846.0   905.0    1.46122487663E-02    2.05736427888E-02
  905.0   967.0    8.61924100040E-03    1.22280749168E-02
  967.0   1032.    5.04687003286E-03    7.21085330199E-03
  1032.   1101.    2.92003889723E-03    4.20725386297E-03
  1101.   1172.    1.67234830105E-03    2.42927613113E-03
  1172.   1248.    9.46531059628E-04    1.38588466474E-03
  1248.   1327.    5.24983142177E-04    7.75830007601E-04
  1327.   1410.    2.86398982547E-04    4.27171122935E-04
  1410.   1497.    1.52662264565E-04    2.30117616157E-04
  1497.   1588.    7.93744700901E-05    1.20713271715E-04
  1588.   1784.    2.95881551748E-05    4.56089210178E-05
  1784.   2116.    4.93170501842E-06    7.77760565765E-06
  2116.   2500.    3.50407254808E-07    5.71155816681E-07
  2500.   3000.    1.17319476012E-08    1.98687567366E-08
