 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.72962720082E+07    2.22879147705E+07
  21.00   24.00    9.14126292049E+06    1.16441246629E+07
  24.00   28.00    4.80895291111E+06    6.19723472993E+06
  28.00   32.00    2.48875010002E+06    3.25922330486E+06
  32.00   37.00    1.30990249077E+06    1.72635063071E+06
  37.00   43.00    6.56272284874E+05    8.76084002954E+05
  43.00   49.00    3.35462920654E+05    4.47967739520E+05
  49.00   56.00    1.77510437495E+05    2.39373623525E+05
  56.00   64.00    9.24633335343E+04    1.25909450439E+05
  64.00   74.00    4.64278854667E+04    6.32655472306E+04
  74.00   84.00    2.33697365690E+04    3.19923634190E+04
  84.00   97.00    1.17564168465E+04    1.62163190780E+04
  97.00   114.0    5.35153711853E+03    7.41150910846E+03
  114.0   133.0    2.32811041808E+03    3.24168125720E+03
  133.0   153.0    1.05555563293E+03    1.47913299520E+03
  153.0   174.0    5.06759109805E+02    7.12257024139E+02
  174.0   196.0    2.55072980958E+02    3.60294754617E+02
  196.0   220.0    1.31992170557E+02    1.87164747449E+02
  220.0   245.0    6.98215218624E+01    9.93995518137E+01
  245.0   272.0    3.78075701463E+01    5.40464488868E+01
  272.0   300.0    2.08621459706E+01    2.99063675413E+01
  300.0   330.0    1.17387026992E+01    1.68639906083E+01
  330.0   362.0    6.65753149992E+00    9.60578022229E+00
  362.0   395.0    3.83513692961E+00    5.55266081194E+00
  395.0   430.0    2.24481392548E+00    3.26067323707E+00
  430.0   468.0    1.31369634006E+00    1.91461409154E+00
  468.0   507.0    7.73229779937E-01    1.13161031574E+00
  507.0   548.0    4.61453856215E-01    6.78654301622E-01
  548.0   592.0    2.75397082182E-01    4.06247254131E-01
  592.0   638.0    1.64238380257E-01    2.43354194273E-01
  638.0   686.0    9.84804774209E-02    1.46472727606E-01
  686.0   737.0    5.90727036748E-02    8.83630096889E-02
  737.0   790.0    3.53864298424E-02    5.31220109362E-02
  790.0   846.0    2.11754984368E-02    3.19700561102E-02
  846.0   905.0    1.25904396348E-02    1.91056234732E-02
  905.0   967.0    7.43479928778E-03    1.13505922623E-02
  967.0   1032.    4.35796215988E-03    6.69093983541E-03
  1032.   1101.    2.52405361413E-03    3.90178680364E-03
  1101.   1172.    1.44700899629E-03    2.25175637398E-03
  1172.   1248.    8.19785261226E-04    1.28399838592E-03
  1248.   1327.    4.55116873700E-04    7.18331157784E-04
  1327.   1410.    2.48512589134E-04    3.95262526822E-04
  1410.   1497.    1.32586078356E-04    2.12760462716E-04
  1497.   1588.    6.89963504963E-05    1.11544617925E-04
  1588.   1784.    2.57487025408E-05    4.21049461888E-05
  1784.   2116.    4.29942985271E-06    7.16869244877E-06
  2116.   2500.    3.06172461403E-07    5.25223175029E-07
  2500.   3000.    1.02727154495E-08    1.82207478453E-08
