 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.60138070345E+07    2.43150324427E+07
  21.00   24.00    1.38369540614E+07    1.25104089327E+07
  24.00   28.00    7.31813585216E+06    6.70460648599E+06
  28.00   32.00    3.80535532170E+06    3.55597753009E+06
  32.00   37.00    2.01067933485E+06    1.88743390386E+06
  37.00   43.00    1.01086353775E+06    9.64714715642E+05
  43.00   49.00    5.18192754725E+05    4.91922194783E+05
  49.00   56.00    2.74809859788E+05    2.64256489935E+05
  56.00   64.00    1.43406193569E+05    1.39777284178E+05
  64.00   74.00    7.21173203637E+04    7.01002408460E+04
  74.00   84.00    3.63446529521E+04    3.55081684463E+04
  84.00   97.00    1.82993277660E+04    1.80695222307E+04
  97.00   114.0    8.33484459773E+03    8.26735152850E+03
  114.0   133.0    3.62701181790E+03    3.62365524914E+03
  133.0   153.0    1.64447081030E+03    1.65839704198E+03
  153.0   174.0    7.89296304200E+02    7.99215302112E+02
  174.0   196.0    3.97121694493E+02    4.05189918867E+02
  196.0   220.0    2.05392277456E+02    2.10823973227E+02
  220.0   245.0    1.08585676408E+02    1.12153684498E+02
  245.0   272.0    5.87605912810E+01    6.10952863514E+01
  272.0   300.0    3.24025649640E+01    3.38390061700E+01
  300.0   330.0    1.82209375442E+01    1.90946407344E+01
  330.0   362.0    1.03276290980E+01    1.08990569411E+01
  362.0   395.0    5.94595911369E+00    6.30985316089E+00
  395.0   430.0    3.47858524768E+00    3.71029141636E+00
  430.0   468.0    2.03482453133E+00    2.18172901649E+00
  468.0   507.0    1.19726213559E+00    1.29204886619E+00
  507.0   548.0    7.14331595239E-01    7.76744980510E-01
  548.0   592.0    4.26251328077E-01    4.65566170995E-01
  592.0   638.0    2.54197503059E-01    2.79473746402E-01
  638.0   686.0    1.52436713228E-01    1.68502765393E-01
  686.0   737.0    9.14605227024E-02    1.01948540097E-01
  737.0   790.0    5.48100508742E-02    6.13982874119E-02
  790.0   846.0    3.28166973641E-02    3.70576892113E-02
  846.0   905.0    1.95258006819E-02    2.22024556852E-02
  905.0   967.0    1.15401418973E-02    1.32324147885E-02
  967.0   1032.    6.77112927354E-03    7.82344226543E-03
  1032.   1101.    3.92614131648E-03    4.57872099056E-03
  1101.   1172.    2.25365570697E-03    2.65172858439E-03
  1172.   1248.    1.27869774322E-03    1.51763101813E-03
  1248.   1327.    7.11049611771E-04    8.52663523435E-04
  1327.   1410.    3.88943269106E-04    4.71250684633E-04
  1410.   1497.    2.07889134534E-04    2.54940663514E-04
  1497.   1588.    1.08381657146E-04    1.34248803384E-04
  1588.   1784.    4.05666873561E-05    5.10375966715E-05
  1784.   2116.    6.81208314839E-06    8.79823638128E-06
  2116.   2500.    4.90216258958E-07    6.56324941766E-07
  2500.   3000.    1.67143893112E-08    2.32069586646E-08
