 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.92424111429E+07    2.32076375640E+07
  21.00   24.00    1.03362361359E+07    1.21149075760E+07
  24.00   28.00    5.51592479643E+06    6.48229168462E+06
  28.00   32.00    2.89307822960E+06    3.42596555369E+06
  32.00   37.00    1.54048288263E+06    1.82034062969E+06
  37.00   43.00    7.80484206099E+05    9.28143860109E+05
  43.00   49.00    4.02923385388E+05    4.75070933223E+05
  49.00   56.00    2.15006177989E+05    2.54754398360E+05
  56.00   64.00    1.12868739094E+05    1.34502366374E+05
  64.00   74.00    5.70942456869E+04    6.76320947927E+04
  74.00   84.00    2.89338426811E+04    3.42703976938E+04
  84.00   97.00    1.46431289802E+04    1.74192314564E+04
  97.00   114.0    6.70646450466E+03    7.97446895154E+03
  114.0   133.0    2.93454003764E+03    3.49502086254E+03
  133.0   153.0    1.33706173458E+03    1.59836200412E+03
  153.0   174.0    6.44503298122E+02    7.70580778011E+02
  174.0   196.0    3.25501324917E+02    3.90446269324E+02
  196.0   220.0    1.68930096184E+02    2.03097110352E+02
  220.0   245.0    8.95927978704E+01    1.08002163798E+02
  245.0   272.0    4.86239623124E+01    5.88033502124E+01
  272.0   300.0    2.68854499667E+01    3.25671146117E+01
  300.0   330.0    1.51563318303E+01    1.83783141696E+01
  330.0   362.0    8.61094971705E+00    1.04828349698E+01
  362.0   395.0    4.96858411194E+00    6.06636316861E+00
  395.0   430.0    2.91278535946E+00    3.56586641063E+00
  430.0   468.0    1.70723295551E+00    2.09599221106E+00
  468.0   507.0    1.00641048408E+00    1.24046896017E+00
  507.0   548.0    6.01524308546E-01    7.45084372510E-01
  548.0   592.0    3.59547455824E-01    4.46468424829E-01
  592.0   638.0    2.14769186846E-01    2.67827379331E-01
  638.0   686.0    1.28992777309E-01    1.61405400381E-01
  686.0   737.0    7.75099038379E-02    9.75550975311E-02
  737.0   790.0    4.65165144545E-02    5.87297417624E-02
  790.0   846.0    2.78894293843E-02    3.54134443639E-02
  846.0   905.0    1.66162408905E-02    2.12016297130E-02
  905.0   967.0    9.83321232349E-03    1.26234451984E-02
  967.0   1032.    5.77679619127E-03    7.45708379993E-03
  1032.   1101.    3.35365354976E-03    4.35940229830E-03
  1101.   1172.    1.92729886104E-03    2.52209010037E-03
  1172.   1248.    1.09476740042E-03    1.44201382279E-03
  1248.   1327.    6.09446999792E-04    8.09173102319E-04
  1327.   1410.    3.33724943925E-04    4.46666267698E-04
  1410.   1497.    1.78561716263E-04    2.41283289648E-04
  1497.   1588.    9.31867323757E-05    1.26913511058E-04
  1588.   1784.    3.49253678326E-05    4.81613477157E-05
  1784.   2116.    5.87697553085E-06    8.27770047608E-06
  2116.   2500.    4.24030437480E-07    6.15078396048E-07
  2500.   3000.    1.44932600567E-08    2.16671216130E-08
