 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.45439321228E+07    2.28806519030E+07
  21.00   24.00    1.31000741432E+07    1.18111068325E+07
  24.00   28.00    6.94711292015E+06    6.34855052347E+06
  28.00   32.00    3.62836140455E+06    3.37918466946E+06
  32.00   37.00    1.92830023947E+06    1.80471649645E+06
  37.00   43.00    9.75283337184E+05    9.27835148584E+05
  43.00   49.00    5.02944078961E+05    4.75883589526E+05
  49.00   56.00    2.68295358435E+05    2.57135166225E+05
  56.00   64.00    1.40789617048E+05    1.36792139390E+05
  64.00   74.00    7.12725808090E+04    6.90336538395E+04
  74.00   84.00    3.61803227760E+04    3.52268138066E+04
  84.00   97.00    1.83532202307E+04    1.80601329327E+04
  97.00   114.0    8.43518293589E+03    8.33803782189E+03
  114.0   133.0    3.70405376647E+03    3.68746665697E+03
  133.0   153.0    1.69194242900E+03    1.70033710302E+03
  153.0   174.0    8.18264755490E+02    8.25673915953E+02
  174.0   196.0    4.14784933922E+02    4.21783699011E+02
  196.0   220.0    2.16149727300E+02    2.21121704680E+02
  220.0   245.0    1.15059332047E+02    1.18433622791E+02
  245.0   272.0    6.25798310962E+01    6.48476931863E+01
  272.0   300.0    3.46554005113E+01    3.60697878657E+01
  300.0   330.0    1.95649698012E+01    2.04371267401E+01
  330.0   362.0    1.11361090397E+01    1.17157854837E+01
  362.0   395.0    6.43727430206E+00    6.81049499740E+00
  395.0   430.0    3.77924717445E+00    4.01917031533E+00
  430.0   468.0    2.21507692880E+00    2.36834323473E+00
  468.0   507.0    1.30483190574E+00    1.40430586475E+00
  507.0   548.0    7.79531596860E-01    8.45346791898E-01
  548.0   592.0    4.65815362100E-01    5.07509482949E-01
  592.0   638.0    2.78015716251E-01    3.04938760993E-01
  638.0   686.0    1.66750617661E-01    1.83905427420E-01
  686.0   737.0    1.00032162516E-01    1.11264943587E-01
  737.0   790.0    5.98943598721E-02    6.69583945312E-02
  790.0   846.0    3.58396615297E-02    4.03942718559E-02
  846.0   905.0    2.13116508751E-02    2.41878822389E-02
  905.0   967.0    1.25831964466E-02    1.44021410788E-02
  967.0   1032.    7.38004489478E-03    8.51004847141E-03
  1032.   1101.    4.27804118543E-03    4.97842275843E-03
  1101.   1172.    2.45650626573E-03    2.88334299368E-03
  1172.   1248.    1.39348732151E-03    1.64950593190E-03
  1248.   1327.    7.74872464772E-04    9.26409395046E-04
  1327.   1410.    4.24123851254E-04    5.12225362103E-04
  1410.   1497.    2.27068740234E-04    2.77446444155E-04
  1497.   1588.    1.18669131548E-04    1.46425759106E-04
  1588.   1784.    4.45009513596E-05    5.57677560496E-05
  1784.   2116.    7.39676859950E-06    9.53942160746E-06
  2116.   2500.    5.01536374205E-07    6.76245435427E-07
  2500.   3000.    1.38646044201E-08    1.97731577331E-08
