 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.93465533854E+07    2.32302065566E+07
  21.00   24.00    1.06876990368E+07    1.20707275369E+07
  24.00   28.00    5.84446412856E+06    6.47731510187E+06
  28.00   32.00    3.14071027812E+06    3.43139448458E+06
  32.00   37.00    1.70998029940E+06    1.82890697644E+06
  37.00   43.00    8.85582863528E+05    9.37562668015E+05
  43.00   49.00    4.66395112330E+05    4.80325661344E+05
  49.00   56.00    2.53315891902E+05    2.58891801288E+05
  56.00   64.00    1.35208746448E+05    1.37550422488E+05
  64.00   74.00    6.95639013161E+04    6.93034642495E+04
  74.00   84.00    3.58432947198E+04    3.53085666585E+04
  84.00   97.00    1.84279606753E+04    1.80805452772E+04
  97.00   114.0    8.58831490383E+03    8.33593196253E+03
  114.0   133.0    3.82291697640E+03    3.68214028570E+03
  133.0   153.0    1.76717541108E+03    1.69683538706E+03
  153.0   174.0    8.63244127466E+02    8.23300674366E+02
  174.0   196.0    4.41361528788E+02    4.20353952980E+02
  196.0   220.0    2.31755587473E+02    2.20281902993E+02
  220.0   245.0    1.24217321438E+02    1.17963536959E+02
  245.0   272.0    6.79873776805E+01    6.46031425310E+01
  272.0   300.0    3.78685888170E+01    3.59300286821E+01
  300.0   330.0    2.14938239978E+01    2.03588169372E+01
  330.0   362.0    1.22952698396E+01    1.16752762378E+01
  362.0   395.0    7.14011387885E+00    6.78781326579E+00
  395.0   430.0    4.20993532927E+00    4.00623107737E+00
  430.0   468.0    2.47807441847E+00    2.36177633372E+00
  468.0   507.0    1.46582442192E+00    1.40149230142E+00
  507.0   548.0    8.79123591252E-01    8.44333666869E-01
  548.0   592.0    5.27321823655E-01    5.07112382456E-01
  592.0   638.0    3.15916288264E-01    3.04908780235E-01
  638.0   686.0    1.90186171349E-01    1.84005844469E-01
  686.0   737.0    1.14506478390E-01    1.11449705616E-01
  737.0   790.0    6.88116411840E-02    6.71227809672E-02
  790.0   846.0    4.13242742153E-02    4.05369280067E-02
  846.0   905.0    2.46630396480E-02    2.42960656858E-02
  905.0   967.0    1.46168348023E-02    1.44869324955E-02
  967.0   1032.    8.60558948486E-03    8.57096650765E-03
  1032.   1101.    5.00811150935E-03    5.02234294243E-03
  1101.   1172.    2.88712717384E-03    2.91302804863E-03
  1172.   1248.    1.64439907771E-03    1.66915348240E-03
  1248.   1327.    9.18280529124E-04    9.39095408788E-04
  1327.   1410.    5.04921889615E-04    5.20360206076E-04
  1410.   1497.    2.71583857773E-04    2.82489679761E-04
  1497.   1588.    1.42607125986E-04    1.49394083702E-04
  1588.   1784.    5.38515885880E-05    5.70930946875E-05
  1784.   2116.    9.06266253919E-06    9.82988179868E-06
  2116.   2500.    6.26716364816E-07    7.04449584250E-07
  2500.   3000.    1.77532033589E-08    2.08973493190E-08
