 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.65212331037E+07    2.11087046293E+07
  21.00   24.00    8.77678119759E+06    1.10847959588E+07
  24.00   28.00    4.64065867884E+06    5.93328943960E+06
  28.00   32.00    2.41458469790E+06    3.13715285228E+06
  32.00   37.00    1.27756188741E+06    1.67113415037E+06
  37.00   43.00    6.43793892967E+05    8.53239706712E+05
  43.00   49.00    3.31019767845E+05    4.38917309481E+05
  49.00   56.00    1.76150878500E+05    2.35925444343E+05
  56.00   64.00    9.23009723583E+04    1.24880167806E+05
  64.00   74.00    4.66435449684E+04    6.31570726473E+04
  74.00   84.00    2.36334251956E+04    3.21600161706E+04
  84.00   97.00    1.19678693427E+04    1.64141499732E+04
  97.00   114.0    5.48964100181E+03    7.56263957326E+03
  114.0   133.0    2.40785852681E+03    3.33623271140E+03
  133.0   153.0    1.10023218473E+03    1.53481488281E+03
  153.0   174.0    5.31963810455E+02    7.44594137107E+02
  174.0   196.0    2.69493825849E+02    3.79237691833E+02
  196.0   220.0    1.40291652258E+02    1.98255261133E+02
  220.0   245.0    7.46264168432E+01    1.05909294144E+02
  245.0   272.0    4.06159296480E+01    5.79008154336E+01
  272.0   300.0    2.25159385271E+01    3.21964366926E+01
  300.0   330.0    1.27228410893E+01    1.82379065591E+01
  330.0   362.0    7.24403885064E+00    1.04321369405E+01
  362.0   395.0    4.18811955501E+00    6.05354513765E+00
  395.0   430.0    2.45961401091E+00    3.56742140934E+00
  430.0   468.0    1.44403883984E+00    2.10199610809E+00
  468.0   507.0    8.52618586368E-01    1.24644870579E+00
  507.0   548.0    5.10383115884E-01    7.49898630191E-01
  548.0   592.0    3.05544600328E-01    4.50371825447E-01
  592.0   638.0    1.82811466596E-01    2.70690937573E-01
  638.0   686.0    1.09992411976E-01    1.63494523483E-01
  686.0   737.0    6.62010061801E-02    9.89767987895E-02
  737.0   790.0    3.98038750844E-02    5.97300716343E-02
  790.0   846.0    2.39168998643E-02    3.60970696406E-02
  846.0   905.0    1.42865456348E-02    2.16731800710E-02
  905.0   967.0    8.48102101136E-03    1.29453968981E-02
  967.0   1032.    5.00102444989E-03    7.67655049415E-03
  1032.   1101.    2.91641649078E-03    4.50743648459E-03
  1101.   1172.    1.68484397934E-03    2.62140242248E-03
  1172.   1248.    9.61924566441E-04    1.50647118334E-03
  1248.   1327.    5.38513873454E-04    8.50008070302E-04
  1327.   1410.    2.96829348690E-04    4.72284235768E-04
  1410.   1497.    1.60074155573E-04    2.57023185236E-04
  1497.   1588.    8.42916744631E-05    1.36431057801E-04
  1588.   1784.    3.19821758351E-05    5.24072670240E-05
  1784.   2116.    5.46215576463E-06    9.15002509548E-06
  2116.   2500.    3.97668023262E-07    6.87599585915E-07
  2500.   3000.    1.33521004542E-08    2.39193059828E-08
