 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.82008365130E+07    2.18991576573E+07
  21.00   24.00    9.83190509707E+06    1.14929140511E+07
  24.00   28.00    5.27545681003E+06    6.18564129448E+06
  28.00   32.00    2.78285175376E+06    3.28647698861E+06
  32.00   37.00    1.49005819438E+06    1.75635371181E+06
  37.00   43.00    7.59579899413E+05    9.01022404820E+05
  43.00   49.00    3.94560212003E+05    4.63998235156E+05
  49.00   56.00    2.11802651202E+05    2.50295867000E+05
  56.00   64.00    1.11890101665E+05    1.32999155567E+05
  64.00   74.00    5.69835983578E+04    6.73138920290E+04
  74.00   84.00    2.90804196608E+04    3.43503689147E+04
  84.00   97.00    1.48213012129E+04    1.75823559110E+04
  97.00   114.0    6.84382298493E+03    8.11551087927E+03
  114.0   133.0    3.02112870271E+03    3.58796417663E+03
  133.0   153.0    1.38808985501E+03    1.65467874514E+03
  153.0   174.0    6.74249677083E+02    8.03831692816E+02
  174.0   196.0    3.42919326986E+02    4.10161525277E+02
  196.0   220.0    1.79134480032E+02    2.14743014857E+02
  220.0   245.0    9.55852776112E+01    1.14885616618E+02
  245.0   272.0    5.21677113433E+01    6.29050455162E+01
  272.0   300.0    2.89929554231E+01    3.50150202754E+01
  300.0   330.0    1.64206144038E+01    1.98523473916E+01
  330.0   362.0    9.36969415466E+00    1.13727883433E+01
  362.0   395.0    5.42804078104E+00    6.60741541450E+00
  395.0   430.0    3.19388467799E+00    3.89807737127E+00
  430.0   468.0    1.87862703000E+00    2.29946839034E+00
  468.0   507.0    1.11125809766E+00    1.36547950119E+00
  507.0   548.0    6.66397815203E-01    8.22835895901E-01
  548.0   592.0    3.99664306504E-01    4.94725291080E-01
  592.0   638.0    2.39567036605E-01    2.97786575568E-01
  638.0   686.0    1.44412297046E-01    1.80094722691E-01
  686.0   737.0    8.70858283851E-02    1.09234140226E-01
  737.0   790.0    5.24667549040E-02    6.60107984586E-02
  790.0   846.0    3.15922542518E-02    3.99693298804E-02
  846.0   905.0    1.89135392287E-02    2.40405421287E-02
  905.0   967.0    1.12543501262E-02    1.43905507164E-02
  967.0   1032.    6.65305164950E-03    8.55117390468E-03
  1032.   1101.    3.89019085711E-03    5.03345252637E-03
  1101.   1172.    2.25377726313E-03    2.93452073896E-03
  1172.   1248.    1.29059477884E-03    1.69074501654E-03
  1248.   1327.    7.24800185466E-04    9.56727752612E-04
  1327.   1410.    4.00841376573E-04    5.33219011052E-04
  1410.   1497.    2.16923499091E-04    2.91179316540E-04
  1497.   1588.    1.14644496218E-04    1.55069085345E-04
  1588.   1784.    4.37224200805E-05    5.98643529660E-05
  1784.   2116.    7.53403161298E-06    1.05491795368E-05
  2116.   2500.    5.55366864405E-07    8.03678395229E-07
  2500.   3000.    1.89268588378E-08    2.84188256615E-08
