 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.45555096391E+07    2.08748432071E+07
  21.00   24.00    8.11790003879E+06    1.10880776574E+07
  24.00   28.00    4.47815816279E+06    6.00574368683E+06
  28.00   32.00    2.42723663344E+06    3.20648613204E+06
  32.00   37.00    1.33172810539E+06    1.72450259489E+06
  37.00   43.00    6.94921054486E+05    8.89058984847E+05
  43.00   49.00    3.68454438817E+05    4.59948363093E+05
  49.00   56.00    2.01267857962E+05    2.48849610953E+05
  56.00   64.00    1.07990609250E+05    1.32539148977E+05
  64.00   74.00    5.58294406413E+04    6.72116154306E+04
  74.00   84.00    2.88884872339E+04    3.43585726687E+04
  84.00   97.00    1.49053327310E+04    1.76101625891E+04
  97.00   114.0    6.97002022268E+03    8.13721375833E+03
  114.0   133.0    3.11129248015E+03    3.59723168523E+03
  133.0   153.0    1.44106221217E+03    1.65634620019E+03
  153.0   174.0    7.04813919767E+02    8.03491108885E+02
  174.0   196.0    3.60598302648E+02    4.09529640983E+02
  196.0   220.0    1.89397393274E+02    2.14234381827E+02
  220.0   245.0    1.01510084406E+02    1.14482447260E+02
  245.0   272.0    5.55420778203E+01    6.25378778783E+01
  272.0   300.0    3.09201206814E+01    3.47077570727E+01
  300.0   330.0    1.75388125943E+01    1.96268171383E+01
  330.0   362.0    1.00256969323E+01    1.12220063862E+01
  362.0   395.0    5.81753911800E+00    6.50737498361E+00
  395.0   430.0    3.42739979345E+00    3.83128219926E+00
  430.0   468.0    2.01576312828E+00    2.25286557750E+00
  468.0   507.0    1.19133165855E+00    1.33301496285E+00
  507.0   548.0    7.13943158531E-01    8.00702276497E-01
  548.0   592.0    4.27945245413E-01    4.79874229510E-01
  592.0   638.0    2.56215672958E-01    2.87800556838E-01
  638.0   686.0    1.54158591996E-01    1.73307216804E-01
  686.0   737.0    9.27725669244E-02    1.04682231467E-01
  737.0   790.0    5.57295994687E-02    6.29314691434E-02
  790.0   846.0    3.34592839666E-02    3.79154105522E-02
  846.0   905.0    1.99661846908E-02    2.26806690562E-02
  905.0   967.0    1.18331705990E-02    1.34949590860E-02
  967.0   1032.    6.96785465428E-03    7.97044013312E-03
  1032.   1101.    4.05585515882E-03    4.66108303292E-03
  1101.   1172.    2.33901782412E-03    2.69895948387E-03
  1172.   1248.    1.33311945230E-03    1.54447673330E-03
  1248.   1327.    7.45220331924E-04    8.67888138703E-04
  1327.   1410.    4.10237551955E-04    4.80382486283E-04
  1410.   1497.    2.20973784968E-04    2.60513302949E-04
  1497.   1588.    1.16262678577E-04    1.37760819741E-04
  1588.   1784.    4.40719630156E-05    5.26832575056E-05
  1784.   2116.    7.48428291725E-06    9.10273354784E-06
  2116.   2500.    5.28887572579E-07    6.61369297236E-07
  2500.   3000.    1.55979796537E-08    2.02411756874E-08
