 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.17248632026E+07    2.29972000341E+07
  21.00   24.00    1.14288295570E+07    1.19713018551E+07
  24.00   28.00    5.98119134297E+06    6.40011103463E+06
  28.00   32.00    3.08613564121E+06    3.39033107655E+06
  32.00   37.00    1.62315603853E+06    1.80737832290E+06
  37.00   43.00    8.12359247932E+05    9.24203033814E+05
  43.00   49.00    4.14939405813E+05    4.74249672804E+05
  49.00   56.00    2.19520676004E+05    2.55112971313E+05
  56.00   64.00    1.14248459992E+05    1.34931833873E+05
  64.00   74.00    5.73693476532E+04    6.80545130078E+04
  74.00   84.00    2.88962283045E+04    3.46094210709E+04
  84.00   97.00    1.45510779556E+04    1.76489325216E+04
  97.00   114.0    6.63431055288E+03    8.11508198393E+03
  114.0   133.0    2.88909176644E+03    3.56971568893E+03
  133.0   153.0    1.30928686966E+03    1.63561591385E+03
  153.0   174.0    6.28763019181E+02    7.90566692515E+02
  174.0   196.0    3.16703588391E+02    4.01655813199E+02
  196.0   220.0    1.64069359174E+02    2.09529419620E+02
  220.0   245.0    8.68473837151E+01    1.11655834710E+02
  245.0   272.0    4.69774818174E+01    6.08068498208E+01
  272.0   300.0    2.58775770803E+01    3.36655194221E+01
  300.0   330.0    1.45367305142E+01    1.89918951816E+01
  330.0   362.0    8.23534156635E+00    1.08317835785E+01
  362.0   395.0    4.73931437966E+00    6.26857988406E+00
  395.0   430.0    2.77073215328E+00    3.68398232516E+00
  430.0   468.0    1.61719481959E+00    2.16143591031E+00
  468.0   507.0    9.48722466516E-01    1.27559477706E+00
  507.0   548.0    5.64579040547E-01    7.64257392330E-01
  548.0   592.0    3.36116707351E-01    4.57120710123E-01
  592.0   638.0    1.99884290855E-01    2.73541463652E-01
  638.0   686.0    1.19469341488E-01    1.64358683259E-01
  686.0   737.0    7.14261157343E-02    9.90036883316E-02
  737.0   790.0    4.26219879010E-02    5.93711496236E-02
  790.0   846.0    2.54209355934E-02    3.56722009839E-02
  846.0   905.0    1.50681413972E-02    2.12838869003E-02
  905.0   967.0    8.86867152061E-03    1.26227981417E-02
  967.0   1032.    5.18570998705E-03    7.43256856544E-03
  1032.   1101.    2.99705139087E-03    4.33142881462E-03
  1101.   1172.    1.71597674253E-03    2.49996551072E-03
  1172.   1248.    9.70625740105E-04    1.42536412778E-03
  1248.   1327.    5.38193252294E-04    7.97706869756E-04
  1327.   1410.    2.93801583246E-04    4.39608521925E-04
  1410.   1497.    1.56904107358E-04    2.37317545252E-04
  1497.   1588.    8.18125015865E-05    1.24918664464E-04
  1588.   1784.    3.06016554223E-05    4.74215490919E-05
  1784.   2116.    5.07525474397E-06    8.08339956002E-06
  2116.   2500.    3.45334468676E-07    5.74232853654E-07
  2500.   3000.    9.71938654577E-09    1.70714596882E-08
