 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.67519849779E+07    2.14716090258E+07
  21.00   24.00    8.87714270062E+06    1.12429982246E+07
  24.00   28.00    4.67706548148E+06    5.99244329102E+06
  28.00   32.00    2.42900976739E+06    3.16151041338E+06
  32.00   37.00    1.28505922208E+06    1.68392561054E+06
  37.00   43.00    6.46972909523E+05    8.58865035751E+05
  43.00   49.00    3.32266680184E+05    4.41300017450E+05
  49.00   56.00    1.76631460231E+05    2.36995072650E+05
  56.00   64.00    9.23565820001E+04    1.25170352930E+05
  64.00   74.00    4.65910816693E+04    6.32056460170E+04
  74.00   84.00    2.35708193621E+04    3.21434177699E+04
  84.00   97.00    1.19180942542E+04    1.63804367061E+04
  97.00   114.0    5.45791375374E+03    7.53478996288E+03
  114.0   133.0    2.38737170648E+03    3.31494038348E+03
  133.0   153.0    1.08622674855E+03    1.51862099983E+03
  153.0   174.0    5.23461356481E+02    7.34379187264E+02
  174.0   196.0    2.64479905112E+02    3.73088867607E+02
  196.0   220.0    1.37401365333E+02    1.94657199845E+02
  220.0   245.0    7.29210344186E+01    1.03743911842E+02
  245.0   272.0    3.95391942830E+01    5.65005981338E+01
  272.0   300.0    2.18289219977E+01    3.12899314863E+01
  300.0   330.0    1.22878359379E+01    1.76578116266E+01
  330.0   362.0    6.97499538452E+00    1.00699223248E+01
  362.0   395.0    4.02140543018E+00    5.82791586021E+00
  395.0   430.0    2.35507218477E+00    3.42520555741E+00
  430.0   468.0    1.37686549307E+00    2.00969787096E+00
  468.0   507.0    8.09013605015E-01    1.18592928716E+00
  507.0   548.0    4.82154138816E-01    7.10357386854E-01
  548.0   592.0    2.87456025940E-01    4.24905205601E-01
  592.0   638.0    1.71182161078E-01    2.54215460760E-01
  638.0   686.0    1.02448638422E-01    1.52735909893E-01
  686.0   737.0    6.13273683027E-02    9.19654627863E-02
  737.0   790.0    3.66402855885E-02    5.51479960536E-02
  790.0   846.0    2.18788020708E-02    3.31216054631E-02
  846.0   905.0    1.29832506807E-02    1.97563788162E-02
  905.0   967.0    7.64995223720E-03    1.17117955145E-02
  967.0   1032.    4.47784960787E-03    6.89373910052E-03
  1032.   1101.    2.59062225521E-03    4.01531072264E-03
  1101.   1172.    1.48475870268E-03    2.31638725173E-03
  1172.   1248.    8.40653535346E-04    1.32006945403E-03
  1248.   1327.    4.66568965829E-04    7.38307171119E-04
  1327.   1410.    2.54935957561E-04    4.06607536383E-04
  1410.   1497.    1.36270105849E-04    2.19324506991E-04
  1497.   1588.    7.11156235786E-05    1.15374077628E-04
  1588.   1784.    2.66307006723E-05    4.37504729453E-05
  1784.   2116.    4.42456351779E-06    7.44199209289E-06
  2116.   2500.    3.01736061471E-07    5.26882671253E-07
  2500.   3000.    8.51015673515E-09    1.55953971325E-08
