 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.42238322576E+07    2.00477611950E+07
  21.00   24.00    7.71981060277E+06    1.06095149732E+07
  24.00   28.00    4.15703483567E+06    5.70521770047E+06
  28.00   32.00    2.20376070411E+06    3.03057709933E+06
  32.00   37.00    1.18696944332E+06    1.62490251238E+06
  37.00   43.00    6.08375543942E+05    8.34247027075E+05
  43.00   49.00    3.17473204830E+05    4.31185598359E+05
  49.00   56.00    1.71097866218E+05    2.32671301369E+05
  56.00   64.00    9.06581611588E+04    1.23533126395E+05
  64.00   74.00    4.63221445998E+04    6.26589990372E+04
  74.00   84.00    2.37147340428E+04    3.20022969780E+04
  84.00   97.00    1.21204997384E+04    1.63747111956E+04
  97.00   114.0    5.61344656816E+03    7.56302063870E+03
  114.0   133.0    2.48271324194E+03    3.34093074005E+03
  133.0   153.0    1.14075614159E+03    1.53636499631E+03
  153.0   174.0    5.54293963159E+02    7.45185533231E+02
  174.0   196.0    2.82051929101E+02    3.79562611061E+02
  196.0   220.0    1.47452107727E+02    1.98487305146E+02
  220.0   245.0    7.87030920503E+01    1.06016527543E+02
  245.0   272.0    4.29008563119E+01    5.78658466373E+01
  272.0   300.0    2.38010803165E+01    3.21064207858E+01
  300.0   330.0    1.34584386435E+01    1.81510929827E+01
  330.0   362.0    7.67129942798E+00    1.03690736817E+01
  362.0   395.0    4.43997985772E+00    6.00997857536E+00
  395.0   430.0    2.60960678180E+00    3.53704482261E+00
  430.0   468.0    1.53108885593E+00    2.07839650909E+00
  468.0   507.0    9.02737991619E-01    1.22842526883E+00
  507.0   548.0    5.39783037572E-01    7.36946432240E-01
  548.0   592.0    3.22845245164E-01    4.41395036777E-01
  592.0   638.0    1.92868966648E-01    2.64452363905E-01
  638.0   686.0    1.15791301497E-01    1.59108846859E-01
  686.0   737.0    6.95286472732E-02    9.59509775257E-02
  737.0   790.0    4.16705363957E-02    5.76230691243E-02
  790.0   846.0    2.49619272833E-02    3.46640683938E-02
  846.0   905.0    1.48610048542E-02    2.07090739033E-02
  905.0   967.0    8.78537296018E-03    1.22986081774E-02
  967.0   1032.    5.15962036978E-03    7.25156567369E-03
  1032.   1101.    2.99523855358E-03    4.23169624902E-03
  1101.   1172.    1.72265396759E-03    2.44571259737E-03
  1172.   1248.    9.78879558808E-04    1.39653902037E-03
  1248.   1327.    5.45369434586E-04    7.82736230368E-04
  1327.   1410.    2.99213621504E-04    4.32109347866E-04
  1410.   1497.    1.60619076123E-04    2.33668919909E-04
  1497.   1588.    8.41966676863E-05    1.23238255101E-04
  1588.   1784.    3.17278745250E-05    4.69077121480E-05
  1784.   2116.    5.33194383637E-06    8.03551025703E-06
  2116.   2500.    3.70420922460E-07    5.75708752498E-07
  2500.   3000.    1.06858721103E-08    1.72950278180E-08
