 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.41914549603E+07    2.04503829296E+07
  21.00   24.00    7.94088903609E+06    1.08916734420E+07
  24.00   28.00    4.39742080033E+06    5.91950511757E+06
  28.00   32.00    2.38998327227E+06    3.16725224941E+06
  32.00   37.00    1.31366368409E+06    1.70624121758E+06
  37.00   43.00    6.87160185029E+05    8.81634499286E+05
  43.00   49.00    3.65287630331E+05    4.57228838562E+05
  49.00   56.00    2.00024005308E+05    2.47937418293E+05
  56.00   64.00    1.07677021524E+05    1.32471964116E+05
  64.00   74.00    5.58472370129E+04    6.73799939939E+04
  74.00   84.00    2.89848609558E+04    3.45478264292E+04
  84.00   97.00    1.50003754728E+04    1.77564047123E+04
  97.00   114.0    7.03887636580E+03    8.23130354784E+03
  114.0   133.0    3.15605248722E+03    3.65377464863E+03
  133.0   153.0    1.46980617898E+03    1.69107608148E+03
  153.0   174.0    7.22186697398E+02    8.23851235714E+02
  174.0   196.0    3.70931099082E+02    4.21435499771E+02
  196.0   220.0    1.95455120119E+02    2.21112355853E+02
  220.0   245.0    1.05107947517E+02    1.18509977435E+02
  245.0   272.0    5.77631545426E+01    6.50012745388E+01
  272.0   300.0    3.23032703099E+01    3.62255338780E+01
  300.0   330.0    1.83978137499E+01    2.05613231834E+01
  330.0   362.0    1.05514949799E+01    1.17920165883E+01
  362.0   395.0    6.14090526981E+00    6.85636268941E+00
  395.0   430.0    3.62831092566E+00    4.04717232010E+00
  430.0   468.0    2.14228385067E+00    2.38844941437E+00
  468.0   507.0    1.27161882318E+00    1.41886602726E+00
  507.0   548.0    7.64936188190E-01    8.55212364413E-01
  548.0   592.0    4.60062679897E-01    5.14158841962E-01
  592.0   638.0    2.76483771506E-01    3.09422767345E-01
  638.0   686.0    1.67049816055E-01    1.87040989897E-01
  686.0   737.0    1.00943558537E-01    1.13406608868E-01
  737.0   790.0    6.09242942193E-02    6.84743919501E-02
  790.0   846.0    3.67422215717E-02    4.14252041867E-02
  846.0   905.0    2.20268283547E-02    2.48862172783E-02
  905.0   967.0    1.31219855855E-02    1.48789904065E-02
  967.0   1032.    7.76437406477E-03    8.82699037497E-03
  1032.   1101.    4.54299834800E-03    5.18728739949E-03
  1101.   1172.    2.63318254050E-03    3.01795191527E-03
  1172.   1248.    1.50813607399E-03    1.73504701883E-03
  1248.   1327.    8.46942767153E-04    9.79286596885E-04
  1327.   1410.    4.68169327401E-04    5.44300620565E-04
  1410.   1497.    2.53087999349E-04    2.96237034113E-04
  1497.   1588.    1.33499555033E-04    1.57112807285E-04
  1588.   1784.    5.06660291541E-05    6.01966170076E-05
  1784.   2116.    8.58357324073E-06    1.03980952655E-05
  2116.   2500.    5.93350770685E-07    7.42431803330E-07
  2500.   3000.    1.67655597529E-08    2.18539091289E-08
