 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.88025310404E+07    2.28906166898E+07
  21.00   24.00    1.04578062149E+07    1.19605566288E+07
  24.00   28.00    5.76232970532E+06    6.46291675725E+06
  28.00   32.00    3.11955628103E+06    3.44370247963E+06
  32.00   37.00    1.70991188580E+06    1.84526852705E+06
  37.00   43.00    8.92195923836E+05    9.51602674657E+05
  43.00   49.00    4.73302295534E+05    4.90149365149E+05
  49.00   56.00    2.58747043208E+05    2.65525147734E+05
  56.00   64.00    1.39055898216E+05    1.41805313603E+05
  64.00   74.00    7.19974272649E+04    7.18005753899E+04
  74.00   84.00    3.72965097651E+04    3.67320124471E+04
  84.00   97.00    1.92564519212E+04    1.88600308489E+04
  97.00   114.0    9.00311201796E+03    8.71140663190E+03
  114.0   133.0    4.01563149864E+03    3.85089415958E+03
  133.0   153.0    1.85779149198E+03    1.77439553115E+03
  153.0   174.0    9.06735532350E+02    8.59711694167E+02
  174.0   196.0    4.62613706263E+02    4.37933848508E+02
  196.0   220.0    2.41998629933E+02    2.28621997815E+02
  220.0   245.0    1.29133696982E+02    1.21900129365E+02
  245.0   272.0    7.03563026321E+01    6.64682340916E+01
  272.0   300.0    3.89869815418E+01    3.67884944891E+01
  300.0   330.0    2.20336001532E+01    2.07641070888E+01
  330.0   362.0    1.25444691100E+01    1.18567304552E+01
  362.0   395.0    7.24615632032E+00    6.86122583792E+00
  395.0   430.0    4.24840626415E+00    4.02953391647E+00
  430.0   468.0    2.48666490722E+00    2.36380619031E+00
  468.0   507.0    1.46365043677E+00    1.39668680260E+00
  507.0   548.0    8.75090920510E-01    8.39298609008E-01
  548.0   592.0    5.22983462014E-01    5.02521685427E-01
  592.0   638.0    3.12336199475E-01    3.01365562737E-01
  638.0   686.0    1.87498250443E-01    1.81441035274E-01
  686.0   737.0    1.12544804197E-01    1.09616972522E-01
  737.0   790.0    6.75113714132E-02    6.59312411659E-02
  790.0   846.0    4.04545868876E-02    3.97489211572E-02
  846.0   905.0    2.40848392480E-02    2.37787235153E-02
  905.0   967.0    1.42442754449E-02    1.41560985199E-02
  967.0   1032.    8.36220900344E-03    8.35726731799E-03
  1032.   1101.    4.85222077527E-03    4.88656383529E-03
  1101.   1172.    2.78756245129E-03    2.82686394633E-03
  1172.   1248.    1.58182883403E-03    1.61537887693E-03
  1248.   1327.    8.79744654858E-04    9.06170485851E-04
  1327.   1410.    4.81615050524E-04    5.00504708426E-04
  1410.   1497.    2.57930534093E-04    2.70905519185E-04
  1497.   1588.    1.34885446527E-04    1.42858326046E-04
  1588.   1784.    5.07001110233E-05    5.44418564432E-05
  1784.   2116.    8.49822054483E-06    9.36034212495E-06
  2116.   2500.    5.89956970729E-07    6.75461209045E-07
  2500.   3000.    1.67585105216E-08    2.02527772102E-08
