 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.90550533234E+07    2.29144902565E+07
  21.00   24.00    1.05279321483E+07    1.19023644574E+07
  24.00   28.00    5.76160672255E+06    6.39099681456E+06
  28.00   32.00    3.09562971536E+06    3.38395894152E+06
  32.00   37.00    1.68395540572E+06    1.80263739755E+06
  37.00   43.00    8.71742953088E+05    9.23803056364E+05
  43.00   49.00    4.59098374264E+05    4.73421793457E+05
  49.00   56.00    2.49376767530E+05    2.55245550501E+05
  56.00   64.00    1.33241328678E+05    1.35789171374E+05
  64.00   74.00    6.86240677496E+04    6.84917819073E+04
  74.00   84.00    3.53975070341E+04    3.49453616845E+04
  84.00   97.00    1.82244367191E+04    1.79198987969E+04
  97.00   114.0    8.51061424954E+03    8.27831400450E+03
  114.0   133.0    3.80101775923E+03    3.66803411988E+03
  133.0   153.0    1.76556501321E+03    1.69807717422E+03
  153.0   174.0    8.66192497388E+02    8.27160809959E+02
  174.0   196.0    4.44571707521E+02    4.23801091929E+02
  196.0   220.0    2.34219709774E+02    2.22736248081E+02
  220.0   245.0    1.25981526015E+02    1.19637456116E+02
  245.0   272.0    6.92667336340E+01    6.57847228039E+01
  272.0   300.0    3.87592750391E+01    3.67355779322E+01
  300.0   330.0    2.20878546549E+01    2.08890150960E+01
  330.0   362.0    1.26744639347E+01    1.20118474480E+01
  362.0   395.0    7.37922632799E+00    6.99904503586E+00
  395.0   430.0    4.36061367649E+00    4.13883059235E+00
  430.0   468.0    2.57433866347E+00    2.44634648666E+00
  468.0   507.0    1.52741021695E+00    1.45564067944E+00
  507.0   548.0    9.18089565869E-01    8.78720292551E-01
  548.0   592.0    5.51542240707E-01    5.28524329510E-01
  592.0   638.0    3.30958906552E-01    3.18264924873E-01
  638.0   686.0    1.99590347785E-01    1.92379248668E-01
  686.0   737.0    1.20338919188E-01    1.16683424225E-01
  737.0   790.0    7.24461073513E-02    7.04031956111E-02
  790.0   846.0    4.35669382522E-02    4.25754225675E-02
  846.0   905.0    2.60374661275E-02    2.55554511474E-02
  905.0   967.0    1.54609695910E-02    1.52681744182E-02
  967.0   1032.    9.11849805818E-03    9.04906426906E-03
  1032.   1101.    5.31852893223E-03    5.31530714356E-03
  1101.   1172.    3.07365536233E-03    3.09096614057E-03
  1172.   1248.    1.75621945264E-03    1.77693368352E-03
  1248.   1327.    9.84620207218E-04    1.00383350274E-03
  1327.   1410.    5.44062503544E-04    5.59031848679E-04
  1410.   1497.    2.94556622840E-04    3.05452708163E-04
  1497.   1588.    1.56015195384E-04    1.62949501270E-04
  1588.   1784.    5.99202764763E-05    6.33203224488E-05
  1784.   2116.    1.05773685918E-05    1.14205710175E-05
  2116.   2500.    8.39598942464E-07    9.34188240438E-07
  2500.   3000.    3.31559424279E-08    3.80623346073E-08
