 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.49230956205E+07    2.32369636499E+07
  21.00   24.00    1.33185689908E+07    1.20038604232E+07
  24.00   28.00    7.07807945216E+06    6.46903302626E+06
  28.00   32.00    3.70023553462E+06    3.44711580545E+06
  32.00   37.00    1.96560632839E+06    1.84025423990E+06
  37.00   43.00    9.94128751681E+05    9.46139420036E+05
  43.00   49.00    5.12701422541E+05    4.85285388620E+05
  49.00   56.00    2.73486210768E+05    2.62247081495E+05
  56.00   64.00    1.43589701838E+05    1.39591806838E+05
  64.00   74.00    7.26764395561E+04    7.04382120305E+04
  74.00   84.00    3.68660533057E+04    3.59217966543E+04
  84.00   97.00    1.86808156705E+04    1.83958100089E+04
  97.00   114.0    8.56962781182E+03    8.47827826766E+03
  114.0   133.0    3.75655005654E+03    3.74337683968E+03
  133.0   153.0    1.71432200944E+03    1.72460149780E+03
  153.0   174.0    8.27335188285E+02    8.35733950933E+02
  174.0   196.0    4.18138522293E+02    4.25683259997E+02
  196.0   220.0    2.17055425053E+02    2.22321241930E+02
  220.0   245.0    1.15078066436E+02    1.18621467667E+02
  245.0   272.0    6.23969731341E+01    6.47586845159E+01
  272.0   300.0    3.44463419338E+01    3.59118523320E+01
  300.0   330.0    1.93766788720E+01    2.02766535524E+01
  330.0   362.0    1.09778349266E+01    1.15704458768E+01
  362.0   395.0    6.31293563014E+00    6.69204939967E+00
  395.0   430.0    3.68653386441E+00    3.92886864477E+00
  430.0   468.0    2.15114323766E+00    2.30517497848E+00
  468.0   507.0    1.26188768223E+00    1.36140931401E+00
  507.0   548.0    7.50306645788E-01    8.15838863627E-01
  548.0   592.0    4.45984561619E-01    4.87266210516E-01
  592.0   638.0    2.64834056556E-01    2.91350705482E-01
  638.0   686.0    1.58103292072E-01    1.74926752086E-01
  686.0   737.0    9.43860011524E-02    1.05343924179E-01
  737.0   790.0    5.62807625526E-02    6.31487620758E-02
  790.0   846.0    3.35299411409E-02    3.79366180434E-02
  846.0   905.0    1.98523008209E-02    2.26240792358E-02
  905.0   967.0    1.16776878430E-02    1.34234734661E-02
  967.0   1032.    6.82079373727E-03    7.90193033117E-03
  1032.   1101.    3.93817399142E-03    4.60582108466E-03
  1101.   1172.    2.25165332626E-03    2.65683257622E-03
  1172.   1248.    1.27192347620E-03    1.51395539398E-03
  1248.   1327.    7.04688764788E-04    8.47407222832E-04
  1327.   1410.    3.84528460624E-04    4.67094690156E-04
  1410.   1497.    2.05199019109E-04    2.52202326483E-04
  1497.   1588.    1.06903849350E-04    1.32639927291E-04
  1588.   1784.    4.00056071256E-05    5.03858927518E-05
  1784.   2116.    6.70098372826E-06    8.66028105357E-06
  2116.   2500.    4.76303289731E-07    6.38847715151E-07
  2500.   3000.    1.50436741001E-08    2.11168491635E-08
