 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.42159590560E+07    2.00366035290E+07
  21.00   24.00    7.72782353198E+06    1.06191586534E+07
  24.00   28.00    4.17182953601E+06    5.72583428596E+06
  28.00   32.00    2.21418411597E+06    3.04513697115E+06
  32.00   37.00    1.19228206633E+06    1.63234595360E+06
  37.00   43.00    6.11304539500E+05    8.38348959251E+05
  43.00   49.00    3.19228442616E+05    4.33598347051E+05
  49.00   56.00    1.72167197729E+05    2.34145683769E+05
  56.00   64.00    9.13587163310E+04    1.24505250567E+05
  64.00   74.00    4.67275550515E+04    6.32134074867E+04
  74.00   84.00    2.39402383346E+04    3.23098460459E+04
  84.00   97.00    1.22436085935E+04    1.65426520522E+04
  97.00   114.0    5.67273614203E+03    7.64387394825E+03
  114.0   133.0    2.51155057236E+03    3.38023990801E+03
  133.0   153.0    1.15639335680E+03    1.55768161737E+03
  153.0   174.0    5.62426610225E+02    7.56250081394E+02
  174.0   196.0    2.86213599676E+02    3.85235151568E+02
  196.0   220.0    1.49505828190E+02    2.01296937072E+02
  220.0   245.0    7.97241478801E+01    1.07428006820E+02
  245.0   272.0    4.34576553472E+01    5.86414144985E+01
  272.0   300.0    2.41096014440E+01    3.25384306381E+01
  300.0   330.0    1.36242184095E+01    1.83848984125E+01
  330.0   362.0    7.75228133027E+00    1.04848827806E+01
  362.0   395.0    4.47614807240E+00    6.06315004834E+00
  395.0   430.0    2.62381785291E+00    3.55918151005E+00
  430.0   468.0    1.53661193064E+00    2.08780800200E+00
  468.0   507.0    9.04530213274E-01    1.23218727818E+00
  507.0   548.0    5.39576544668E-01    7.37591684328E-01
  548.0   592.0    3.21729873247E-01    4.40472755707E-01
  592.0   638.0    1.91625866439E-01    2.63150453691E-01
  638.0   686.0    1.14727152440E-01    1.57917175948E-01
  686.0   737.0    6.86796627412E-02    9.49612234266E-02
  737.0   790.0    4.10612195000E-02    5.69012470408E-02
  790.0   846.0    2.45250175216E-02    3.41366214312E-02
  846.0   905.0    1.45565451983E-02    2.03369793895E-02
  905.0   967.0    8.58303887824E-03    1.20489329729E-02
  967.0   1032.    5.02483664009E-03    7.08422292008E-03
  1032.   1101.    2.90774885771E-03    4.12223221549E-03
  1101.   1172.    1.66612412312E-03    2.37430688652E-03
  1172.   1248.    9.43148408389E-04    1.35099049681E-03
  1248.   1327.    5.23613535606E-04    7.54782354695E-04
  1327.   1410.    2.86291051195E-04    4.15287251227E-04
  1410.   1497.    1.53072818119E-04    2.23727871972E-04
  1497.   1588.    7.98982000414E-05    1.17477196661E-04
  1588.   1784.    2.99730055238E-05    4.45046592163E-05
  1784.   2116.    5.03995515150E-06    7.61377571003E-06
  2116.   2500.    3.59983554164E-07    5.57915021893E-07
  2500.   3000.    1.14215590949E-08    1.82883579139E-08
