 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.84356825155E+07    2.21973139103E+07
  21.00   24.00    9.94902976693E+06    1.16365978431E+07
  24.00   28.00    5.33500701265E+06    6.25942142351E+06
  28.00   32.00    2.81316778731E+06    3.32428328974E+06
  32.00   37.00    1.50595549568E+06    1.77626976354E+06
  37.00   43.00    7.67566247853E+05    9.11013106431E+05
  43.00   49.00    3.98654708444E+05    4.69060765842E+05
  49.00   56.00    2.13971213194E+05    2.53017732826E+05
  56.00   64.00    1.13013498739E+05    1.34420201535E+05
  64.00   74.00    5.75370843478E+04    6.80117678342E+04
  74.00   84.00    2.93490001903E+04    3.46940388001E+04
  84.00   97.00    1.49484412393E+04    1.77463068186E+04
  97.00   114.0    6.89540273462E+03    8.18326407239E+03
  114.0   133.0    3.03935580773E+03    3.61279185799E+03
  133.0   153.0    1.39385837916E+03    1.66314864568E+03
  153.0   174.0    6.75565210242E+02    8.06243689628E+02
  174.0   196.0    3.42728199306E+02    4.10404655407E+02
  196.0   220.0    1.78522908113E+02    2.14276204663E+02
  220.0   245.0    9.49496500041E+01    1.14281369884E+02
  245.0   272.0    5.16330606785E+01    6.23539699822E+01
  272.0   300.0    2.85812418179E+01    3.45747676608E+01
  300.0   330.0    1.61176872072E+01    1.95219264758E+01
  330.0   362.0    9.15307562245E+00    1.11315504317E+01
  362.0   395.0    5.27523700404E+00    6.43524087177E+00
  395.0   430.0    3.08690956136E+00    3.77656299665E+00
  430.0   468.0    1.80482440159E+00    2.21483094702E+00
  468.0   507.0    1.06073376532E+00    1.30713257804E+00
  507.0   548.0    6.31817844168E-01    7.82589211782E-01
  548.0   592.0    3.76192428066E-01    4.67251202784E-01
  592.0   638.0    2.23755784402E-01    2.79176143481E-01
  638.0   686.0    1.33787789664E-01    1.67530037491E-01
  686.0   737.0    7.99891070018E-02    1.00780381511E-01
  737.0   790.0    4.77646594540E-02    6.03861354890E-02
  790.0   846.0    2.84955672133E-02    3.62407124744E-02
  846.0   905.0    1.68940799030E-02    2.15956867949E-02
  905.0   967.0    9.95040855341E-03    1.28001262825E-02
  967.0   1032.    5.81916481079E-03    7.52840955594E-03
  1032.   1101.    3.36393026564E-03    4.38307829043E-03
  1101.   1172.    1.92558576145E-03    2.52574870021E-03
  1172.   1248.    1.08896719611E-03    1.43783168605E-03
  1248.   1327.    6.03994892673E-04    8.03816107027E-04
  1327.   1410.    3.29936836773E-04    4.42544444826E-04
  1410.   1497.    1.76251078147E-04    2.38607309206E-04
  1497.   1588.    9.19161057868E-05    1.25359709037E-04
  1588.   1784.    3.44423160195E-05    4.75385152521E-05
  1784.   2116.    5.78112298390E-06    8.14713159328E-06
  2116.   2500.    4.11993696887E-07    5.98545797066E-07
  2500.   3000.    1.30442345463E-08    1.96865222503E-08
