 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.97277022731E+07    2.37549785272E+07
  21.00   24.00    1.09071902486E+07    1.23395375988E+07
  24.00   28.00    5.97313914285E+06    6.62863733161E+06
  28.00   32.00    3.21130980947E+06    3.51116049332E+06
  32.00   37.00    1.74774158209E+06    1.87011484507E+06
  37.00   43.00    9.05044574857E+05    9.58133697465E+05
  43.00   49.00    4.76629760899E+05    4.90624102591E+05
  49.00   56.00    2.58818469168E+05    2.64358932073E+05
  56.00   64.00    1.38188346882E+05    1.40452571415E+05
  64.00   74.00    7.10826320425E+04    7.07360423255E+04
  74.00   84.00    3.65978427983E+04    3.60108532615E+04
  84.00   97.00    1.87961616360E+04    1.84134655089E+04
  97.00   114.0    8.74536701349E+03    8.47282767098E+03
  114.0   133.0    3.88643986524E+03    3.73532671747E+03
  133.0   153.0    1.79480917331E+03    1.71922481005E+03
  153.0   174.0    8.75005125782E+02    8.32329372611E+02
  174.0   196.0    4.46107533611E+02    4.23728810212E+02
  196.0   220.0    2.33373840820E+02    2.21208549106E+02
  220.0   245.0    1.24598584137E+02    1.17998388941E+02
  245.0   272.0    6.79860210420E+01    6.44202877058E+01
  272.0   300.0    3.77484170396E+01    3.57180178469E+01
  300.0   330.0    2.13453882774E+01    2.01659151286E+01
  330.0   362.0    1.21521241320E+01    1.15119422194E+01
  362.0   395.0    7.01975428198E+00    6.66040092404E+00
  395.0   430.0    4.11630237280E+00    3.91138667618E+00
  430.0   468.0    2.41133855590E+00    2.29571126471E+00
  468.0   507.0    1.41980023143E+00    1.35674029054E+00
  507.0   548.0    8.47139663994E-01    8.13729144183E-01
  548.0   592.0    5.05237530441E-01    4.86274772841E-01
  592.0   638.0    3.01002780773E-01    2.90997788047E-01
  638.0   686.0    1.80261557473E-01    1.74840893736E-01
  686.0   737.0    1.07952173533E-01    1.05429543001E-01
  737.0   790.0    6.45683118301E-02    6.32610083284E-02
  790.0   846.0    3.85814655005E-02    3.80518850507E-02
  846.0   905.0    2.29115029230E-02    2.27195074629E-02
  905.0   967.0    1.35173004704E-02    1.35006585923E-02
  967.0   1032.    7.91895778408E-03    7.95904318447E-03
  1032.   1101.    4.58598545390E-03    4.64745798309E-03
  1101.   1172.    2.62998878260E-03    2.68549368451E-03
  1172.   1248.    1.49006739164E-03    1.53307061526E-03
  1248.   1327.    8.28518908814E-04    8.60286572405E-04
  1327.   1410.    4.53566288049E-04    4.75330218601E-04
  1410.   1497.    2.42823904229E-04    2.57324052314E-04
  1497.   1588.    1.26918369466E-04    1.35671088341E-04
  1588.   1784.    4.77063559028E-05    5.17346903106E-05
  1784.   2116.    8.07405557901E-06    8.97088623559E-06
  2116.   2500.    5.84060130126E-07    6.70259179247E-07
  2500.   3000.    1.89252845641E-08    2.24487291520E-08
