 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.66497852623E+07    2.11791805065E+07
  21.00   24.00    8.87682774553E+06    1.11658100676E+07
  24.00   28.00    4.70788903775E+06    6.00049297921E+06
  28.00   32.00    2.45667420736E+06    3.18336277772E+06
  32.00   37.00    1.30328599953E+06    1.70119448634E+06
  37.00   43.00    6.58285972965E+05    8.70991089960E+05
  43.00   49.00    3.39126323278E+05    4.49051051084E+05
  49.00   56.00    1.80739503321E+05    2.41850950974E+05
  56.00   64.00    9.48285880094E+04    1.28222178914E+05
  64.00   74.00    4.79793634869E+04    6.49430755905E+04
  74.00   84.00    2.43356199879E+04    3.31150213438E+04
  84.00   97.00    1.23284288542E+04    1.69112742218E+04
  97.00   114.0    5.65127401601E+03    7.78814818458E+03
  114.0   133.0    2.47504220932E+03    3.43148806624E+03
  133.0   153.0    1.12874303131E+03    1.57604515648E+03
  153.0   174.0    5.44806429344E+02    7.63477445463E+02
  174.0   196.0    2.75530480350E+02    3.88284817652E+02
  196.0   220.0    1.43140752456E+02    2.02610686303E+02
  220.0   245.0    7.59717230115E+01    1.08014823023E+02
  245.0   272.0    4.12132247825E+01    5.88731696007E+01
  272.0   300.0    2.27474551569E+01    3.26012966509E+01
  300.0   330.0    1.28099423881E+01    1.84063077154E+01
  330.0   362.0    7.27094187378E+00    1.04962382677E+01
  362.0   395.0    4.18963498626E+00    6.07093613884E+00
  395.0   430.0    2.45143326924E+00    3.56466749464E+00
  430.0   468.0    1.43177116924E+00    2.08924706674E+00
  468.0   507.0    8.40715428295E-01    1.23187466231E+00
  507.0   548.0    5.01518583605E-01    7.38569503748E-01
  548.0   592.0    2.99012290448E-01    4.41743703019E-01
  592.0   638.0    1.78142748957E-01    2.64362559632E-01
  638.0   686.0    1.06679655176E-01    1.58903255956E-01
  686.0   737.0    6.38709618641E-02    9.56732922440E-02
  737.0   790.0    3.82206856140E-02    5.74579394077E-02
  790.0   846.0    2.28498765912E-02    3.45455213781E-02
  846.0   905.0    1.35739978796E-02    2.06245989645E-02
  905.0   967.0    8.01264224258E-03    1.22474460396E-02
  967.0   1032.    4.69638764784E-03    7.21765652573E-03
  1032.   1101.    2.72197949666E-03    4.21115583082E-03
  1101.   1172.    1.56281979013E-03    2.43333821285E-03
  1172.   1248.    8.86826992183E-04    1.38962942979E-03
  1248.   1327.    4.93544540123E-04    7.79224136726E-04
  1327.   1410.    2.70574366449E-04    4.30492493187E-04
  1410.   1497.    1.45228013702E-04    2.33120378617E-04
  1497.   1588.    7.61809755585E-05    1.23223556604E-04
  1588.   1784.    2.88003311971E-05    4.71459403060E-05
  1784.   2116.    4.90029259598E-06    8.19571961347E-06
  2116.   2500.    3.55668718937E-07    6.12318956012E-07
  2500.   3000.    1.17011596098E-08    2.05027411102E-08
