 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.43242605890E+07    2.07291058534E+07
  21.00   24.00    8.05337697701E+06    1.10715537738E+07
  24.00   28.00    4.47531758381E+06    6.03436102549E+06
  28.00   32.00    2.43920748443E+06    3.23481551977E+06
  32.00   37.00    1.34338114901E+06    1.74513703155E+06
  37.00   43.00    7.03671284902E+05    9.02510380260E+05
  43.00   49.00    3.74397816139E+05    4.68263992519E+05
  49.00   56.00    2.05089704052E+05    2.53981185064E+05
  56.00   64.00    1.10399861998E+05    1.35672779724E+05
  64.00   74.00    5.72466340757E+04    6.89871977080E+04
  74.00   84.00    2.97008698694E+04    3.53558109841E+04
  84.00   97.00    1.53625821824E+04    1.81607085738E+04
  97.00   114.0    7.20317763381E+03    8.41159376512E+03
  114.0   133.0    3.22614322978E+03    3.72952048936E+03
  133.0   153.0    1.50023753917E+03    1.72346523603E+03
  153.0   174.0    7.36101188799E+02    8.38436628046E+02
  174.0   196.0    3.77547646556E+02    4.28306480128E+02
  196.0   220.0    1.98603609878E+02    2.24352359302E+02
  220.0   245.0    1.06591102612E+02    1.20029404221E+02
  245.0   272.0    5.84083706978E+01    6.56537060669E+01
  272.0   300.0    3.25400752236E+01    3.64612392945E+01
  300.0   330.0    1.84724538743E+01    2.06347403859E+01
  330.0   362.0    1.05592511985E+01    1.17991144529E+01
  362.0   395.0    6.12264953537E+00    6.83858772964E+00
  395.0   430.0    3.60205963676E+00    4.02176998797E+00
  430.0   468.0    2.11501638457E+00    2.36178663494E+00
  468.0   507.0    1.24842963476E+00    1.39615436243E+00
  507.0   548.0    7.48171913129E-01    8.38890291778E-01
  548.0   592.0    4.48112702524E-01    5.02514818553E-01
  592.0   638.0    2.68208684804E-01    3.01370934456E-01
  638.0   686.0    1.61356152183E-01    1.81504694652E-01
  686.0   737.0    9.70601271064E-02    1.09610752571E-01
  737.0   790.0    5.83556004767E-02    6.59637037734E-02
  790.0   846.0    3.50551505299E-02    3.97706834569E-02
  846.0   905.0    2.09285658409E-02    2.38066264876E-02
  905.0   967.0    1.24174290167E-02    1.41825618287E-02
  967.0   1032.    7.31692295363E-03    8.38389764854E-03
  1032.   1101.    4.26442966950E-03    4.90984562664E-03
  1101.   1172.    2.46258101279E-03    2.84724484781E-03
  1172.   1248.    1.40587223227E-03    1.63230035595E-03
  1248.   1327.    7.87436192809E-04    9.19203059335E-04
  1327.   1410.    4.34600469752E-04    5.10170431300E-04
  1410.   1497.    2.34932795638E-04    2.77692410195E-04
  1497.   1588.    1.24169178900E-04    1.47511371963E-04
  1588.   1784.    4.74596607735E-05    5.68729464929E-05
  1784.   2116.    8.24136782202E-06    1.00325520571E-05
  2116.   2500.    6.17843554713E-07    7.66362804547E-07
  2500.   3000.    2.11982644702E-08    2.62159484005E-08
