 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.33781512886E+07    1.88378275312E+07
  21.00   24.00    7.32075011242E+06    1.00508948551E+07
  24.00   28.00    3.97534593121E+06    5.45181812871E+06
  28.00   32.00    2.12164206453E+06    2.91511716667E+06
  32.00   37.00    1.14810488031E+06    1.57033857230E+06
  37.00   43.00    5.91591953973E+05    8.10641465278E+05
  43.00   49.00    3.10369469161E+05    4.21221240317E+05
  49.00   56.00    1.68088600063E+05    2.28385832268E+05
  56.00   64.00    8.95663750913E+04    1.21953578819E+05
  64.00   74.00    4.60086732917E+04    6.21798871908E+04
  74.00   84.00    2.36739038385E+04    3.19173687591E+04
  84.00   97.00    1.21591932759E+04    1.64114451100E+04
  97.00   114.0    5.66169235480E+03    7.62055093281E+03
  114.0   133.0    2.52044026897E+03    3.38810631766E+03
  133.0   153.0    1.16684360085E+03    1.56973782024E+03
  153.0   174.0    5.70565546048E+02    7.66122480554E+02
  174.0   196.0    2.91909442184E+02    3.92309850794E+02
  196.0   220.0    1.53316564298E+02    2.06092027942E+02
  220.0   245.0    8.22220173160E+01    1.10594218346E+02
  245.0   272.0    4.50835118625E+01    6.07190582310E+01
  272.0   300.0    2.51651592896E+01    3.38919952058E+01
  300.0   330.0    1.43107035667E+01    1.92671610447E+01
  330.0   362.0    8.19741395793E+00    1.10601758339E+01
  362.0   395.0    4.76637976131E+00    6.43919395344E+00
  395.0   430.0    2.81424209759E+00    3.80634547668E+00
  430.0   468.0    1.66083528097E+00    2.24957325979E+00
  468.0   507.0    9.85551400153E-01    1.33798237191E+00
  507.0   548.0    5.92779154962E-01    8.07311118365E-01
  548.0   592.0    3.56532715640E-01    4.86188998848E-01
  592.0   638.0    2.14303998918E-01    2.93023804385E-01
  638.0   686.0    1.29523698221E-01    1.77451314433E-01
  686.0   737.0    7.83054104282E-02    1.07727520116E-01
  737.0   790.0    4.72915202170E-02    6.51840699797E-02
  790.0   846.0    2.85420846569E-02    3.95001922020E-02
  846.0   905.0    1.71260566055E-02    2.37806226317E-02
  905.0   967.0    1.02142755030E-02    1.42469486415E-02
  967.0   1032.    6.05194984036E-03    8.47347732111E-03
  1032.   1101.    3.54659884040E-03    4.99156439590E-03
  1101.   1172.    2.05919015450E-03    2.91238648658E-03
  1172.   1248.    1.18178327354E-03    1.67961759274E-03
  1248.   1327.    6.65152032534E-04    9.51122166764E-04
  1327.   1410.    3.68626812868E-04    5.30495377965E-04
  1410.   1497.    1.99903018247E-04    2.89844384841E-04
  1497.   1588.    1.05930730319E-04    1.54579597719E-04
  1588.   1784.    4.05417679998E-05    5.97722849360E-05
  1784.   2116.    7.00361798027E-06    1.05291263772E-05
  2116.   2500.    5.17641289652E-07    8.00809437496E-07
  2500.   3000.    1.75147118213E-08    2.79804781894E-08
