 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.35293518762E+07    1.96392481848E+07
  21.00   24.00    7.62059534933E+06    1.05167554696E+07
  24.00   28.00    4.24254411161E+06    5.74096022974E+06
  28.00   32.00    2.31641742080E+06    3.08342391332E+06
  32.00   37.00    1.27796829243E+06    1.66626316127E+06
  37.00   43.00    6.70776428086E+05    8.63651003471E+05
  43.00   49.00    3.57623099315E+05    4.49073655068E+05
  49.00   56.00    1.96307041362E+05    2.44046096746E+05
  56.00   64.00    1.05917279288E+05    1.30670882660E+05
  64.00   74.00    5.50562354044E+04    6.66049238484E+04
  74.00   84.00    2.86338134093E+04    3.42166704255E+04
  84.00   97.00    1.48475724737E+04    1.76198574967E+04
  97.00   114.0    6.98199391601E+03    8.18474470818E+03
  114.0   133.0    3.13736310796E+03    3.64096383274E+03
  133.0   153.0    1.46404444484E+03    1.68853348431E+03
  153.0   174.0    7.20682610597E+02    8.24137968681E+02
  174.0   196.0    3.70798545130E+02    4.22310199903E+02
  196.0   220.0    1.95713709780E+02    2.21945958529E+02
  220.0   245.0    1.05423077461E+02    1.19157572409E+02
  245.0   272.0    5.80329636119E+01    6.54652122342E+01
  272.0   300.0    3.25091848087E+01    3.65471528462E+01
  300.0   330.0    1.85471108035E+01    2.07786704412E+01
  330.0   362.0    1.06563339640E+01    1.19381270047E+01
  362.0   395.0    6.21358140631E+00    6.95420553624E+00
  395.0   430.0    3.67845891401E+00    4.11270191649E+00
  430.0   468.0    2.17643694697E+00    2.43202630640E+00
  468.0   507.0    1.29475223592E+00    1.44780254017E+00
  507.0   548.0    7.80637469065E-01    8.74590463029E-01
  548.0   592.0    4.70659772325E-01    5.27028615726E-01
  592.0   638.0    2.83599004547E-01    3.17960892393E-01
  638.0   686.0    1.71829283958E-01    1.92712966186E-01
  686.0   737.0    1.04144216089E-01    1.17176319803E-01
  737.0   790.0    6.30597521398E-02    7.09672978654E-02
  790.0   846.0    3.81604645410E-02    4.30709910211E-02
  846.0   905.0    2.29612480416E-02    2.59649873216E-02
  905.0   967.0    1.37342718802E-02    1.55838293081E-02
  967.0   1032.    8.16278853322E-03    9.28418507135E-03
  1032.   1101.    4.79928533155E-03    5.48121150590E-03
  1101.   1172.    2.79603807951E-03    3.20481216695E-03
  1172.   1248.    1.61045864212E-03    1.85249638521E-03
  1248.   1327.    9.09881113935E-04    1.05176732457E-03
  1327.   1410.    5.06250890045E-04    5.88329100380E-04
  1410.   1497.    2.75652486765E-04    3.22480593270E-04
  1497.   1588.    1.46677956566E-04    1.72512749787E-04
  1588.   1784.    5.64672248591E-05    6.70374247317E-05
  1784.   2116.    9.85265597780E-06    1.19266411459E-05
  2116.   2500.    7.37493883225E-07    9.20849417177E-07
  2500.   3000.    2.53006938331E-08    3.27569128234E-08
