 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.42350814432E+07    2.04102785397E+07
  21.00   24.00    7.93407381721E+06    1.08400584692E+07
  24.00   28.00    4.37462365530E+06    5.86930557182E+06
  28.00   32.00    2.37003311452E+06    3.13328441599E+06
  32.00   37.00    1.30009017521E+06    1.68516871644E+06
  37.00   43.00    6.78443710298E+05    8.69034039937E+05
  43.00   49.00    3.59803858019E+05    4.49793535589E+05
  49.00   56.00    1.96622299194E+05    2.43481795698E+05
  56.00   64.00    1.05563082989E+05    1.29785236667E+05
  64.00   74.00    5.46199321053E+04    6.58795207646E+04
  74.00   84.00    2.82908301589E+04    3.37131132668E+04
  84.00   97.00    1.46139074724E+04    1.73022653781E+04
  97.00   114.0    6.84433429966E+03    8.00779522142E+03
  114.0   133.0    3.06090573353E+03    3.54693567467E+03
  133.0   153.0    1.42056169584E+03    1.63654698342E+03
  153.0   174.0    6.96187234114E+02    7.95514639447E+02
  174.0   196.0    3.56897120245E+02    4.06269444365E+02
  196.0   220.0    1.87835107414E+02    2.12959549231E+02
  220.0   245.0    1.00882624588E+02    1.14036115393E+02
  245.0   272.0    5.53146236978E+01    6.24218769645E+01
  272.0   300.0    3.08582474335E+01    3.47153771197E+01
  300.0   330.0    1.75401060152E+01    1.96702455939E+01
  330.0   362.0    1.00476126999E+01    1.12700086126E+01
  362.0   395.0    5.84250123926E+00    6.54846302170E+00
  395.0   430.0    3.44923817073E+00    3.86313037906E+00
  430.0   468.0    2.03298513966E+00    2.27627713820E+00
  468.0   507.0    1.20412630153E+00    1.34969843198E+00
  507.0   548.0    7.23133176972E-01    8.12369253415E-01
  548.0   592.0    4.34385438155E-01    4.87860756777E-01
  592.0   638.0    2.60644795274E-01    2.93206802302E-01
  638.0   686.0    1.57166552932E-01    1.76933519799E-01
  686.0   737.0    9.47888752495E-02    1.07094769229E-01
  737.0   790.0    5.70667861523E-02    6.45170497767E-02
  790.0   846.0    3.43362206696E-02    3.89515248341E-02
  846.0   905.0    2.05324818375E-02    2.33470447819E-02
  905.0   967.0    1.21934082272E-02    1.39180571093E-02
  967.0   1032.    7.19369182936E-03    8.23553058858E-03
  1032.   1101.    4.19469246915E-03    4.82400865741E-03
  1101.   1172.    2.42288602397E-03    2.79756246509E-03
  1172.   1248.    1.38274992025E-03    1.60280261785E-03
  1248.   1327.    7.73722535417E-04    9.01514910926E-04
  1327.   1410.    4.26205244628E-04    4.99267849780E-04
  1410.   1497.    2.29662479808E-04    2.70844494427E-04
  1497.   1588.    1.20845232650E-04    1.43223311374E-04
  1588.   1784.    4.57631119355E-05    5.47142154827E-05
  1784.   2116.    7.75396736708E-06    9.43125808853E-06
  2116.   2500.    5.45837509592E-07    6.82616976291E-07
  2500.   3000.    1.61215151272E-08    2.09260871810E-08
