 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.12611104494E+07    2.24948807848E+07
  21.00   24.00    1.11836020505E+07    1.17071504678E+07
  24.00   28.00    5.85246061076E+06    6.25620944309E+06
  28.00   32.00    3.02019047867E+06    3.31405586414E+06
  32.00   37.00    1.58915233486E+06    1.76725601536E+06
  37.00   43.00    7.95771685290E+05    9.04084603909E+05
  43.00   49.00    4.06701377702E+05    4.64128525264E+05
  49.00   56.00    2.15311314340E+05    2.49805726818E+05
  56.00   64.00    1.12155636386E+05    1.32237476112E+05
  64.00   74.00    5.63798117973E+04    6.67615722627E+04
  74.00   84.00    2.84330563096E+04    3.39898517375E+04
  84.00   97.00    1.43371058071E+04    1.73566957137E+04
  97.00   114.0    6.54783748710E+03    7.99366196856E+03
  114.0   133.0    2.85720752963E+03    3.52333352680E+03
  133.0   153.0    1.29757999400E+03    1.61778308458E+03
  153.0   174.0    6.24435997941E+02    7.83568095633E+02
  174.0   196.0    3.15153829482E+02    3.98892692066E+02
  196.0   220.0    1.63591189322E+02    2.08503503645E+02
  220.0   245.0    8.67694698199E+01    1.11335831378E+02
  245.0   272.0    4.70316105542E+01    6.07575807762E+01
  272.0   300.0    2.59614694302E+01    3.37093054303E+01
  300.0   330.0    1.46137468722E+01    1.90553213505E+01
  330.0   362.0    8.29553112832E+00    1.08900851294E+01
  362.0   395.0    4.78342509924E+00    6.31496094457E+00
  395.0   430.0    2.80204872721E+00    3.71862206832E+00
  430.0   468.0    1.63874991060E+00    2.18614405511E+00
  468.0   507.0    9.63296180668E-01    1.29280491052E+00
  507.0   548.0    5.74407267060E-01    7.76149075379E-01
  548.0   592.0    3.42668977839E-01    4.65186100690E-01
  592.0   638.0    2.04199850862E-01    2.78945662054E-01
  638.0   686.0    1.22299222945E-01    1.67954834061E-01
  686.0   737.0    7.32675115697E-02    1.01379908107E-01
  737.0   790.0    4.38104101423E-02    6.09219482229E-02
  790.0   846.0    2.61824494188E-02    3.66794816241E-02
  846.0   905.0    1.55500604845E-02    2.19287314929E-02
  905.0   967.0    9.16990649650E-03    1.30307171386E-02
  967.0   1032.    5.37135828396E-03    7.68694135294E-03
  1032.   1101.    3.10898164804E-03    4.48657705368E-03
  1101.   1172.    1.78226763990E-03    2.59299289566E-03
  1172.   1248.    1.00919737166E-03    1.48002661689E-03
  1248.   1327.    5.60050823656E-04    8.29087718240E-04
  1327.   1410.    3.05898402025E-04    4.57171694057E-04
  1410.   1497.    1.63393063999E-04    2.46863696772E-04
  1497.   1588.    8.51725164741E-05    1.29916088107E-04
  1588.   1784.    3.18272573075E-05    4.92751474386E-05
  1784.   2116.    5.26469260899E-06    8.37819441882E-06
  2116.   2500.    3.56899754599E-07    5.93033103936E-07
  2500.   3000.    1.00646366949E-08    1.76654306320E-08
