 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.80376787727E+07    2.17206012888E+07
  21.00   24.00    9.71646719556E+06    1.13700762490E+07
  24.00   28.00    5.19695221414E+06    6.09799806590E+06
  28.00   32.00    2.73708579705E+06    3.23462774828E+06
  32.00   37.00    1.46558539057E+06    1.72865476452E+06
  37.00   43.00    7.46856364574E+05    8.86432639185E+05
  43.00   49.00    3.87843348717E+05    4.56359576726E+05
  49.00   56.00    2.08168555127E+05    2.46146487988E+05
  56.00   64.00    1.09870473040E+05    1.30673308994E+05
  64.00   74.00    5.59341740686E+04    6.61149828110E+04
  74.00   84.00    2.85423599654E+04    3.37366806643E+04
  84.00   97.00    1.45463943716E+04    1.72681031261E+04
  97.00   114.0    6.71822353164E+03    7.97190200730E+03
  114.0   133.0    2.96398288965E+03    3.52258689819E+03
  133.0   153.0    1.35928330655E+03    1.62157227031E+03
  153.0   174.0    6.59536875934E+02    7.86940750205E+02
  174.0   196.0    3.35250720771E+02    4.01342677273E+02
  196.0   220.0    1.75127278955E+02    2.10130570010E+02
  220.0   245.0    9.34244304193E+01    1.12390855134E+02
  245.0   272.0    5.09077366690E+01    6.14402610855E+01
  272.0   300.0    2.82378504927E+01    3.41354046156E+01
  300.0   330.0    1.59665419697E+01    1.93226181945E+01
  330.0   362.0    9.10159342681E+00    1.10588251413E+01
  362.0   395.0    5.26875719071E+00    6.42058163017E+00
  395.0   430.0    3.09759663014E+00    3.78501155896E+00
  430.0   468.0    1.81814543324E+00    2.22807206354E+00
  468.0   507.0    1.07256944977E+00    1.31960458561E+00
  507.0   548.0    6.41738410513E-01    7.93415278648E-01
  548.0   592.0    3.84094990683E-01    4.76103957573E-01
  592.0   638.0    2.29633707243E-01    2.85867376348E-01
  638.0   686.0    1.37975015669E-01    1.72344648617E-01
  686.0   737.0    8.29221322374E-02    1.04189101279E-01
  737.0   790.0    4.97437798650E-02    6.26978363501E-02
  790.0   846.0    2.98241551083E-02    3.78063078165E-02
  846.0   905.0    1.77703754576E-02    2.26346459978E-02
  905.0   967.0    1.05136232604E-02    1.34725589373E-02
  967.0   1032.    6.17899925153E-03    7.96021461765E-03
  1032.   1101.    3.58936581204E-03    4.65525636104E-03
  1101.   1172.    2.06536500879E-03    2.69577778362E-03
  1172.   1248.    1.17386778044E-03    1.54173622600E-03
  1248.   1327.    6.53999767062E-04    8.65489374164E-04
  1327.   1410.    3.58694543291E-04    4.78364617072E-04
  1410.   1497.    1.92406723767E-04    2.58938126836E-04
  1497.   1588.    1.00743513408E-04    1.36607447077E-04
  1588.   1784.    3.78933117047E-05    5.20151718252E-05
  1784.   2116.    6.34107370801E-06    8.90699212095E-06
  2116.   2500.    4.37869540196E-07    6.37898923058E-07
  2500.   3000.    1.26275599930E-08    1.92840111636E-08
