 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40591960307E+07    1.98209009671E+07
  21.00   24.00    7.61021377547E+06    1.04633798765E+07
  24.00   28.00    4.09170975986E+06    5.61739649187E+06
  28.00   32.00    2.16305799068E+06    2.97544555506E+06
  32.00   37.00    1.16064077365E+06    1.58929635090E+06
  37.00   43.00    5.93066436075E+05    8.13392579607E+05
  43.00   49.00    3.08831254711E+05    4.19514424244E+05
  49.00   56.00    1.66197135523E+05    2.26005317933E+05
  56.00   64.00    8.80420465955E+04    1.19966124244E+05
  64.00   74.00    4.49821850110E+04    6.08317542021E+04
  74.00   84.00    2.30378655421E+04    3.10751670377E+04
  84.00   97.00    1.17871660198E+04    1.59165714577E+04
  97.00   114.0    5.46955503203E+03    7.36450660877E+03
  114.0   133.0    2.42848270998E+03    3.26534758139E+03
  133.0   153.0    1.12253890919E+03    1.51041412081E+03
  153.0   174.0    5.48535564333E+02    7.36640349078E+02
  174.0   196.0    2.80629369662E+02    3.77180796833E+02
  196.0   220.0    1.47453257211E+02    1.98222360799E+02
  220.0   245.0    7.91346867327E+01    1.06447176275E+02
  245.0   272.0    4.34302288433E+01    5.84946454620E+01
  272.0   300.0    2.42666388558E+01    3.26838981513E+01
  300.0   330.0    1.38135323396E+01    1.85993007680E+01
  330.0   362.0    7.92013453689E+00    1.06871332675E+01
  362.0   395.0    4.60887835976E+00    6.22730512774E+00
  395.0   430.0    2.72299660295E+00    3.68363584985E+00
  430.0   468.0    1.60773104015E+00    2.17813875984E+00
  468.0   507.0    9.54290672521E-01    1.29590449097E+00
  507.0   548.0    5.74005914266E-01    7.82001910824E-01
  548.0   592.0    3.45188909100E-01    4.70890407240E-01
  592.0   638.0    2.07415251711E-01    2.83716151647E-01
  638.0   686.0    1.25298005816E-01    1.71737612802E-01
  686.0   737.0    7.57032731366E-02    1.04194708932E-01
  737.0   790.0    4.56884257452E-02    6.30014515618E-02
  790.0   846.0    2.75557314307E-02    3.81507598960E-02
  846.0   905.0    1.65242644036E-02    2.29533593531E-02
  905.0   967.0    9.84994843186E-03    1.37426616287E-02
  967.0   1032.    5.83448838667E-03    8.17053883457E-03
  1032.   1101.    3.41954751754E-03    4.81276832876E-03
  1101.   1172.    1.98668562646E-03    2.80925983132E-03
  1172.   1248.    1.14164059022E-03    1.62179601708E-03
  1248.   1327.    6.43967876672E-04    9.20037486809E-04
  1327.   1410.    3.58070653781E-04    5.14619272991E-04
  1410.   1497.    1.95087279919E-04    2.82339606588E-04
  1497.   1588.    1.03953769288E-04    1.51318515307E-04
  1588.   1784.    4.01925619923E-05    5.90576521296E-05
  1784.   2116.    7.12051138563E-06    1.06492672766E-05
  2116.   2500.    5.50692553133E-07    8.46340776283E-07
  2500.   3000.    1.98352446900E-08    3.15065335351E-08
