 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.82324388510E+07    2.19603076026E+07
  21.00   24.00    9.79763523316E+06    1.14680363879E+07
  24.00   28.00    5.23256156182E+06    6.14142046067E+06
  28.00   32.00    2.74821574407E+06    3.24841680199E+06
  32.00   37.00    1.46599243518E+06    1.72951539734E+06
  37.00   43.00    7.44667327078E+05    8.83912197373E+05
  43.00   49.00    3.85671016897E+05    4.53837397980E+05
  49.00   56.00    2.06551721598E+05    2.44215029101E+05
  56.00   64.00    1.08910738674E+05    1.29514000963E+05
  64.00   74.00    5.53879752536E+04    6.54433704829E+04
  74.00   84.00    2.82427569223E+04    3.33634737046E+04
  84.00   97.00    1.43911580047E+04    1.70720840359E+04
  97.00   114.0    6.64842377800E+03    7.88267646906E+03
  114.0   133.0    2.93882771914E+03    3.48918240654E+03
  133.0   153.0    1.35305019406E+03    1.61225468524E+03
  153.0   174.0    6.58878949188E+02    7.85104160190E+02
  174.0   196.0    3.36040887501E+02    4.01692078755E+02
  196.0   220.0    1.76071716103E+02    2.10928567591E+02
  220.0   245.0    9.42474904419E+01    1.13193917374E+02
  245.0   272.0    5.16004051964E+01    6.21724504448E+01
  272.0   300.0    2.87673690253E+01    3.47141615927E+01
  300.0   330.0    1.63416284717E+01    1.97403480071E+01
  330.0   362.0    9.35124749971E+00    1.13407910098E+01
  362.0   395.0    5.43165636879E+00    6.60605906948E+00
  395.0   430.0    3.20358937014E+00    3.90644966874E+00
  430.0   468.0    1.88835508410E+00    2.30932065766E+00
  468.0   507.0    1.11908621646E+00    1.37387415123E+00
  507.0   548.0    6.72132288191E-01    8.29161511923E-01
  548.0   592.0    4.03622210956E-01    4.99171945629E-01
  592.0   638.0    2.42192340118E-01    3.00769804981E-01
  638.0   686.0    1.46114734115E-01    1.82046892259E-01
  686.0   737.0    8.81692069713E-02    1.10486180262E-01
  737.0   790.0    5.31472292580E-02    6.67995905855E-02
  790.0   846.0    3.20169167746E-02    4.04632747498E-02
  846.0   905.0    1.91777627024E-02    2.43489883669E-02
  905.0   967.0    1.14191388193E-02    1.45836877441E-02
  967.0   1032.    6.75679959841E-03    8.67270914695E-03
  1032.   1101.    3.95601792243E-03    5.11096660298E-03
  1101.   1172.    2.29606497346E-03    2.98453705821E-03
  1172.   1248.    1.31814632500E-03    1.72365914797E-03
  1248.   1327.    7.42824202657E-04    9.78374288093E-04
  1327.   1410.    4.12658860103E-04    5.47574109305E-04
  1410.   1497.    2.24627043672E-04    3.00644446463E-04
  1497.   1588.    1.19589821633E-04    1.61216677451E-04
  1588.   1784.    4.61854495305E-05    6.29817506965E-05
  1784.   2116.    8.16754569279E-06    1.13781516723E-05
  2116.   2500.    6.30248402296E-07    9.06888144037E-07
  2500.   3000.    2.26526856204E-08    3.38782223016E-08
