 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.97014897191E+07    2.34855350922E+07
  21.00   24.00    1.08320942605E+07    1.21484751408E+07
  24.00   28.00    5.90019766246E+06    6.49566860122E+06
  28.00   32.00    3.15516751771E+06    3.42727823906E+06
  32.00   37.00    1.70890401124E+06    1.81891771753E+06
  37.00   43.00    8.80745285118E+05    9.28745603582E+05
  43.00   49.00    4.61941276242E+05    4.74317802691E+05
  49.00   56.00    2.50013159408E+05    2.54978900884E+05
  56.00   64.00    1.33116762130E+05    1.35242471617E+05
  64.00   74.00    6.83256471895E+04    6.80311981768E+04
  74.00   84.00    3.51307657723E+04    3.46137718172E+04
  84.00   97.00    1.80343155484E+04    1.77080860472E+04
  97.00   114.0    8.39600102214E+03    8.15958569637E+03
  114.0   133.0    3.73870777629E+03    3.60689999729E+03
  133.0   153.0    1.73223501505E+03    1.66636141070E+03
  153.0   174.0    8.48082584963E+02    8.10409559166E+02
  174.0   196.0    4.34541908003E+02    4.14672985304E+02
  196.0   220.0    2.28616700391E+02    2.17714156582E+02
  220.0   245.0    1.22829796875E+02    1.16845415888E+02
  245.0   272.0    6.74770038126E+01    6.42117083760E+01
  272.0   300.0    3.77355888354E+01    3.58467880130E+01
  300.0   330.0    2.14974022325E+01    2.03801314660E+01
  330.0   362.0    1.23346727986E+01    1.17202663736E+01
  362.0   395.0    7.18271184390E+00    6.83131096921E+00
  395.0   430.0    4.24642867177E+00    4.04164460112E+00
  430.0   468.0    2.50882530422E+00    2.39081898800E+00
  468.0   507.0    1.49012678122E+00    1.42402015763E+00
  507.0   548.0    8.96905263695E-01    8.60768093187E-01
  548.0   592.0    5.39749882412E-01    5.18554605594E-01
  592.0   638.0    3.24572570543E-01    3.12854442617E-01
  638.0   686.0    1.96236009750E-01    1.89551137553E-01
  686.0   737.0    1.18671269199E-01    1.15276220856E-01
  737.0   790.0    7.16918855271E-02    6.97670191612E-02
  790.0   846.0    4.32867680891E-02    4.23416923520E-02
  846.0   905.0    2.59898768842E-02    2.55191961578E-02
  905.0   967.0    1.55139485440E-02    1.53178791640E-02
  967.0   1032.    9.20403388463E-03    9.12621455993E-03
  1032.   1101.    5.40405379931E-03    5.39162105914E-03
  1101.   1172.    3.14594669567E-03    3.15561833675E-03
  1172.   1248.    1.81187637935E-03    1.82677338201E-03
  1248.   1327.    1.02463414263E-03    1.03972027587E-03
  1327.   1410.    5.71359457745E-04    5.83626717267E-04
  1410.   1497.    3.12283690489E-04    3.21512946699E-04
  1497.   1588.    1.66996269597E-04    1.72914118024E-04
  1588.   1784.    6.49261154071E-05    6.78708676388E-05
  1784.   2116.    1.16321738439E-05    1.23735930641E-05
  2116.   2500.    9.18024054630E-07    1.00056893985E-06
  2500.   3000.    3.40734892066E-08    3.80953623157E-08
