 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.64444048671E+07    2.11094699112E+07
  21.00   24.00    8.70056543577E+06    1.10345774757E+07
  24.00   28.00    4.58360443324E+06    5.87952662360E+06
  28.00   32.00    2.37683285705E+06    3.09585935180E+06
  32.00   37.00    1.25393963685E+06    1.64344643463E+06
  37.00   43.00    6.30183274715E+05    8.36239652641E+05
  43.00   49.00    3.23305346452E+05    4.29004986575E+05
  49.00   56.00    1.71758176396E+05    2.30096434485E+05
  56.00   64.00    8.98844029139E+04    1.21587653407E+05
  64.00   74.00    4.53835993522E+04    6.14082948210E+04
  74.00   84.00    2.29872352533E+04    3.12466364005E+04
  84.00   97.00    1.16427833641E+04    1.59462203226E+04
  97.00   114.0    5.34508184251E+03    7.35103484644E+03
  114.0   133.0    2.34829476903E+03    3.24736434987E+03
  133.0   153.0    1.07538046534E+03    1.49701235148E+03
  153.0   174.0    5.21277500351E+02    7.28053311945E+02
  174.0   196.0    2.64810429268E+02    3.71833849319E+02
  196.0   220.0    1.38256111892E+02    1.94959056971E+02
  220.0   245.0    7.37641235532E+01    1.04468359480E+02
  245.0   272.0    4.02659345448E+01    5.72892849554E+01
  272.0   300.0    2.23866993118E+01    3.19528812366E+01
  300.0   330.0    1.26846150526E+01    1.81524397074E+01
  330.0   362.0    7.24103590620E+00    1.04119011379E+01
  362.0   395.0    4.19633495443E+00    6.05705242610E+00
  395.0   430.0    2.46966545635E+00    3.57757698689E+00
  430.0   468.0    1.45267766864E+00    2.11228205297E+00
  468.0   507.0    8.59119053148E-01    1.25476627762E+00
  507.0   548.0    5.14968636679E-01    7.56004997322E-01
  548.0   592.0    3.08630358665E-01    4.54591867183E-01
  592.0   638.0    1.84822100783E-01    2.73491290209E-01
  638.0   686.0    1.11279178104E-01    1.65311797925E-01
  686.0   737.0    6.70119863115E-02    1.00135211954E-01
  737.0   790.0    4.03096046516E-02    6.04571904932E-02
  790.0   846.0    2.42310492118E-02    3.65514611028E-02
  846.0   905.0    1.44813702143E-02    2.19564481789E-02
  905.0   967.0    8.60230433738E-03    1.31226282234E-02
  967.0   1032.    5.07730360168E-03    7.78818367939E-03
  1032.   1101.    2.96474105635E-03    4.57858586384E-03
  1101.   1172.    1.71583366989E-03    2.66731031502E-03
  1172.   1248.    9.82050394607E-04    1.53661646571E-03
  1248.   1327.    5.51599591675E-04    8.69776551966E-04
  1327.   1410.    3.05348142650E-04    4.85334747051E-04
  1410.   1497.    1.65572901676E-04    2.65571153437E-04
  1497.   1588.    8.77810877472E-05    1.41940935747E-04
  1588.   1784.    3.36883797243E-05    5.51675628524E-05
  1784.   2116.    5.88543784986E-06    9.86769481121E-06
  2116.   2500.    4.44786906585E-07    7.73603557966E-07
  2500.   3000.    1.55273322524E-08    2.82482364354E-08
