 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.03038132085E+07    2.13903347074E+07
  21.00   24.00    1.06914626869E+07    1.11418579154E+07
  24.00   28.00    5.61003688824E+06    5.97149173037E+06
  28.00   32.00    2.89917452864E+06    3.16581643259E+06
  32.00   37.00    1.52542469321E+06    1.68751391191E+06
  37.00   43.00    7.64888303803E+05    8.64017961565E+05
  43.00   49.00    3.91773590894E+05    4.44342682220E+05
  49.00   56.00    2.07911940769E+05    2.39610211958E+05
  56.00   64.00    1.08733222884E+05    1.27337383873E+05
  64.00   74.00    5.48872763098E+04    6.45074139651E+04
  74.00   84.00    2.78055285941E+04    3.29786677328E+04
  84.00   97.00    1.40906777265E+04    1.69235176007E+04
  97.00   114.0    6.47529969449E+03    7.84287421578E+03
  114.0   133.0    2.84888717571E+03    3.48546704032E+03
  133.0   153.0    1.30674853900E+03    1.61670791903E+03
  153.0   174.0    6.34490230551E+02    7.90197765076E+02
  174.0   196.0    3.22849255563E+02    4.05652936151E+02
  196.0   220.0    1.68821575698E+02    2.13669750815E+02
  220.0   245.0    9.02033633123E+01    1.14992242187E+02
  245.0   272.0    4.93039299810E+01    6.33194927764E+01
  272.0   300.0    2.74426735801E+01    3.54384916867E+01
  300.0   330.0    1.55640061124E+01    2.01946671320E+01
  330.0   362.0    8.89128578635E+00    1.16204439037E+01
  362.0   395.0    5.15536500585E+00    6.77813042922E+00
  395.0   430.0    3.03496856557E+00    4.01274622868E+00
  430.0   468.0    1.78531476257E+00    2.37411089715E+00
  468.0   507.0    1.05568011614E+00    1.41299085085E+00
  507.0   548.0    6.32557190578E-01    8.52766253329E-01
  548.0   592.0    3.78881795046E-01    5.13351228280E-01
  592.0   638.0    2.26711603940E-01    3.09171874833E-01
  638.0   686.0    1.36364773321E-01    1.86997881522E-01
  686.0   737.0    8.20207927774E-02    1.13354101148E-01
  737.0   790.0    4.92700165989E-02    6.84468156830E-02
  790.0   846.0    2.95715076471E-02    4.13889514686E-02
  846.0   905.0    1.76424771265E-02    2.48578838454E-02
  905.0   967.0    1.04603178268E-02    1.48529873712E-02
  967.0   1032.    6.16145788233E-03    8.80964866981E-03
  1032.   1101.    3.59011384535E-03    5.17607004254E-03
  1101.   1172.    2.07320114957E-03    3.01295032358E-03
  1172.   1248.    1.18399168431E-03    1.73404918243E-03
  1248.   1327.    6.63636619589E-04    9.80782509555E-04
  1327.   1410.    3.66699893676E-04    5.46946162145E-04
  1410.   1497.    1.98570642179E-04    2.99229096934E-04
  1497.   1588.    1.05211139893E-04    1.59986458854E-04
  1588.   1784.    4.04272640170E-05    6.23332741018E-05
  1784.   2116.    7.13503851310E-06    1.12832323888E-05
  2116.   2500.    5.61665273416E-07    9.23084854656E-07
  2500.   3000.    2.14513405366E-08    3.69856859973E-08
