 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.46186744644E+07    2.28929627871E+07
  21.00   24.00    1.32490717992E+07    1.19000126478E+07
  24.00   28.00    7.08423965078E+06    6.45838159024E+06
  28.00   32.00    3.72502447022E+06    3.46058001641E+06
  32.00   37.00    1.98895063256E+06    1.85723500727E+06
  37.00   43.00    1.01080351848E+06    9.59732693749E+05
  43.00   49.00    5.23491124629E+05    4.94253927748E+05
  49.00   56.00    2.80204254767E+05    2.68087098221E+05
  56.00   64.00    1.47577785326E+05    1.43151410990E+05
  64.00   74.00    7.49208088308E+04    7.24610521326E+04
  74.00   84.00    3.81070781456E+04    3.70607413786E+04
  84.00   97.00    1.93532631508E+04    1.90212436634E+04
  97.00   114.0    8.89622125066E+03    8.78600368007E+03
  114.0   133.0    3.90489985077E+03    3.88498426409E+03
  133.0   153.0    1.78263342917E+03    1.79072417675E+03
  153.0   174.0    8.60434424112E+02    8.68029019750E+02
  174.0   196.0    4.34755098856E+02    4.42093250842E+02
  196.0   220.0    2.25423930416E+02    2.30662418557E+02
  220.0   245.0    1.19344836599E+02    1.22910549449E+02
  245.0   272.0    6.45713538133E+01    6.69692367277E+01
  272.0   300.0    3.55422877430E+01    3.70348480118E+01
  300.0   330.0    1.99597154719E+01    2.08777436319E+01
  330.0   362.0    1.12964925577E+01    1.19018674450E+01
  362.0   395.0    6.48939295365E+00    6.87685867011E+00
  395.0   430.0    3.78504005204E+00    4.03252669289E+00
  430.0   468.0    2.20367629393E+00    2.36058625886E+00
  468.0   507.0    1.28979230151E+00    1.39072683170E+00
  507.0   548.0    7.66861821193E-01    8.33265272227E-01
  548.0   592.0    4.55755606942E-01    4.97511950956E-01
  592.0   638.0    2.70687165505E-01    2.97448732910E-01
  638.0   686.0    1.61637301026E-01    1.78562686845E-01
  686.0   737.0    9.65401191707E-02    1.07528229181E-01
  737.0   790.0    5.76501183058E-02    6.45266258032E-02
  790.0   846.0    3.44128745506E-02    3.88200932419E-02
  846.0   905.0    2.04240299448E-02    2.31940910221E-02
  905.0   967.0    1.20526614935E-02    1.37992389002E-02
  967.0   1032.    7.06685981176E-03    8.14952649691E-03
  1032.   1101.    4.09980373676E-03    4.77056508735E-03
  1101.   1172.    2.35739298938E-03    2.76630994836E-03
  1172.   1248.    1.34018851094E-03    1.58605344595E-03
  1248.   1327.    7.47390540792E-04    8.93481326509E-04
  1327.   1410.    4.10545616522E-04    4.95954878913E-04
  1410.   1497.    2.20696774762E-04    2.69885940431E-04
  1497.   1588.    1.15853123136E-04    1.43181866086E-04
  1588.   1784.    4.37407105461E-05    5.49855404149E-05
  1784.   2116.    7.36989202251E-06    9.56749140772E-06
  2116.   2500.    5.21108945832E-07    7.09964028319E-07
  2500.   3000.    1.71435117824E-08    2.46177831513E-08
