 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40424808189E+07    1.97660532388E+07
  21.00   24.00    7.68755572244E+06    1.05455732930E+07
  24.00   28.00    4.17549570425E+06    5.72346717408E+06
  28.00   32.00    2.22902988840E+06    3.06108936562E+06
  32.00   37.00    1.20644889539E+06    1.64943326790E+06
  37.00   43.00    6.21561377592E+05    8.51315385855E+05
  43.00   49.00    3.25947656269E+05    4.42112928625E+05
  49.00   56.00    1.76396936602E+05    2.39597100235E+05
  56.00   64.00    9.38963781131E+04    1.27802387006E+05
  64.00   74.00    4.81707054770E+04    6.50870403000E+04
  74.00   84.00    2.47461802079E+04    3.33607319553E+04
  84.00   97.00    1.26843592785E+04    1.71186447820E+04
  97.00   114.0    5.88893663623E+03    7.92690497768E+03
  114.0   133.0    2.61073633413E+03    3.51032900891E+03
  133.0   153.0    1.20247313667E+03    1.61831232265E+03
  153.0   174.0    5.84927535914E+02    7.85866376771E+02
  174.0   196.0    2.97587393342E+02    4.00257314102E+02
  196.0   220.0    1.55269846261E+02    2.08926139587E+02
  220.0   245.0    8.26800349140E+01    1.11348218147E+02
  245.0   272.0    4.49720140406E+01    6.06580939236E+01
  272.0   300.0    2.48766548401E+01    3.35622012900E+01
  300.0   330.0    1.40341561810E+01    1.89327654801E+01
  330.0   362.0    7.97730489573E+00    1.07865948876E+01
  362.0   395.0    4.60126172702E+00    6.23128371092E+00
  395.0   430.0    2.69392649694E+00    3.65348932383E+00
  430.0   468.0    1.57413693452E+00    2.13826063927E+00
  468.0   507.0    9.24532225885E-01    1.25895682797E+00
  507.0   548.0    5.51481964400E-01    7.53515728616E-01
  548.0   592.0    3.28778596307E-01    4.49859667923E-01
  592.0   638.0    1.95860996921E-01    2.68756362633E-01
  638.0   686.0    1.17291608792E-01    1.61277573069E-01
  686.0   737.0    7.02471193672E-02    9.69919797083E-02
  737.0   790.0    4.20602869474E-02    5.81868691081E-02
  790.0   846.0    2.51708388252E-02    3.49632836682E-02
  846.0   905.0    1.49757697583E-02    2.08714714360E-02
  905.0   967.0    8.85864860416E-03    1.24010056235E-02
  967.0   1032.    5.20611615686E-03    7.31610025256E-03
  1032.   1101.    3.02709091337E-03    4.27600880897E-03
  1101.   1172.    1.74436855173E-03    2.47607519992E-03
  1172.   1248.    9.93768985322E-04    1.41765281917E-03
  1248.   1327.    5.55343416490E-04    7.97140860034E-04
  1327.   1410.    3.05661837086E-04    4.41623422267E-04
  1410.   1497.    1.64633906079E-04    2.39746332145E-04
  1497.   1588.    8.65868331089E-05    1.26948717609E-04
  1588.   1784.    3.27715178785E-05    4.85921223494E-05
  1784.   2116.    5.54305478604E-06    8.40169952083E-06
  2116.   2500.    3.93846886663E-07    6.17640829706E-07
  2500.   3000.    1.30163352291E-08    2.12077013759E-08
