 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.43168794214E+07    2.01743765252E+07
  21.00   24.00    7.78981533875E+06    1.07023609112E+07
  24.00   28.00    4.20357349809E+06    5.76811362573E+06
  28.00   32.00    2.23231222983E+06    3.06939569740E+06
  32.00   37.00    1.20380641967E+06    1.64775607945E+06
  37.00   43.00    6.17603471063E+05    8.46838131344E+05
  43.00   49.00    3.22563412732E+05    4.38067143897E+05
  49.00   56.00    1.73943772105E+05    2.36538193014E+05
  56.00   64.00    9.21992242202E+04    1.25632892487E+05
  64.00   74.00    4.71162526016E+04    6.37364499465E+04
  74.00   84.00    2.41197329911E+04    3.25521004515E+04
  84.00   97.00    1.23246290616E+04    1.66522617054E+04
  97.00   114.0    5.70521550457E+03    7.68779526957E+03
  114.0   133.0    2.52127609907E+03    3.39346087793E+03
  133.0   153.0    1.15729488141E+03    1.55897831407E+03
  153.0   174.0    5.61681436947E+02    7.55306276283E+02
  174.0   196.0    2.85453164950E+02    3.84248211311E+02
  196.0   220.0    1.49029831572E+02    2.00672520030E+02
  220.0   245.0    7.94307335909E+01    1.07032355419E+02
  245.0   272.0    4.32315616864E+01    5.83324718525E+01
  272.0   300.0    2.39463233038E+01    3.23143647913E+01
  300.0   330.0    1.35190251330E+01    1.82399748374E+01
  330.0   362.0    7.69349925843E+00    1.04031986009E+01
  362.0   395.0    4.44564594373E+00    6.02012607696E+00
  395.0   430.0    2.60878653684E+00    3.53744105747E+00
  430.0   468.0    1.52820325048E+00    2.07537058296E+00
  468.0   507.0    8.99673312737E-01    1.22478644070E+00
  507.0   548.0    5.37187698333E-01    7.33724337783E-01
  548.0   592.0    3.20852936237E-01    4.38859656734E-01
  592.0   638.0    1.91419542878E-01    2.62578401924E-01
  638.0   686.0    1.14773508689E-01    1.57778752119E-01
  686.0   737.0    6.88375647864E-02    9.50375166223E-02
  737.0   790.0    4.12109063404E-02    5.70113152365E-02
  790.0   846.0    2.46599593426E-02    3.42591972364E-02
  846.0   905.0    1.46655170053E-02    2.04454549334E-02
  905.0   967.0    8.66057863737E-03    1.21290748494E-02
  967.0   1032.    5.08091931861E-03    7.14418124033E-03
  1032.   1101.    2.94630142411E-03    4.16446326263E-03
  1101.   1172.    1.69251115648E-03    2.40408355441E-03
  1172.   1248.    9.60504586567E-04    1.37101154851E-03
  1248.   1327.    5.34370065699E-04    7.67368819421E-04
  1327.   1410.    2.92649889841E-04    4.22869191252E-04
  1410.   1497.    1.56762304224E-04    2.28201119610E-04
  1497.   1588.    8.19763744279E-05    1.20065977960E-04
  1588.   1784.    3.07752906000E-05    4.55310113139E-05
  1784.   2116.    5.12863637454E-06    7.73484755680E-06
  2116.   2500.    3.50506480115E-07    5.45197970952E-07
  2500.   3000.    9.88370621508E-09    1.60082047054E-08
