 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.97053450451E+07    2.37642490362E+07
  21.00   24.00    1.09239074175E+07    1.23714827940E+07
  24.00   28.00    5.99091858091E+06    6.65314313312E+06
  28.00   32.00    3.22716875212E+06    3.52945125135E+06
  32.00   37.00    1.76037517803E+06    1.88301876266E+06
  37.00   43.00    9.13039306914E+05    9.65950070669E+05
  43.00   49.00    4.81301059911E+05    4.94913771993E+05
  49.00   56.00    2.61516922525E+05    2.66749364548E+05
  56.00   64.00    1.39578531445E+05    1.41628640944E+05
  64.00   74.00    7.17688061939E+04    7.12888814961E+04
  74.00   84.00    3.69366387290E+04    3.62683671402E+04
  84.00   97.00    1.89590934409E+04    1.85340289499E+04
  97.00   114.0    8.81410192244E+03    8.52226878461E+03
  114.0   133.0    3.91030489893E+03    3.75133015551E+03
  133.0   153.0    1.80060736130E+03    1.72191636840E+03
  153.0   174.0    8.75943991281E+02    8.32030115020E+02
  174.0   196.0    4.45924220295E+02    4.23030488488E+02
  196.0   220.0    2.33100651090E+02    2.20719158222E+02
  220.0   245.0    1.24359851820E+02    1.17673585371E+02
  245.0   272.0    6.77444289627E+01    6.41543021804E+01
  272.0   300.0    3.75505245448E+01    3.55163699211E+01
  300.0   330.0    2.12112461526E+01    2.00342754840E+01
  330.0   362.0    1.20758484483E+01    1.14374959409E+01
  362.0   395.0    6.97992149988E+00    6.62069443865E+00
  395.0   430.0    4.09698069928E+00    3.89134920695E+00
  430.0   468.0    2.40081977494E+00    2.28456606372E+00
  468.0   507.0    1.41388883485E+00    1.35017054795E+00
  507.0   548.0    8.44480349145E-01    8.10343394036E-01
  548.0   592.0    5.04565710659E-01    4.84948303479E-01
  592.0   638.0    3.01150574661E-01    2.90586402412E-01
  638.0   686.0    1.80654013920E-01    1.74793741553E-01
  686.0   737.0    1.08409370998E-01    1.05550179821E-01
  737.0   790.0    6.49474183056E-02    6.33922325286E-02
  790.0   846.0    3.88930221027E-02    3.81849931394E-02
  846.0   905.0    2.31496828289E-02    2.28305022512E-02
  905.0   967.0    1.36858023789E-02    1.35820161929E-02
  967.0   1032.    8.03937702903E-03    8.01930770407E-03
  1032.   1101.    4.66828969180E-03    4.68955837017E-03
  1101.   1172.    2.68565323958E-03    2.71482357130E-03
  1172.   1248.    1.52675481364E-03    1.55285378244E-03
  1248.   1327.    8.51089303896E-04    8.72250623153E-04
  1327.   1410.    4.67153872142E-04    4.82509949360E-04
  1410.   1497.    2.50870261719E-04    2.61555597120E-04
  1497.   1588.    1.31551442242E-04    1.38138207756E-04
  1588.   1784.    4.95930666000E-05    5.27068286746E-05
  1784.   2116.    8.33326268882E-06    9.06103014941E-06
  2116.   2500.    5.77783245632E-07    6.50995569326E-07
  2500.   3000.    1.66101814831E-08    1.95904198636E-08
