 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.46772866441E+07    2.30006856045E+07
  21.00   24.00    1.32252666781E+07    1.19193105363E+07
  24.00   28.00    7.04365937096E+06    6.43692985260E+06
  28.00   32.00    3.68752752695E+06    3.43603144666E+06
  32.00   37.00    1.96034925409E+06    1.83541726721E+06
  37.00   43.00    9.91637087970E+05    9.44158710927E+05
  43.00   49.00    5.11221115794E+05    4.84183720350E+05
  49.00   56.00    2.72475849101E+05    2.61418269558E+05
  56.00   64.00    1.42886227176E+05    1.38973715348E+05
  64.00   74.00    7.22080035929E+04    7.00317961156E+04
  74.00   84.00    3.65634844400E+04    3.56451976750E+04
  84.00   97.00    1.84933092632E+04    1.82214966925E+04
  97.00   114.0    8.46614813081E+03    8.37966779180E+03
  114.0   133.0    3.70394961651E+03    3.69225994983E+03
  133.0   153.0    1.68790808098E+03    1.69832269457E+03
  153.0   174.0    8.13977654253E+02    8.22240536349E+02
  174.0   196.0    4.11359445394E+02    4.18684524966E+02
  196.0   220.0    2.13669116455E+02    2.18754884051E+02
  220.0   245.0    1.13434808728E+02    1.16839080398E+02
  245.0   272.0    6.16336160260E+01    6.39010710039E+01
  272.0   300.0    3.41199434622E+01    3.55249327716E+01
  300.0   330.0    1.92591525187E+01    2.01195556001E+01
  330.0   362.0    1.09570988889E+01    1.15259442829E+01
  362.0   395.0    6.33183017582E+00    6.69625769154E+00
  395.0   430.0    3.71792828307E+00    3.95114082468E+00
  430.0   468.0    2.18302322434E+00    2.33190823792E+00
  468.0   507.0    1.28943666451E+00    1.38601153348E+00
  507.0   548.0    7.72359053819E-01    8.36320831083E-01
  548.0   592.0    4.62794093995E-01    5.03299684956E-01
  592.0   638.0    2.77214473277E-01    3.03386704423E-01
  638.0   686.0    1.67022914142E-01    1.83734881624E-01
  686.0   737.0    1.00687166242E-01    1.11669423829E-01
  737.0   790.0    6.06483482878E-02    6.75805073138E-02
  790.0   846.0    3.65144275963E-02    4.10054058721E-02
  846.0   905.0    2.18596904576E-02    2.47108352097E-02
  905.0   967.0    1.30078664354E-02    1.48244001390E-02
  967.0   1032.    7.69031585772E-03    8.82673176269E-03
  1032.   1101.    4.49705708426E-03    5.20751111311E-03
  1101.   1172.    2.60554998721E-03    3.04255803287E-03
  1172.   1248.    1.49223321304E-03    1.75686002004E-03
  1248.   1327.    8.38148899356E-04    9.96458318228E-04
  1327.   1410.    4.63576930813E-04    5.56683665045E-04
  1410.   1497.    2.50903083142E-04    3.04759886540E-04
  1497.   1588.    1.32611307341E-04    1.62665761388E-04
  1588.   1784.    5.05686105338E-05    6.29896551702E-05
  1784.   2116.    8.68398111278E-06    1.11281918629E-05
  2116.   2500.    6.31427795111E-07    8.43997898989E-07
  2500.   3000.    2.05036387624E-08    2.87599660319E-08
